House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33b5d5,Wood_Priests,7/16/1603 4:16 AM,1/7/1612 12:46 AM,0,52.221566,56.644526,54.151398,211.518991,0.695659,0,2,2,,0,0,103,small land,The Mountains,1,66.675664
6e33b610,Wood_Priests,5/5/1600 8:23 AM,8/6/1608 12:36 PM,0,,45.894655,43.793846,176.557119,5.008075,0,3,,4,0,0,114,small land,Cursed Land,1,56.396531
6e33b62b,Wood_Priests,3/21/1606 11:58 AM,11/6/1609 10:44 PM,0,18.354138,,60.825608,176.923142,32.915926,0,3,2,2,0,0,74,small land,The Mountains,1, 
6e33b648,Wood_Priests,10/20/1605 10:12 PM,10/5/1609 10:50 AM,0,29.157511,81.822656,0.582051,85.085682,25.718851,0,2,2,4,0,0,78,small land,The Mountains,1,92.646465
6e33b650,Wood_Priests,12/11/1602 11:26 AM,10/26/1609 11:48 AM,,40.43653,91.534635,12.960104,195.127348,22.416694,,2,4,4,0,0,68,small land,,1,101.908692
6e33b68c,Wood_Priests,1/5/1605 10:16 AM,2/21/1609 7:51 AM,0,,13.24957,125.841055,141.580034,21.963705,0,3,4,2,0,0,147,small land,The Mountains,,23.52539
6e33b70b,Wood_Priests,3/6/1604 3:12 PM,12/18/1609 3:48 AM,0,52.29653,,23.4085,227.80859,7.274189,0,4,3,4,0,1,74,small land,Cursed Land,2, 
6e33b76d,Wood_Priests,5/17/1606 3:39 AM,9/2/1611 12:57 AM,1,136.048309,50.657704,,164.013124,14.796707,0,2,4,3,1,0,109,no land,The Mountains,,61.370052
6e33b784,Wood_Priests,9/13/1601 1:21 PM,11/2/1612 6:27 PM,,80.228944,11.108362,46.939125,51.585773,52.937133,0,2,3,2,0,0,149,huge land,The Mountains,1,21.405204
6e33b82d,Wood_Priests,6/7/1605 8:58 PM,5/22/1608 11:49 PM,,18.479961,13.691899,31.067638,115.672892,3.793095,0,3,2,3,0,0,146,small land,Servant's Premises,1,24.47712
6e33b833,Wood_Priests,5/5/1604 9:50 PM,6/15/1609 9:49 AM,0,8.872133,39.236347,,98.146402,0.879724,1,3,4,4,0,0,121,small land,The Mountains,1,50.210201
6e33b849,Wood_Priests,12/23/1605 4:34 PM,3/14/1609 10:22 AM,0,14.843286,3.102394,6.708852,90.968879,8.681287,0,3,,2,0,0,157,small land,Servant's Premises,1,13.872985
6e33b8bb,Wood_Priests,11/22/1604 9:59 AM,11/2/1609 8:26 AM,1,35.592767,46.137313,121.795012,100.989268,34.95582,,4,3,2,1,1,114,no land,The Mountains,2,56.698938
6e33b8cd,Wood_Priests,11/27/1601 2:57 PM,1/20/1610 1:32 AM,,,79.288269,2.409229,163.175907,15.241029,0,4,,3,0,0,81,small land,,1,89.992864
6e33b8d8,Wood_Priests,5/25/1601 7:49 PM,5/3/1610 8:46 AM,0,81.500633,73.989712,14.388932,100.048331,34.55174,1,4,4,,0,0,86,small land,Cursed Land,,84.433403
6e33b8fc,Wood_Priests,8/20/1605 6:53 PM,2/1/1609 12:56 PM,0,92.646474,24.170793,4.910423,170.261775,12.352904,0,3,2,2,0,0,136,small land,Servant's Premises,1,34.42224
6e33b927,Wood_Priests,5/21/1605 2:17 PM,4/19/1612 8:59 PM,0,59.107789,7.804241,24.879924,43.122254,17.10079,1,3,3,4,0,,152,small land,King's Landing,1,18.493252
6e33b952,Wood_Priests,12/6/1605 5:41 AM,5/18/1611 6:44 AM,0,118.137131,46.981222,26.039193,253.166649,77.249609,0,4,3,4,0,0,113,small land,Servant's Premises,,57.125713
6e33b9d3,Wood_Priests,4/24/1603 12:41 PM,9/1/1610 7:27 PM,,40.675202,49.064995,144.655407,57.704639,19.052679,0,3,4,2,0,0,111,huge land,The Mountains,1,60.052613
6e33b9df,Wood_Priests,5/13/1600 9:44 AM,7/7/1608 6:14 PM,0,55.480272,70.429214,94.952864,43.809521,72.703336,0,4,4,3,0,0,90,small land,The Mountains,1,80.603771
6e33ba0c,Wood_Priests,3/26/1603 6:53 PM,9/1/1607 8:18 PM,0,48.012552,88.094618,18.595778,150.537209,6.197838,0,4,4,4,0,0,72,huge land,The Mountains,1,98.928671
6e33ba43,Wood_Priests,8/24/1602 3:37 PM,7/2/1610 7:59 PM,1,47.871029,38.628377,99.060876,106.781843,72.240175,0,2,3,4,1,0,121,no land,The Mountains,1,48.842917
6e33ba62,Wood_Priests,11/4/1603 1:21 AM,11/7/1612 9:32 PM,0,2.525122,65.696109,22.414467,231.768698,63.193753,0,2,2,3,0,0,94,small land,Cursed Land,1,76.291101
6e33ba80,Wood_Priests,11/24/1604 12:22 PM,9/22/1608 12:15 PM,0,47.811912,3.811501,24.020037,79.112783,15.324858,0,3,2,4,0,0,156,small land,King's Landing,1,14.685614
6e33baa8,Wood_Priests,10/5/1603 1:51 AM,8/7/1610 4:35 AM,0,32.844814,33.146975,45.780762,144.959782,46.743554,0,,2,4,0,0,127,huge land,The Mountains,,43.462316
6e33bbc9,Wood_Priests,2/20/1601 11:40 PM,6/27/1610 8:31 PM,0,119.527424,61.999226,54.530151,166.262311,25.206796,0,3,4,,0,0,98,small land,The Mountains,1,72.489489
6e33bbeb,Wood_Priests,6/9/1604 12:51 AM,10/16/1610 7:31 PM,0,13.681469,21.050275,3.607564,78.443165,20.47938,,3,2,4,0,0,139,huge land,The Mountains,1,31.448417
6e33bbee,Wood_Priests,3/16/1602 9:17 PM,1/21/1607 11:30 AM,0,16.074494,22.300633,77.461086,82.068864,18.444971,0,4,2,2,0,0,138,small land,The Mountains,1,32.412683
6e33bc71,Wood_Priests,4/28/1602 2:19 PM,3/18/1609 2:22 AM,0,27.95376,22.905103,17.322899,81.877697,42.192248,0,4,4,3,0,0,137,huge land,Cursed Land,1,33.76388
6e33bd80,Wood_Priests,8/7/1600 10:24 AM,7/19/1609 10:12 PM,0,97.466537,69.85212,79.596199,189.787256,37.545433,0,,2,,0,1,90,huge land,The Mountains,1,79.963557
6e33bda2,Wood_Priests,11/11/1606 5:26 AM,10/5/1608 11:52 PM,0,42.204584,59.102533,40.750069,174.83702,36.122503,0,4,4,2,0,,101,small land,King's Landing,,69.874738
6e33be03,Wood_Priests,9/24/1601 6:38 AM,9/18/1612 5:47 PM,0,7.611752,100.509264,19.473487,85.167519,95.041283,,2,4,3,0,0,59,small land,Servant's Premises,1,110.911802
6e33befc,Wood_Priests,12/5/1600 1:36 AM,11/14/1608 7:59 AM,0,59.108859,46.727486,81.190977,107.1229,21.073556,1,4,3,3,0,,113,small land,The Mountains,1,57.079948
6e33bf7e,Wood_Priests,3/7/1603 5:22 PM,1/2/1607 10:26 PM,0,0.197609,38.982034,73.046456,23.84887,74.744394,0,4,3,4,0,1,121,small land,The Mountains,2,49.038794
6e33c030,Wood_Priests,5/3/1602 10:22 AM,10/23/1607 1:16 PM,0,34.788741,18.336318,,114.602607,35.570836,0,,4,4,0,0,142,huge land,The Mountains,1,28.630113
6e33c067,Wood_Priests,11/22/1603 4:55 PM,10/15/1609 10:49 AM,0,34.736827,47.4749,1.087725,111.469598,17.756613,,4,3,,0,0,113,huge land,Cursed Land,1,57.834479
6e33c0c3,Wood_Priests,2/20/1600 2:14 AM,5/18/1612 3:21 AM,0,21.614496,92.27315,,81.954824,36.690625,,3,4,2,0,1,68,small land,The Mountains,2,103.027273
6e33c0ef,Wood_Priests,6/2/1602 11:54 PM,1/8/1607 12:26 PM,,115.390922,2.939716,75.558128,204.468462,3.306863,0,,2,4,0,0,157,huge land,The Mountains,1,13.093284
6e33c157,Wood_Priests,3/21/1603 12:40 PM,6/2/1607 1:55 AM,0,2.084924,65.915615,33.102736,66.865763,25.285661,0,4,4,3,0,0,94,small land,The Mountains,1,76.584643
6e33c172,Wood_Priests,12/15/1602 3:27 PM,5/24/1607 3:19 PM,0,,43.607733,7.78876,76.101987,11.843804,0,2,2,3,0,0,116,huge land,,1,53.760838
6e33c179,Wood_Priests,11/14/1600 2:42 AM,4/24/1609 2:33 PM,0,42.819023,28.437137,,40.929443,21.29162,0,3,4,,0,0,132,small land,The Mountains,1,38.516108
6e33c1be,Wood_Priests,4/21/1600 7:56 AM,9/10/1610 7:44 AM,0,86.27758,14.913401,42.489994,137.22199,12.180917,0,2,2,3,0,1,145,small land,,2,25.244871
6e33c1c3,Wood_Priests,9/9/1603 4:18 AM,11/7/1609 11:12 AM,0,,20.175486,2.522027,145.777221,21.694369,0,,4,4,0,0,140,huge land,King's Landing,1,31.122924
6e33c219,Wood_Priests,2/28/1606 9:27 AM,3/3/1608 4:24 PM,0,55.832913,92.402457,8.587702,206.163743,26.346731,0,2,2,2,0,0,68,small land,The Mountains,,102.717839
6e33c23e,Wood_Priests,7/5/1601 12:21 PM,2/26/1612 5:14 PM,0,51.509395,53.555976,6.382336,35.391218,54.856314,0,4,4,4,0,0,106,small land,King's Landing,1,63.91255
6e33c268,Wood_Priests,12/4/1601 8:32 PM,10/24/1607 10:52 AM,0,71.376501,,40.248622,31.0565,8.270583,1,4,2,3,0,0,74,small land,The Mountains,1, 
6e33c29d,Wood_Priests,1/7/1602 5:55 AM,5/23/1612 4:34 AM,0,23.268898,56.202362,8.269371,96.856601,86.971185,,4,3,3,0,0,104,small land,King's Landing,1,66.834143
6e33c29f,Wood_Priests,9/6/1601 5:27 PM,10/26/1609 1:58 PM,0,9.035385,19.745353,38.844152,100.254228,13.340033,1,3,3,4,0,0,140,small land,The Mountains,1,30.155646
6e33c323,Wood_Priests,11/24/1602 4:44 PM,11/4/1612 4:40 AM,0,15.442694,0.761602,53.420666,215.883553,0.7645,0,4,3,4,0,1,159,small land,Cursed Land,,10.92262
6e33c335,Wood_Priests,11/4/1602 10:12 AM,5/8/1611 8:26 PM,0,20.822178,14.799192,8.987031,210.181953,11.512315,0,2,3,2,0,1,145,small land,King's Landing,,25.48009
6e33c3f3,Wood_Priests,12/8/1601 10:40 AM,3/3/1608 6:26 AM,1,47.698189,64.664246,18.936412,,0.182872,0,4,4,2,1,0,95,no land,The Mountains,1,75.342943
6e33c425,Wood_Priests,4/9/1605 8:11 AM,5/8/1608 2:30 AM,0,17.631656,4.703404,36.049923,158.670337,43.086087,0,3,2,3,0,0,155,small land,The Mountains,1,15.427631
6e33c46c,Wood_Priests,12/1/1606 1:16 PM,10/6/1610 9:48 AM,0,36.528926,20.44505,17.977064,161.439469,7.966893,0,3,,,0,0,140,small land,The Mountains,,30.692472
6e33c47a,Wood_Priests,4/14/1605 9:35 AM,11/11/1608 8:39 AM,0,128.446534,23.08626,20.384273,102.890571,55.733216,0,4,2,2,0,0,137,small land,King's Landing,1,33.592016
6e33c495,Wood_Priests,1/8/1600 6:12 PM,8/28/1609 2:41 AM,,14.193332,76.544002,,117.676461,23.352796,0,4,3,4,0,0,83,small land,The Mountains,1,87.475991
6e33c4a2,Wood_Priests,11/24/1605 11:37 PM,4/14/1608 12:22 PM,0,34.235777,0.659203,,56.164138,36.427117,0,,4,2,0,0,159,small land,The Mountains,1,10.94681
6e33c503,Wood_Priests,7/12/1604 7:59 AM,10/19/1611 1:48 PM,0,17.630788,90.655513,20.545295,119.755727,14.605177,0,2,2,2,0,0,69,huge land,The Mountains,1,100.786509
6e33c50f,Wood_Priests,8/18/1601 9:48 PM,2/1/1607 8:34 AM,0,35.999534,77.253468,44.526149,,16.927279,0,3,,2,0,0,83,small land,,1,87.529693
6e33c52b,Wood_Priests,6/19/1600 12:52 AM,3/22/1612 8:55 AM,,,28.438224,,86.97247,62.133024,0,4,4,3,0,0,132,small land,The Mountains,,38.744654
6e33c553,Wood_Priests,10/28/1602 2:14 AM,5/9/1610 7:30 PM,0,63.053783,,119.138619,80.502434,19.356642,0,,,3,0,1,74,huge land,The Mountains,2, 
6e33c590,Wood_Priests,4/24/1600 8:54 AM,7/4/1608 12:10 AM,0,45.104446,64.108162,18.00468,46.688997,15.689182,1,2,4,3,0,0,96,small land,,1,74.238758
6e33c5e4,Wood_Priests,10/12/1601 6:35 AM,6/11/1608 5:17 PM,0,47.44543,94.94229,15.494368,141.494963,34.359082,1,3,4,3,0,0,65,small land,King's Landing,,105.454513
6e33c68b,Wood_Priests,6/3/1601 9:10 AM,5/6/1612 12:41 PM,0,43.947876,9.885172,17.915751,104.855962,45.441127,0,3,4,2,0,0,150,huge land,The Mountains,,20.428162
6e33c6e4,Wood_Priests,1/3/1601 6:11 AM,4/13/1608 7:33 PM,0,76.197309,51.722506,85.094258,218.033949,20.163236,0,4,,,0,1,108,small land,King's Landing,,62.477605
6e33c70c,Wood_Priests,8/27/1606 9:29 AM,10/2/1609 10:40 AM,0,64.026258,112.56217,71.450527,220.406378,24.92558,1,4,3,3,0,0,47,huge land,The Mountains,1,122.832175
6e33c712,Wood_Priests,3/8/1603 5:56 PM,2/12/1609 8:53 AM,,57.413542,10.415217,,160.454109,0.463338,0,2,2,4,0,0,150,small land,The Mountains,1,20.902972
6e33c738,Wood_Priests,3/4/1604 9:39 AM,2/7/1611 9:57 AM,,8.76836,65.995197,59.945587,84.506701,14.771608,0,2,3,2,0,0,94,small land,The Mountains,1,76.469171
6e33c764,Wood_Priests,5/6/1601 2:50 AM,7/9/1609 9:21 AM,0,39.687324,,79.987095,28.700067,30.555096,0,2,2,2,0,0,74,small land,The Mountains,1, 
6e33c7c8,Wood_Priests,5/10/1604 4:53 AM,11/8/1612 10:21 AM,0,64.845044,3.332492,111.650995,7.961027,64.132847,0,4,3,4,0,0,157,huge land,,1,13.63502
6e33c7e1,Wood_Priests,2/18/1605 7:27 PM,8/3/1609 12:43 AM,,71.983161,50.511875,60.304066,157.840571,44.504503,1,4,3,3,0,0,109,small land,Servant's Premises,1,61.333272
6e33c7ff,Wood_Priests,4/18/1605 2:23 PM,4/15/1609 8:48 AM,,,117.407281,36.749682,47.364033,62.066398,1,4,2,2,0,,43,small land,King's Landing,1,128.40107
6e33c805,Wood_Priests,7/5/1606 2:18 PM,6/12/1609 1:30 PM,1,,49.945426,83.260334,137.467143,61.456027,0,3,3,2,1,0,110,no land,King's Landing,,60.074188
6e33c837,Wood_Priests,3/28/1606 6:38 PM,1/5/1612 9:34 AM,0,114.567569,5.241784,69.515254,145.625842,41.752846,0,2,2,4,0,0,155,small land,Servant's Premises,,15.400565
6e33c849,Wood_Priests,7/8/1601 5:53 AM,11/25/1610 12:36 AM,1,13.899573,48.01595,,5.820435,12.74958,0,3,3,4,1,1,112,no land,The Mountains,1,58.215404
6e33c86d,Wood_Priests,9/10/1600 8:47 PM,4/28/1607 3:27 AM,0,100.675051,65.562001,,7.565498,11.131303,0,4,2,4,0,0,94,small land,The Mountains,1,75.643878
6e33c8ba,Wood_Priests,11/26/1605 9:25 AM,8/18/1608 8:23 PM,0,30.900178,37.498868,31.113815,71.289283,41.463609,0,4,3,4,0,0,123,small land,The Mountains,1,48.212361
6e33c8e0,Wood_Priests,12/19/1603 8:37 PM,1/28/1607 6:16 PM,0,8.823651,93.589186,89.04755,137.240418,78.362873,,4,4,2,0,0,66,small land,The Mountains,1,104.188586
6e33c945,Wood_Priests,11/10/1605 2:55 PM,12/22/1609 6:22 AM,0,6.589701,19.917827,17.756324,168.618489,13.855452,0,3,3,,0,0,140,small land,,1,30.802576
6e33c965,Wood_Priests,3/28/1600 11:31 PM,10/4/1612 11:42 AM,1,48.154351,90.542872,,109.718255,50.15143,0,,2,2,1,0,69,no land,The Mountains,1,100.726611
6e33ca80,Wood_Priests,3/1/1600 5:36 AM,1/13/1610 8:46 PM,0,21.290194,54.670279,32.204225,44.171085,56.130905,0,3,3,,0,0,105,small land,The Mountains,1,65.665681
6e33cac7,Wood_Priests,5/1/1602 7:15 PM,2/13/1612 5:33 AM,0,27.672989,45.882841,56.377381,4.617272,55.81935,,2,2,,0,0,114,small land,,,56.697125
6e33cb57,Wood_Priests,11/8/1606 6:24 AM,12/5/1610 11:58 PM,0,61.822026,43.038783,113.398139,137.239496,42.534826,0,4,4,3,0,0,117,huge land,Servant's Premises,1,53.593779
6e33cb84,Wood_Priests,1/8/1604 1:23 PM,5/25/1611 11:16 AM,0,46.152135,69.411086,33.079548,13.34433,79.126624,0,3,4,4,0,0,91,huge land,The Mountains,1,79.811511
6e33cbef,Wood_Priests,9/18/1606 8:23 AM,6/2/1607 7:55 PM,0,6.462383,25.74211,95.660627,1.332359,55.503006,0,3,3,2,0,0,134,small land,,1,36.036593
6e33cc3a,Wood_Priests,8/7/1600 9:20 PM,5/2/1611 9:52 AM,0,83.164972,1.905932,12.307917,96.491735,19.603034,1,4,2,4,0,0,158,small land,The Mountains,1,12.644872
6e33ccd3,Wood_Priests,12/9/1600 10:47 PM,9/13/1608 3:10 PM,0,8.187683,96.254133,110.942935,12.846213,86.374684,0,4,4,,0,0,64,small land,The Mountains,1,107.180532
6e33cd3d,Wood_Priests,10/16/1604 7:17 PM,2/12/1609 9:29 AM,0,58.388858,82.319651,42.080966,108.847482,71.072213,0,3,2,2,0,1,78,small land,Cursed Land,2,92.990385
6e33cd72,Wood_Priests,6/13/1600 3:44 AM,8/8/1608 1:29 AM,,24.810632,4.55514,39.259759,48.422295,13.185436,,3,3,4,0,0,155,small land,Servant's Premises,1,15.290755
6e33ce11,Wood_Priests,8/7/1604 12:50 PM,4/10/1612 11:56 AM,0,13.210726,19.777292,71.89434,155.045838,42.995994,0,3,2,4,0,0,140,small land,King's Landing,1,29.830731
6e33ce2e,Wood_Priests,3/11/1603 6:31 AM,2/7/1607 8:41 AM,0,72.558312,95.284895,,7.755443,25.813264,0,2,2,3,0,0,65,small land,The Mountains,1,105.894023
6e33cee7,Wood_Priests,3/2/1600 6:28 AM,8/6/1609 7:45 AM,0,,39.383092,24.699614,37.655791,5.325116,1,4,3,2,0,0,121,huge land,The Mountains,1,50.000207
6e33cf2d,Wood_Priests,7/12/1606 7:37 AM,11/8/1612 10:14 PM,1,41.06686,22.100896,71.856669,86.242276,17.085862,0,4,3,3,1,0,138,no land,The Mountains,,32.37492
6e33cf36,Wood_Priests,8/5/1605 7:41 PM,5/15/1609 8:41 AM,0,33.273399,56.968767,96.63782,32.986813,3.960693,0,3,2,2,0,0,103,small land,The Mountains,1,67.200811
6e33cf9c,Wood_Priests,10/17/1606 12:22 AM,7/3/1609 4:40 AM,0,20.842073,55.294775,81.063553,159.478281,19.692622,0,2,4,3,0,0,105,small land,Cursed Land,1,65.542721
6e33cfac,Wood_Priests,4/7/1600 7:33 AM,7/23/1612 8:25 PM,0,63.362454,74.910796,26.874687,187.758801,32.637981,0,2,3,3,0,0,85,small land,The Mountains,1,84.959699
6e33cfd8,Wood_Priests,6/18/1600 7:55 PM,6/15/1607 12:54 PM,,25.336431,36.051541,2.859349,185.689597,20.547064,0,3,4,4,0,0,124,small land,,1,46.27274
6e33d027,Wood_Priests,4/16/1601 11:14 PM,1/15/1610 6:47 AM,0,19.814876,61.563735,27.782261,187.667705,27.504519,0,4,3,3,0,0,98,huge land,The Mountains,1,71.605254
6e33d080,Wood_Priests,8/26/1603 10:57 PM,12/13/1608 8:58 AM,0,,115.810277,5.413229,39.648352,9.849196,0,4,4,2,0,0,44,small land,Servant's Premises,1,126.743805
6e33d09d,Wood_Priests,5/28/1604 10:57 PM,7/23/1611 9:32 AM,0,37.629461,24.281135,52.639611,71.211312,50.30538,,3,3,4,0,0,136,small land,King's Landing,1,34.798387
6e33d0b1,Wood_Priests,5/26/1606 10:14 AM,1/26/1607 7:33 PM,0,42.812613,32.237555,,95.149087,18.578298,,4,2,4,0,0,128,small land,Cursed Land,1,42.772328
6e33d1ad,Wood_Priests,5/21/1602 3:26 PM,4/28/1610 9:37 AM,0,62.325616,15.146105,73.637514,158.086429,68.290076,1,2,2,3,0,0,145,huge land,King's Landing,1,25.170855
6e33d216,Wood_Priests,7/12/1601 7:51 PM,10/28/1611 5:52 PM,0,77.915078,56.618995,134.876419,56.324629,12.466006,0,2,4,4,0,1,103,small land,Cursed Land,2,67.498351
6e33d253,Wood_Priests,3/11/1605 3:48 PM,9/23/1609 2:18 AM,0,36.088652,51.494145,29.425653,138.973925,21.950491,0,2,,2,0,0,109,small land,The Mountains,1,61.528622
6e33d262,Wood_Priests,4/17/1602 2:54 PM,10/19/1611 5:25 PM,0,28.793506,65.303912,56.58486,60.756492,70.522595,1,3,3,2,0,0,95,small land,The Mountains,1,75.925411
6e33d26d,Wood_Priests,5/6/1603 11:18 PM,1/12/1611 3:19 AM,,25.166841,18.988066,33.936388,118.420079,4.581685,,4,3,3,0,0,141,huge land,The Mountains,1,29.68425
6e33d29a,Wood_Priests,4/6/1602 5:39 AM,1/20/1607 2:26 PM,,29.236928,20.558546,108.745057,217.058542,16.12082,0,3,4,2,0,,139,huge land,,1,31.06159
6e33d29c,Wood_Priests,4/16/1605 5:44 PM,2/10/1607 12:55 AM,0,45.062054,103.438439,,22.627539,32.611685,1,3,3,3,0,0,57,small land,King's Landing,1,113.658884
6e33d2b6,Wood_Priests,6/26/1604 6:37 AM,11/28/1607 5:14 AM,0,24.608643,12.725643,0.078613,51.401772,79.065907,0,4,4,4,0,0,147,huge land,The Mountains,1,23.08743
6e33d2c6,Wood_Priests,1/19/1601 4:50 AM,9/25/1607 12:36 AM,0,68.276814,101.546708,68.339303,77.198767,6.015767,1,3,3,2,0,0,58,small land,Cursed Land,,112.342938
6e33d329,Wood_Priests,8/28/1603 1:42 AM,11/26/1607 3:50 AM,1,96.97494,5.364871,27.813417,109.781591,17.61602,1,2,2,,1,0,155,no land,The Mountains,1,15.882101
6e33d353,Wood_Priests,3/2/1605 4:37 AM,9/11/1612 3:10 AM,0,28.644391,90.626224,,137.575373,52.55436,0,,4,3,0,0,69,small land,,,100.728922
6e33d388,Wood_Priests,9/18/1601 1:16 PM,7/13/1609 6:38 AM,0,10.461261,42.348931,30.059133,112.233686,39.473752,0,3,3,3,0,0,118,huge land,Servant's Premises,1,52.688798
6e33d3ab,Wood_Priests,1/28/1606 2:50 AM,9/7/1607 2:17 AM,0,15.613445,120.407118,,119.140103,49.156164,1,2,2,4,0,0,40,small land,The Mountains,1,130.712958
6e33d3e8,Wood_Priests,11/20/1600 3:49 AM,7/1/1607 8:24 AM,0,11.97578,9.609464,55.978674,103.872879,23.732576,,4,3,2,0,0,150,small land,The Mountains,1,19.701437
6e33d3f5,Wood_Priests,5/7/1604 8:38 PM,2/16/1611 3:48 PM,0,84.166792,20.012423,85.024338,198.345252,70.492313,1,2,2,3,0,0,140,small land,Servant's Premises,,30.795137
6e33d402,Wood_Priests,12/14/1604 4:49 PM,7/1/1607 7:25 PM,0,106.506731,,96.998747,167.754761,35.027289,1,2,2,2,0,0,74,small land,The Mountains,1, 
6e33d40a,Wood_Priests,12/23/1602 7:24 AM,6/24/1607 1:14 PM,0,2.047842,7.515507,30.770598,147.318213,6.920625,0,4,2,4,0,0,152,small land,Servant's Premises,1,18.009235
6e33d489,Wood_Priests,12/14/1602 9:44 PM,5/23/1609 6:40 AM,0,11.074816,,17.197271,57.362555,21.34917,,4,3,2,0,0,74,huge land,King's Landing,1, 
6e33d4af,Wood_Priests,3/20/1605 12:55 PM,5/12/1609 1:38 PM,0,44.95417,20.285124,69.380717,93.839971,42.442576,,2,2,3,0,0,140,small land,Cursed Land,1,31.215651
6e33d4d8,Wood_Priests,7/14/1604 10:35 AM,9/15/1611 2:48 PM,0,22.080674,6.909942,35.592711,84.130163,49.549997,0,3,2,3,0,0,153,small land,Servant's Premises,1,17.777963
6e33d4dd,Wood_Priests,5/25/1603 6:56 AM,1/15/1612 9:36 PM,0,52.143155,110.46294,22.855747,79.206262,24.754552,,2,3,4,0,0,50,huge land,The Mountains,1,120.652607
6e33d4ef,Wood_Priests,10/4/1600 12:34 PM,6/3/1609 4:55 PM,0,5.671503,,38.628572,114.912502,37.575801,0,3,4,3,0,0,74,small land,The Mountains,1, 
6e33d53b,Wood_Priests,7/6/1602 12:31 PM,12/16/1610 1:34 AM,0,,5.915884,28.276209,145.244318,13.264733,,2,4,4,0,1,154,small land,The Mountains,2,16.408181
6e33d58e,Wood_Priests,10/16/1601 8:14 PM,8/11/1607 9:21 PM,0,154.550747,52.475755,32.886486,34.148039,66.740458,1,3,4,4,0,0,108,small land,King's Landing,1,62.955368
6e33d59c,Wood_Priests,11/17/1604 7:52 AM,12/14/1610 12:51 PM,1,1.758609,24.827869,84.204816,2.268146,57.993357,0,3,,4,1,0,135,no land,Servant's Premises,,35.120212
6e33d5b5,Wood_Priests,2/2/1601 9:33 PM,1/19/1611 10:55 PM,0,67.166441,61.891937,22.754066,259.515665,25.241445,1,2,3,,0,0,98,small land,The Mountains,,72.090414
6e33d5c6,Wood_Priests,4/7/1601 11:28 AM,12/9/1610 6:23 PM,0,113.436716,,40.137662,14.71278,23.389047,1,3,3,3,0,0,74,small land,,1, 
6e33d600,Wood_Priests,7/6/1604 9:14 AM,8/7/1610 9:57 AM,0,20.325787,,8.664805,28.316111,61.737312,0,3,2,4,0,0,74,small land,The Mountains,1, 
6e33d659,Wood_Priests,3/6/1606 1:23 PM,8/23/1612 12:16 PM,0,88.269126,117.42403,,150.48276,14.332646,1,4,2,3,0,0,43,small land,Cursed Land,,127.484723
6e33d6a4,Wood_Priests,5/24/1600 9:27 AM,8/26/1610 9:11 PM,0,50.825398,54.082878,17.024256,171.85379,14.465207,0,3,4,4,0,0,106,small land,King's Landing,1,64.271468
6e33d73c,Wood_Priests,12/3/1603 5:12 PM,2/1/1612 4:57 PM,0,21.189159,16.958403,77.454384,43.369004,70.151679,0,2,2,4,0,0,143,small land,The Mountains,1,27.458213
6e33d799,Wood_Priests,3/18/1600 8:36 PM,7/10/1607 10:11 AM,0,15.76416,34.553261,23.259141,35.658784,52.065945,0,4,2,3,0,,125,huge land,Servant's Premises,1,44.922412
6e33d7d2,Wood_Priests,12/26/1600 1:12 PM,5/1/1612 1:11 AM,0,1.623724,28.232381,27.782365,20.186795,4.756745,1,2,2,2,0,0,132,small land,The Mountains,1,38.327907
6e33d7e0,Wood_Priests,2/19/1604 5:56 PM,11/24/1610 6:49 PM,1,21.280491,78.384126,27.631916,20.744064,10.175239,0,2,2,4,1,0,82,no land,King's Landing,1,88.5488
6e33d805,Wood_Priests,12/8/1600 9:16 AM,1/12/1608 11:36 PM,0,20.353336,74.039297,63.304186,122.651321,2.345272,0,2,,4,0,0,86,small land,The Mountains,1,84.29778
6e33d808,Wood_Priests,3/7/1604 3:19 AM,9/2/1611 3:13 AM,0,56.533175,18.595435,12.881228,129.905086,7.540107,0,2,4,2,0,0,141,huge land,,,28.934722
6e33d825,Wood_Priests,10/28/1602 6:54 PM,11/8/1612 2:12 AM,0,21.535589,18.046529,,14.005254,26.882178,0,3,3,3,0,0,142,small land,,,28.346678
6e33d838,Wood_Priests,1/21/1604 9:50 AM,4/13/1611 3:14 AM,1,33.793032,100.734142,91.167934,142.044331,66.04285,0,3,2,2,1,0,59,no land,The Mountains,,110.861821
6e33d8bc,Wood_Priests,11/25/1605 12:12 AM,9/4/1608 7:54 PM,0,89.200194,44.481069,,148.522547,8.459995,0,4,3,2,0,0,116,small land,The Mountains,1,55.233022
6e33d981,Wood_Priests,12/3/1605 8:16 AM,2/12/1611 7:49 PM,0,14.876184,21.004539,4.683434,50.353537,12.82036,0,3,4,4,0,0,139,huge land,King's Landing,1,31.035972
6e33d9a2,Wood_Priests,8/15/1604 6:42 AM,3/24/1607 4:45 PM,0,53.567925,9.916017,27.660436,102.899792,40.942107,0,3,2,2,0,0,150,small land,,1,20.245809
6e33d9f9,Wood_Priests,7/12/1604 1:29 PM,11/12/1612 6:29 AM,0,68.286612,16.190292,10.05831,232.718386,0.14645,0,2,2,4,0,0,144,huge land,,1,26.698351
