House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33c0d0,Masters_of_Stones,4/5/1605 11:43 AM,3/12/1612 12:32 AM,1,61.511123,7.92608,,31.537899,21.241636,0,4,2,2,1,0,152,no land,Servant's Premises,1,18.519307
6e33c0d3,Masters_of_Stones,2/27/1604 12:33 PM,10/2/1607 11:49 AM,0,58.08334,41.828685,2.11419,57.4949,50.063609,0,4,4,3,0,,118,huge land,King's Landing,,51.885278
6e33c0da,Masters_of_Stones,10/17/1604 12:57 PM,12/16/1607 12:29 AM,0,11.245278,19.855762,93.792868,234.847433,13.404782,0,4,4,2,0,1,140,small land,Servant's Premises,2,30.073479
6e33c0f8,Masters_of_Stones,12/5/1604 8:12 PM,5/13/1612 9:24 AM,,89.141512,,,67.93265,18.258331,0,2,2,3,0,0,74,small land,The Mountains,1, 
6e33c131,Masters_of_Stones,11/19/1605 12:25 PM,4/4/1607 12:56 AM,0,31.513026,64.277883,15.579587,58.139712,36.503652,0,2,2,3,0,0,96,small land,Cursed Land,,75.068023
6e33c150,Masters_of_Stones,11/11/1606 8:16 PM,6/28/1607 1:43 PM,0,21.669028,136.465162,,15.32271,19.293445,0,4,4,4,0,0,24,huge land,Cursed Land,1,146.861288
6e33c16e,Masters_of_Stones,3/13/1603 4:58 AM,6/28/1612 2:10 AM,0,30.136304,5.516868,61.707632,31.461079,2.773087,0,3,4,3,0,0,154,huge land,The Mountains,1,16.117928
6e33c1fa,Masters_of_Stones,10/26/1605 8:19 AM,3/11/1608 12:15 PM,0,5.690279,,117.802402,164.031483,29.710521,0,2,3,4,0,0,74,small land,The Mountains,1, 
6e33c27f,Masters_of_Stones,2/12/1605 2:34 AM,12/23/1612 2:49 PM,0,31.366718,48.640628,45.098398,90.884184,12.92943,,4,3,2,0,0,111,small land,King's Landing,1,59.56187
6e33c295,Masters_of_Stones,6/28/1606 5:28 PM,8/14/1609 6:16 PM,0,37.428288,64.409922,85.493467,178.758582,22.032776,1,3,3,2,0,0,96,huge land,The Mountains,,74.868899
6e33c2ca,Masters_of_Stones,10/18/1600 9:26 AM,12/26/1608 8:39 AM,0,19.200748,94.518446,45.548606,64.67846,17.334553,,2,4,4,0,0,65,small land,The Mountains,1,104.589916
6e33c32d,Masters_of_Stones,10/19/1602 10:36 AM,12/23/1610 12:58 PM,0,12.464228,44.332414,101.418823,10.16606,13.41355,0,,4,4,0,0,116,small land,The Mountains,,54.452513
6e33c361,Masters_of_Stones,10/3/1603 3:45 AM,12/24/1610 11:59 AM,0,12.145035,81.279497,57.445219,175.051933,49.462246,1,,4,2,0,0,79,small land,,,92.120549
6e33c395,Masters_of_Stones,12/22/1601 7:40 AM,3/21/1610 8:26 PM,,58.93401,27.607995,74.166085,60.50052,58.521188,0,3,2,2,0,0,132,huge land,The Mountains,,37.814363
6e33c403,Masters_of_Stones,9/5/1601 10:45 PM,3/6/1607 2:40 AM,,29.65915,67.383602,,238.97169,19.317843,0,2,2,4,0,0,93,small land,King's Landing,1,77.901944
6e33c54e,Masters_of_Stones,7/2/1604 3:51 AM,7/1/1610 5:55 AM,0,,93.342346,32.662018,86.945108,14.011313,1,2,4,4,0,0,67,small land,,1,104.013354
6e33c565,Masters_of_Stones,2/25/1600 2:19 AM,4/20/1607 2:25 PM,0,,9.374805,,159.138282,13.67175,1,4,3,4,0,0,151,small land,Servant's Premises,1,19.698027
6e33c5a4,Masters_of_Stones,1/16/1600 1:35 PM,7/8/1611 1:46 AM,,23.297772,39.692838,57.171924,77.083857,20.869884,0,2,4,4,0,0,120,small land,Servant's Premises,,50.102512
6e33c5d7,Masters_of_Stones,4/3/1605 8:26 PM,9/16/1610 12:18 AM,0,40.47084,90.101603,38.685532,186.440295,23.355151,0,3,4,3,0,0,70,small land,The Mountains,1,100.288865
6e33c615,Masters_of_Stones,9/13/1606 3:46 AM,10/4/1612 2:52 AM,0,38.73584,40.091173,28.378452,33.83518,2.973304,0,2,2,4,0,0,120,huge land,Servant's Premises,1,50.329996
6e33c624,Masters_of_Stones,1/27/1603 7:25 PM,9/9/1607 12:18 PM,0,128.675103,24.893097,43.846536,177.223878,38.867903,1,2,3,2,0,0,135,small land,Cursed Land,1,35.809151
6e33c63d,Masters_of_Stones,2/17/1606 12:52 PM,5/13/1611 12:59 AM,0,46.649368,102.812347,35.040922,197.835584,35.582214,0,2,3,2,0,0,57,small land,The Mountains,1,113.501324
6e33c651,Masters_of_Stones,5/16/1601 8:28 PM,2/23/1612 2:13 AM,0,3.583394,11.015459,35.176464,159.273737,7.518123,1,4,3,2,0,0,149,huge land,The Mountains,,21.729845
6e33c689,Masters_of_Stones,3/17/1601 9:43 AM,8/2/1609 3:53 PM,0,11.576153,8.241014,19.621082,20.730182,2.11,0,4,2,4,0,0,152,huge land,The Mountains,,18.789839
6e33c69c,Masters_of_Stones,3/10/1602 9:40 AM,12/8/1609 4:35 PM,0,35.311009,52.608164,24.540145,57.419195,20.610849,1,2,2,2,0,0,107,small land,Servant's Premises,1,62.980633
6e33c6b9,Masters_of_Stones,2/3/1606 11:24 AM,1/5/1607 3:20 PM,0,8.207104,2.350469,,6.22236,12.414758,0,3,4,2,0,0,158,small land,The Mountains,1,12.570125
6e33c6bc,Masters_of_Stones,2/15/1603 10:56 PM,6/2/1609 1:59 AM,0,142.92414,,89.815973,195.439508,31.431519,1,4,2,2,0,0,74,small land,Servant's Premises,1, 
6e33c6d2,Masters_of_Stones,1/17/1601 10:19 AM,3/21/1607 11:58 PM,0,26.24689,39.453321,114.858813,179.078273,5.440914,0,3,2,2,0,0,121,small land,Cursed Land,1,49.751877
6e33c6f2,Masters_of_Stones,3/5/1603 8:22 PM,4/1/1607 2:55 PM,0,42.767421,1.344479,19.875951,196.461026,68.437085,0,2,2,3,0,1,159,small land,The Mountains,2,11.454766
6e33c6f5,Masters_of_Stones,8/8/1606 9:32 AM,6/16/1612 12:58 PM,0,11.465711,7.210394,61.906165,69.618344,70.839422,0,,4,2,0,0,153,huge land,The Mountains,1,17.948828
6e33c701,Masters_of_Stones,5/6/1600 2:44 PM,1/8/1607 8:51 PM,0,20.397921,81.231974,73.471131,186.621177,2.965712,0,3,2,4,0,1,79,small land,The Mountains,2,91.71305
6e33c751,Masters_of_Stones,3/1/1603 10:40 PM,7/19/1609 8:44 PM,0,,68.219869,,2.05715,28.914303,0,3,2,4,0,0,92,huge land,King's Landing,,79.191547
6e33c7b6,Masters_of_Stones,7/18/1605 5:55 PM,12/17/1607 3:39 AM,0,1.892562,12.178293,35.615944,50.665249,58.203309,0,3,3,2,0,0,148,small land,The Mountains,,22.873042
6e33c827,Masters_of_Stones,11/23/1603 1:49 AM,2/16/1608 6:51 AM,0,72.90587,6.53891,58.858103,197.225828,55.076814,0,4,3,4,0,0,153,huge land,Cursed Land,1,17.525424
6e33c83c,Masters_of_Stones,10/26/1605 6:14 AM,11/5/1610 2:53 PM,0,66.307542,37.545056,,62.173209,10.002147,0,4,,2,0,0,122,small land,The Mountains,1,47.648178
6e33c868,Masters_of_Stones,3/12/1602 1:57 PM,12/17/1610 6:42 AM,0,21.163184,83.97321,41.484431,85.10909,19.047565,0,3,2,2,0,0,76,small land,Cursed Land,,94.425269
6e33c8be,Masters_of_Stones,12/10/1602 6:37 AM,7/26/1612 8:59 PM,1,28.345852,0.845791,33.157977,1.664664,60.417406,1,2,2,3,1,0,159,no land,The Mountains,1,11.387481
6e33c8d8,Masters_of_Stones,9/2/1602 12:43 AM,6/19/1610 1:11 AM,1,0.688176,7.156299,,87.580633,25.415355,0,3,4,4,1,0,153,no land,Cursed Land,1,17.476518
6e33c923,Masters_of_Stones,2/21/1604 12:12 AM,12/13/1607 12:56 AM,0,71.127426,35.889041,45.457987,4.839936,10.903156,0,2,4,3,0,0,124,small land,The Mountains,1,46.028761
6e33c931,Masters_of_Stones,9/11/1605 8:54 AM,4/16/1612 8:11 AM,0,29.622177,58.330132,74.687412,39.671626,58.938618,0,3,4,4,0,,102,small land,The Mountains,1,68.34825
6e33c954,Masters_of_Stones,6/26/1601 9:22 PM,10/15/1608 6:45 PM,0,4.563041,140.265109,,290.674052,42.399296,0,3,2,2,0,0,20,small land,Cursed Land,1,150.288776
6e33c971,Masters_of_Stones,12/14/1605 12:21 AM,10/9/1612 11:48 AM,0,45.132722,,50.666798,149.183877,46.871444,0,3,4,3,0,0,74,huge land,King's Landing,1, 
6e33c986,Masters_of_Stones,4/2/1605 11:19 AM,8/25/1612 4:29 AM,0,10.122629,72.416305,65.482532,11.375744,23.415284,0,3,2,3,0,1,88,small land,King's Landing,,82.761986
6e33c997,Masters_of_Stones,11/7/1601 6:22 AM,6/15/1610 9:59 PM,0,7.750539,5.09208,78.262314,230.742556,2.536137,0,4,2,4,0,0,155,small land,King's Landing,,16.022465
6e33caa7,Masters_of_Stones,2/17/1603 8:23 AM,3/22/1611 12:15 AM,0,88.241054,100.720918,38.483073,143.71843,47.325774,0,2,4,2,0,0,59,small land,The Mountains,1,111.654099
6e33cab5,Masters_of_Stones,10/7/1605 5:15 PM,7/13/1612 9:34 PM,1,16.578476,51.795562,19.87002,36.07569,78.217107,0,3,2,,1,0,108,no land,The Mountains,1,62.431607
6e33cafa,Masters_of_Stones,2/13/1604 2:15 PM,9/16/1612 8:31 AM,1,122.466897,5.371188,93.231563,131.581795,63.643776,0,4,3,3,1,0,155,no land,The Mountains,,16.04712
6e33cb1b,Masters_of_Stones,1/25/1600 8:40 AM,8/2/1612 9:37 AM,0,87.206518,38.226802,17.800655,8.037366,26.929331,0,4,3,2,0,0,122,small land,King's Landing,1,48.635222
6e33cb62,Masters_of_Stones,10/15/1606 12:47 PM,12/6/1610 6:15 AM,0,3.963433,28.289478,77.440053,104.355145,67.276601,0,2,3,2,0,0,132,huge land,Servant's Premises,1,38.706335
6e33cb9e,Masters_of_Stones,9/27/1603 2:22 AM,12/20/1610 10:22 PM,,25.847541,92.955935,,141.507497,38.841468,1,,2,4,0,0,67,small land,The Mountains,1,103.310743
6e33cc7a,Masters_of_Stones,10/9/1600 7:25 PM,6/24/1612 10:36 AM,0,97.507878,96.257764,67.655093,197.828426,88.407973,1,4,3,3,0,0,64,small land,The Mountains,,106.832833
6e33cced,Masters_of_Stones,8/15/1600 5:28 AM,1/11/1611 3:18 AM,0,105.541821,78.580899,63.471315,90.673803,32.947301,1,4,2,2,0,0,81,huge land,King's Landing,,89.254978
6e33cd02,Masters_of_Stones,4/13/1603 1:42 PM,9/4/1607 7:42 AM,0,57.675933,56.091576,24.90516,187.005341,5.316842,0,,2,4,0,0,104,small land,The Mountains,1,66.566429
6e33cd1c,Masters_of_Stones,9/9/1603 8:28 PM,5/14/1612 10:39 PM,0,115.161732,15.041051,24.301957,133.109596,3.273143,0,3,2,4,0,0,145,small land,The Mountains,1,25.336516
6e33cd21,Masters_of_Stones,6/11/1606 2:38 AM,3/2/1607 11:21 PM,0,73.102304,80.54277,33.516383,48.416333,31.620715,0,4,4,2,0,0,79,small land,The Mountains,1,91.200116
6e33cd41,Masters_of_Stones,8/1/1602 6:41 AM,8/15/1607 10:15 AM,0,135.198934,16.436941,32.306744,7.529954,36.50231,0,2,2,2,0,0,144,small land,Servant's Premises,,26.897912
6e33cdbb,Masters_of_Stones,2/5/1602 7:11 PM,1/13/1610 6:52 AM,1,62.050104,74.263995,21.746528,147.197179,74.749835,1,2,,,1,0,86,no land,The Mountains,1,84.345698
6e33cdc3,Masters_of_Stones,11/17/1603 9:36 AM,1/26/1611 2:10 AM,0,,58.31994,,150.578003,28.617869,0,4,3,2,0,0,102,small land,The Mountains,1,68.984622
6e33cdce,Masters_of_Stones,6/28/1601 12:14 PM,9/11/1612 4:57 AM,0,77.418762,,3.81149,37.864903,22.435247,1,2,2,4,0,0,74,small land,The Mountains,1, 
6e33cdf4,Masters_of_Stones,3/25/1603 8:11 PM,2/26/1611 7:33 PM,0,82.161186,11.865612,10.13156,79.654952,30.350113,0,4,3,3,0,0,148,huge land,King's Landing,,22.586909
6e33ce3c,Masters_of_Stones,5/10/1602 11:40 AM,12/10/1610 9:45 PM,1,1.831316,,38.182441,139.671263,12.24791,1,2,2,3,1,0,74,no land,,, 
6e33ce44,Masters_of_Stones,12/15/1606 7:43 PM,10/13/1610 11:51 AM,1,,71.495975,32.465062,127.827036,62.720979,,2,2,2,1,0,89,no land,Cursed Land,,81.849483
6e33cea0,Masters_of_Stones,12/14/1600 10:33 AM,6/18/1610 9:37 AM,0,2.629845,3.12468,44.302447,95.625995,5.863226,0,3,4,2,0,0,157,huge land,The Mountains,1,13.147602
6e33ceaa,Masters_of_Stones,10/22/1605 11:41 PM,5/15/1607 2:37 PM,0,,59.399755,55.62304,93.548298,10.108392,0,,2,4,0,1,101,small land,King's Landing,2,69.941532
6e33ceb5,Masters_of_Stones,3/21/1603 2:57 AM,11/21/1610 9:33 AM,0,54.315822,31.516332,142.548342,129.198339,8.953642,0,4,2,4,0,0,128,small land,,1,42.318314
6e33cf0b,Masters_of_Stones,5/1/1600 5:31 AM,10/18/1609 7:24 PM,0,47.329367,10.185004,93.818889,75.488302,14.692602,0,3,2,4,0,0,150,small land,King's Landing,1,20.871521
6e33cf17,Masters_of_Stones,10/15/1601 5:57 PM,3/10/1610 12:55 AM,1,6.679093,25.379345,123.122805,139.245677,17.67634,1,3,2,,1,,135,no land,King's Landing,1,35.878579
6e33cf1b,Masters_of_Stones,7/14/1603 9:39 AM,1/17/1609 8:29 PM,1,24.200648,32.269071,,168.080946,27.029723,0,3,2,2,1,1,128,no land,Cursed Land,2,42.637212
6e33cf27,Masters_of_Stones,8/4/1604 3:48 PM,3/17/1608 3:13 AM,0,30.898469,34.100476,12.357436,95.966276,10.67993,0,4,4,2,0,0,126,small land,King's Landing,,44.166015
6e33cf5f,Masters_of_Stones,6/21/1606 5:51 AM,3/6/1611 11:33 AM,0,11.009887,14.265923,53.967558,102.178625,67.735227,0,4,3,3,0,,146,small land,The Mountains,1,25.021881
6e33cf95,Masters_of_Stones,12/7/1603 1:30 PM,11/17/1610 7:52 AM,,25.564985,3.616909,40.433139,245.547232,32.944455,0,4,4,2,0,0,156,small land,Servant's Premises,1,13.985158
6e33cfd0,Masters_of_Stones,8/1/1601 1:41 PM,6/14/1607 1:55 PM,0,43.759441,69.772198,63.338474,148.377522,51.110048,1,4,3,2,0,0,90,huge land,King's Landing,1,80.56144
6e33d021,Masters_of_Stones,3/24/1602 12:31 PM,5/24/1607 9:53 AM,0,26.277134,26.596819,4.804025,109.867892,23.852618,0,4,3,2,0,0,133,small land,The Mountains,1,36.832036
6e33d0a0,Masters_of_Stones,11/1/1600 1:41 AM,5/8/1612 4:35 PM,,114.282438,16.248239,,6.28929,56.228522,0,2,3,3,0,0,144,small land,Cursed Land,1,26.326298
6e33d0ac,Masters_of_Stones,5/4/1600 9:28 PM,1/26/1609 11:57 PM,0,20.008118,26.703482,29.257081,88.512917,25.065458,0,4,4,4,0,0,133,small land,Cursed Land,1,37.238932
6e33d0d5,Masters_of_Stones,12/26/1601 4:30 PM,9/16/1607 3:12 PM,0,85.556749,25.158018,22.384445,29.281062,32.657511,1,4,4,4,0,0,135,small land,Servant's Premises,1,36.002178
6e33d0d7,Masters_of_Stones,5/7/1601 2:59 PM,1/10/1610 5:35 PM,0,21.199886,115.362031,125.776549,172.013588,7.33735,0,4,2,4,0,,45,small land,Cursed Land,,125.44215
6e33d0e4,Masters_of_Stones,12/4/1602 8:17 PM,10/12/1611 12:24 PM,1,6.603122,16.100984,66.490529,61.110904,76.013761,1,2,3,4,1,0,144,no land,King's Landing,1,27.001338
6e33d10b,Masters_of_Stones,1/7/1602 5:23 AM,12/7/1610 7:21 AM,0,89.529319,12.174339,16.215276,38.863538,50.750686,0,3,4,4,0,0,148,small land,King's Landing,1,22.225156
6e33d11c,Masters_of_Stones,6/10/1602 2:18 PM,10/1/1607 10:24 AM,0,60.289274,0.085344,64.930977,27.051418,26.320142,1,4,2,2,0,0,160,small land,The Mountains,1,10.970833
6e33d130,Masters_of_Stones,3/7/1606 8:23 PM,6/1/1609 7:56 PM,0,43.012413,75.173874,19.525657,184.643291,8.910153,0,,4,3,0,0,85,small land,King's Landing,1,86.164344
6e33d14e,Masters_of_Stones,11/24/1600 1:46 PM,3/4/1607 1:12 PM,,15.253254,128.651469,12.860938,0.428775,16.916161,1,3,3,3,0,0,31,small land,Servant's Premises,1,138.726477
6e33d15f,Masters_of_Stones,1/26/1600 5:33 PM,6/9/1608 7:45 PM,0,92.40504,8.692175,25.88029,100.749038,53.524294,0,3,2,4,0,0,151,huge land,The Mountains,1,18.909562
6e33d18b,Masters_of_Stones,3/18/1604 9:42 PM,7/28/1612 1:46 PM,0,16.213236,5.33039,51.369228,147.966999,18.212982,0,3,2,3,0,0,155,huge land,The Mountains,1,15.357996
6e33d19f,Masters_of_Stones,6/1/1603 4:46 PM,11/3/1608 4:42 AM,1,66.177034,22.105106,108.021845,73.511536,0.762567,0,3,3,2,1,0,138,no land,Cursed Land,,32.135683
6e33d1b5,Masters_of_Stones,8/18/1606 12:31 PM,2/8/1610 10:15 AM,0,4.455559,41.53983,22.105092,69.586093,2.88659,1,3,2,3,0,0,118,small land,King's Landing,1,51.71943
6e33d1bb,Masters_of_Stones,10/17/1602 11:58 PM,11/1/1610 9:20 PM,0,9.86649,26.036666,40.303618,151.339068,67.736029,0,2,4,2,0,0,134,small land,The Mountains,1,36.844913
6e33d227,Masters_of_Stones,6/27/1606 4:45 PM,12/20/1607 9:15 PM,0,112.07584,47.009859,40.381673,119.313466,13.79313,0,2,4,3,0,1,113,small land,The Mountains,2,57.987582
6e33d278,Masters_of_Stones,10/26/1602 1:12 AM,11/9/1611 9:26 PM,0,20.465043,56.977923,64.538144,133.854686,3.220869,0,4,2,2,0,0,103,small land,King's Landing,,67.121282
6e33d2a5,Masters_of_Stones,6/11/1601 12:42 PM,8/23/1611 4:14 PM,0,34.602122,110.133852,21.232541,124.675804,25.832489,1,4,4,4,0,0,50,small land,The Mountains,1,120.409227
6e33d2c0,Masters_of_Stones,7/3/1605 8:13 AM,5/12/1607 9:10 AM,0,67.708325,,6.874339,60.558916,23.227453,0,4,3,2,0,0,74,small land,The Mountains,, 
6e33d2f4,Masters_of_Stones,11/11/1606 11:37 AM,3/4/1611 4:38 AM,0,48.104495,11.7978,48.756356,9.926936,5.053644,0,3,2,2,0,0,148,small land,The Mountains,1,22.555888
6e33d33e,Masters_of_Stones,3/6/1602 5:42 PM,7/13/1611 9:10 PM,0,8.107296,15.933405,54.932465,65.656576,22.508956,0,4,3,2,0,0,144,huge land,The Mountains,,25.979515
6e33d3e6,Masters_of_Stones,5/8/1601 10:33 AM,1/4/1612 7:16 AM,0,0.84585,35.698823,,157.798848,34.904769,0,2,3,4,0,0,124,small land,The Mountains,1,45.732069
6e33d3f3,Masters_of_Stones,3/28/1605 5:13 AM,6/26/1609 10:17 PM,0,11.068901,26.509994,,115.548588,2.223771,0,4,3,2,0,0,133,small land,Servant's Premises,1,36.556668
6e33d478,Masters_of_Stones,3/24/1602 1:14 PM,4/20/1611 4:16 PM,0,77.443331,74.021587,76.442386,226.671043,37.796708,0,3,,3,0,0,86,small land,,1,84.671678
6e33d48f,Masters_of_Stones,4/21/1603 4:17 AM,1/27/1611 3:43 PM,0,38.87467,30.283698,118.147983,39.305402,1.056928,0,2,4,3,0,,130,small land,,1,40.434574
6e33d4cd,Masters_of_Stones,12/7/1602 1:45 AM,6/7/1607 6:34 PM,0,105.647947,116.879782,51.543437,250.525244,62.709508,1,3,3,3,0,,43,huge land,Servant's Premises,1,127.191855
6e33d4d6,Masters_of_Stones,12/3/1606 9:52 PM,11/21/1610 11:51 AM,0,103.867974,20.27548,64.049562,27.195484,11.222468,0,4,2,2,0,0,140,small land,King's Landing,1,30.714865
6e33d5c4,Masters_of_Stones,12/9/1600 6:25 PM,11/6/1608 8:12 PM,0,,42.405458,15.996271,92.138704,28.862166,,2,3,2,0,0,118,small land,The Mountains,1,53.255643
6e33d651,Masters_of_Stones,4/16/1600 10:12 AM,11/7/1610 11:31 PM,0,83.768662,16.765555,104.819934,37.664185,1.544929,0,3,2,4,0,0,143,small land,Cursed Land,1,27.090675
6e33d67b,Masters_of_Stones,1/28/1603 8:11 AM,1/12/1608 4:46 PM,0,39.800934,85.242793,2.926098,2.181019,35.585757,,3,4,,0,0,75,small land,King's Landing,1,96.209201
6e33d6ad,Masters_of_Stones,8/27/1603 8:20 PM,6/12/1609 5:12 PM,0,26.41263,43.444314,20.228107,82.605661,5.688385,0,,2,4,0,,117,small land,King's Landing,1,54.137204
6e33d6f9,Masters_of_Stones,12/6/1606 10:19 AM,2/1/1607 1:28 AM,0,6.744687,38.782125,125.416369,77.001945,76.652376,0,,3,2,0,0,121,small land,The Mountains,1,49.562392
6e33d711,Masters_of_Stones,10/9/1605 1:59 AM,11/24/1609 7:28 PM,0,15.109184,33.302335,,65.902428,30.27408,0,2,2,4,0,0,127,small land,Cursed Land,1,43.372413
6e33d748,Masters_of_Stones,3/25/1601 10:49 PM,1/25/1608 9:10 PM,0,48.616593,38.631172,9.042398,99.901508,50.119106,0,2,4,4,0,0,121,huge land,Cursed Land,1,48.723
6e33d7ae,Masters_of_Stones,12/10/1601 9:19 AM,8/15/1608 10:30 AM,0,93.20746,24.848037,8.837945,107.94932,25.660554,0,,2,4,0,0,135,huge land,Cursed Land,1,35.246698
6e33d7be,Masters_of_Stones,2/13/1604 8:23 AM,5/21/1612 3:51 AM,0,,40.879673,34.058652,25.555228,36.103331,1,2,3,4,0,0,119,small land,King's Landing,1,51.117683
6e33d89e,Masters_of_Stones,7/12/1606 9:14 AM,12/11/1611 10:45 PM,0,,,93.772519,62.610033,2.594383,1,2,3,3,0,0,74,small land,Servant's Premises,1, 
6e33d8c5,Masters_of_Stones,6/6/1601 12:13 AM,6/20/1607 2:42 PM,0,21.419314,91.261855,113.762044,166.799707,39.753686,0,2,4,2,0,0,69,small land,The Mountains,1,101.404455
6e33d8ff,Masters_of_Stones,7/3/1605 9:57 AM,2/2/1609 10:36 AM,0,8.147477,88.8179,33.529472,128.883957,16.751833,0,3,2,3,0,0,71,huge land,The Mountains,1,99.688784
6e33d908,Masters_of_Stones,7/9/1602 8:15 AM,6/22/1611 9:59 PM,0,15.137162,11.037474,12.336924,7.592119,18.320671,0,4,4,4,0,0,149,huge land,King's Landing,1,21.535745
6e33d90e,Masters_of_Stones,11/16/1601 1:20 PM,3/4/1610 8:43 PM,0,,26.534341,13.047167,41.955971,68.822639,0,3,4,4,0,0,133,small land,Cursed Land,1,36.807411
6e33d996,Masters_of_Stones,12/19/1606 6:33 PM,2/22/1608 5:45 AM,0,,146.320713,,22.620021,11.612729,1,2,3,3,0,1,14,small land,King's Landing,,156.996421
6e33d9b8,Masters_of_Stones,11/2/1600 4:20 AM,3/10/1607 3:51 PM,0,,40.976579,14.464501,95.195131,12.235993,0,2,4,4,0,0,119,huge land,The Mountains,1,51.375793
6e33d9bd,Masters_of_Stones,5/21/1602 7:52 PM,12/23/1609 6:33 AM,0,75.12776,19.782452,84.440702,68.783712,7.671608,0,3,3,2,0,1,140,small land,King's Landing,2,29.864814
6e33da24,Masters_of_Stones,7/11/1600 6:16 AM,3/8/1608 3:44 AM,0,10.78873,11.05973,1.526265,118.379647,4.146163,0,4,2,2,0,0,149,huge land,The Mountains,1,21.125625
6e33da46,Masters_of_Stones,9/7/1604 2:33 PM,1/10/1610 9:12 PM,0,24.661039,5.108402,98.863301,168.225948,8.605329,1,4,3,4,0,0,155,small land,The Mountains,1,15.914735
6e33da52,Masters_of_Stones,1/13/1604 11:39 AM,6/5/1612 8:44 PM,0,27.62945,40.955468,70.699528,14.675479,6.73815,0,2,4,2,0,0,119,huge land,The Mountains,1,51.219215
6e33da5e,Masters_of_Stones,12/11/1604 11:12 PM,1/11/1610 10:20 AM,0,52.369735,34.747368,,15.438075,10.422898,1,3,3,2,0,0,125,small land,Cursed Land,1,45.346455
6e33daaf,Masters_of_Stones,3/23/1600 6:42 AM,7/12/1609 6:55 AM,0,111.790565,47.412286,13.372251,83.539247,1.861526,,4,4,3,0,0,113,small land,The Mountains,1,57.710779
6e33db22,Masters_of_Stones,9/3/1603 7:42 PM,9/19/1607 1:36 PM,0,48.202069,55.644822,68.284999,32.481558,6.914645,0,,4,3,0,1,104,small land,King's Landing,2,66.007782
6e33db66,Masters_of_Stones,7/4/1605 2:36 PM,1/14/1611 6:12 AM,0,38.913747,33.88413,25.221508,239.543473,1.848203,0,3,2,2,0,0,126,small land,The Mountains,1,44.063762
6e33db87,Masters_of_Stones,7/16/1602 2:37 PM,10/17/1607 1:17 AM,0,45.254084,59.838612,88.023236,111.91068,0.150886,0,4,2,2,0,0,100,huge land,Cursed Land,1,70.109319
6e33dbcf,Masters_of_Stones,3/13/1605 11:56 PM,9/6/1611 3:50 PM,1,61.465888,65.098505,12.196151,92.997711,67.678118,,3,4,4,1,0,95,no land,King's Landing,,75.913326
6e33dbdc,Masters_of_Stones,8/6/1604 3:14 AM,6/4/1609 7:46 AM,,,14.479568,31.991808,123.034721,34.099524,0,3,3,3,0,,146,huge land,The Mountains,1,25.261816
6e33dbf2,Masters_of_Stones,9/14/1605 6:52 PM,11/5/1609 9:14 PM,,41.90377,44.510257,33.31789,121.55905,22.60892,0,3,4,2,0,0,115,huge land,The Mountains,,54.582083
6e33dc3c,Masters_of_Stones,9/8/1604 3:43 AM,11/23/1610 1:21 PM,0,18.22001,51.298945,70.417236,138.090437,2.697574,0,4,4,2,0,0,109,small land,Servant's Premises,1,62.203754
6e33dce6,Masters_of_Stones,10/21/1606 11:56 PM,4/12/1611 7:26 PM,0,79.919233,43.072429,98.136328,137.98072,9.356889,0,2,2,2,0,0,117,small land,The Mountains,1,53.77159
6e33dd03,Masters_of_Stones,7/14/1606 3:33 PM,8/13/1607 8:15 AM,0,,65.814207,100.715678,85.059097,29.536804,0,4,4,4,0,0,94,small land,Cursed Land,1,76.421776
6e33dd0d,Masters_of_Stones,6/28/1601 12:31 AM,12/3/1607 6:44 AM,0,,133.849679,,114.325719,78.002581,0,3,4,3,0,0,26,small land,The Mountains,,143.99408
6e33ddb1,Masters_of_Stones,8/6/1606 10:31 AM,12/7/1611 10:55 PM,0,123.070168,19.932685,10.835695,120.762823,7.674479,1,4,2,4,0,0,140,small land,The Mountains,,30.50228
6e33dde1,Masters_of_Stones,8/6/1605 9:22 PM,10/5/1610 3:59 AM,,,32.727315,41.459757,176.470319,11.875256,0,2,2,2,0,,127,small land,The Mountains,,43.404541
6e33de02,Masters_of_Stones,10/19/1600 5:10 AM,8/27/1611 2:51 AM,0,,113.747087,,90.99166,7.370075,0,3,2,4,0,0,46,small land,The Mountains,1,124.41281
6e33de18,Masters_of_Stones,3/5/1602 4:19 PM,12/26/1611 2:44 PM,0,45.441694,57.151173,23.252371,84.095303,51.697656,0,4,2,2,0,0,103,huge land,The Mountains,1,67.314091
6e33de56,Masters_of_Stones,7/3/1605 5:27 AM,10/26/1610 11:16 AM,0,,4.691555,17.523304,91.486109,19.38154,0,4,4,3,0,0,155,small land,The Mountains,1,15.393904
6e33de70,Masters_of_Stones,1/12/1605 9:14 PM,4/28/1612 5:41 PM,1,15.959402,32.780205,,115.019284,10.24987,0,3,2,2,1,0,127,no land,Cursed Land,1,42.962036
6e33de97,Masters_of_Stones,5/16/1604 1:23 PM,9/7/1607 10:39 AM,0,18.428092,14.274842,65.596091,75.295043,30.952988,1,3,2,3,0,0,146,small land,The Mountains,1,24.39494
