House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33f537,The_Greens,3/28/1603 3:39 AM,10/23/1607 12:17 PM,0,129.955199,,59.783331,93.26952,19.394101,0,2,4,2,0,0,74,small land,Cursed Land,1, 
6e33f543,The_Greens,12/9/1604 9:33 AM,3/10/1608 9:25 PM,0,3.32969,62.498869,29.416102,177.374298,7.526816,1,2,3,3,0,0,98,huge land,King's Landing,1,72.867899
6e33f54c,The_Greens,4/9/1606 5:48 AM,5/7/1611 8:56 AM,,6.631103,12.361517,8.91792,73.935597,21.278628,0,3,3,,0,,148,small land,The Mountains,1,22.380454
6e33f563,The_Greens,1/24/1606 6:41 AM,1/6/1607 6:18 AM,0,51.892936,96.359135,82.990736,77.163048,23.685761,0,3,4,4,0,0,64,small land,Cursed Land,1,106.708164
6e33f565,The_Greens,10/20/1604 2:34 PM,8/20/1609 9:43 AM,0,22.454672,28.569074,42.424055,73.082279,24.18278,0,2,2,2,0,0,131,small land,Cursed Land,1,38.98036
6e33f570,The_Greens,12/8/1605 11:36 AM,7/24/1612 1:23 PM,0,11.959314,53.381672,28.892027,197.871483,13.592882,0,2,2,2,0,0,107,huge land,Cursed Land,1,63.812709
6e33f574,The_Greens,12/5/1605 11:54 AM,7/7/1607 11:36 PM,0,47.841178,2.190918,47.778982,90.73663,20.126654,1,2,3,3,0,0,158,small land,The Mountains,1,13.125738
6e33f57f,The_Greens,4/20/1605 3:52 PM,3/25/1612 12:10 PM,0,10.864386,49.039923,42.212474,190.691202,19.015839,0,2,4,3,0,1,111,small land,The Mountains,2,59.541155
6e33f58d,The_Greens,1/23/1600 2:15 AM,3/19/1609 11:59 AM,0,9.962571,13.673494,1.456982,107.388456,45.883346,0,2,3,,0,0,146,small land,The Mountains,1,23.746005
6e33f5a4,The_Greens,2/4/1602 9:42 PM,8/20/1611 1:34 AM,,,19.506278,35.816946,136.465165,18.604937,0,4,4,3,0,0,140,huge land,King's Landing,1,29.923673
6e33f5c8,The_Greens,4/16/1606 3:38 AM,12/5/1607 1:23 PM,0,33.949946,9.565277,43.370768,100.601726,13.008974,0,3,2,,0,0,150,huge land,Cursed Land,1,19.743705
6e33f5cd,The_Greens,4/20/1600 2:58 PM,12/7/1610 6:51 AM,1,50.137937,46.344825,13.863026,6.725909,23.565413,0,2,2,3,1,0,114,no land,Servant's Premises,1,56.747812
6e33f5d4,The_Greens,9/3/1603 7:35 AM,9/25/1608 7:46 AM,0,91.418852,,26.536102,148.020251,71.031866,0,3,4,4,0,0,74,small land,The Mountains,1, 
6e33f5d7,The_Greens,3/8/1606 10:30 AM,2/11/1608 5:24 AM,0,18.945382,32.013129,45.390882,86.964977,77.15202,0,4,4,3,0,0,128,huge land,The Mountains,1,42.777215
6e33f5de,The_Greens,3/17/1605 10:46 PM,8/13/1607 7:36 AM,0,,36.298505,61.204423,21.373166,30.048197,,3,4,3,0,,124,small land,Servant's Premises,,46.847398
6e33f5e0,The_Greens,4/23/1603 2:17 AM,6/4/1610 5:34 AM,0,12.900041,22.366015,66.721995,152.273739,41.51469,0,2,4,4,0,1,138,huge land,The Mountains,,32.612137
6e33f5fc,The_Greens,8/20/1604 8:13 AM,1/11/1608 7:19 PM,0,,18.95997,29.521385,150.42803,5.990378,0,3,2,2,0,0,141,small land,The Mountains,1,29.145364
6e33f5ff,The_Greens,1/4/1604 7:51 AM,2/6/1612 1:20 PM,0,23.626442,101.993105,17.271025,151.352476,41.458156,0,3,2,2,0,1,58,small land,King's Landing,2,112.440321
6e33f606,The_Greens,4/23/1601 8:51 PM,3/18/1611 5:24 AM,0,21.09045,,73.812889,57.320294,42.190415,0,2,3,4,0,0,74,small land,The Mountains,1, 
6e33f620,The_Greens,4/27/1601 8:15 PM,1/25/1609 6:56 PM,0,66.19101,87.489936,121.127907,138.93061,28.828126,0,4,3,2,0,0,73,huge land,The Mountains,1,98.180954
6e33f62d,The_Greens,9/21/1605 4:33 PM,8/1/1612 9:28 PM,0,8.446814,52.754006,126.843888,146.324623,9.291181,0,2,2,4,0,0,107,small land,Servant's Premises,1,63.465444
6e33f636,The_Greens,9/11/1604 5:32 PM,11/25/1611 12:56 AM,0,42.474646,61.653758,26.035598,209.873074,48.602949,0,3,4,4,0,1,98,small land,,2,71.709173
6e33f63c,The_Greens,3/18/1603 4:52 AM,6/25/1608 3:37 AM,0,41.61018,41.146194,11.996313,,19.083848,1,4,,3,0,1,119,small land,The Mountains,2,51.189065
6e33f63e,The_Greens,12/8/1605 4:12 PM,5/10/1611 1:48 PM,,2.154837,19.99753,,121.963109,17.875006,0,4,2,2,0,0,140,huge land,Cursed Land,,30.071005
6e33f655,The_Greens,3/22/1600 1:44 PM,10/6/1607 5:47 AM,0,40.177259,70.731618,36.164507,68.243284,23.30462,0,4,2,2,0,0,89,small land,The Mountains,1,80.951472
6e33f659,The_Greens,11/21/1600 9:50 AM,7/12/1610 8:36 AM,0,66.42895,58.671795,12.040144,10.034483,4.886244,,,3,4,0,0,101,small land,The Mountains,1,69.016308
6e33f65c,The_Greens,8/23/1602 9:32 PM,8/15/1610 2:28 AM,0,,5.084747,7.899475,178.046009,7.983657,1,4,2,2,0,0,155,small land,Cursed Land,1,15.970948
6e33f669,The_Greens,3/28/1605 7:19 PM,6/8/1607 5:14 AM,0,48.689761,75.232674,62.868105,,7.47594,0,2,4,4,0,0,85,small land,The Mountains,1,85.67922
6e33f670,The_Greens,4/24/1605 10:59 PM,8/5/1610 10:56 AM,0,33.526574,118.079341,58.790534,51.816263,18.073137,0,2,3,2,0,0,42,small land,The Mountains,1,128.179018
6e33f679,The_Greens,8/14/1606 9:16 AM,12/7/1609 8:44 AM,1,14.116064,23.318676,22.06979,242.616069,14.927441,0,3,3,3,1,0,137,no land,King's Landing,1,33.447109
6e33f67c,The_Greens,4/10/1602 4:20 AM,5/6/1607 4:43 AM,0,,14.87747,23.113863,184.588074,5.443603,0,4,4,4,0,0,145,huge land,Cursed Land,,25.054944
6e33f684,The_Greens,7/3/1605 12:57 AM,6/9/1607 3:20 AM,0,100.468648,28.70329,57.370215,75.851383,4.798599,,3,3,3,0,0,131,huge land,King's Landing,1,39.461925
6e33f69c,The_Greens,11/26/1602 3:50 PM,5/8/1608 11:50 PM,,50.223835,13.299614,73.233057,90.307213,76.307989,0,3,4,2,0,1,147,huge land,,1,23.600265
6e33f6a0,The_Greens,8/28/1604 4:55 AM,1/14/1611 5:25 PM,0,8.42179,103.703376,65.505897,251.491706,22.981519,,4,3,,0,1,56,small land,The Mountains,2,114.353289
6e33f6a8,The_Greens,11/6/1606 9:44 AM,11/7/1607 3:11 AM,0,3.121805,7.607309,53.920852,186.283559,12.029836,0,4,3,2,0,0,152,small land,The Mountains,1,18.2893
6e33f6b3,The_Greens,4/27/1601 3:55 AM,1/3/1607 2:12 AM,0,83.195728,102.75745,36.480161,95.741528,11.956953,0,2,4,3,0,1,57,huge land,Servant's Premises,,113.307392
6e33f6bf,The_Greens,8/15/1606 10:37 AM,8/24/1610 7:56 AM,0,87.336953,32.111421,17.615959,26.491515,29.887629,,4,2,3,0,,128,huge land,King's Landing,1,43.025577
6e33f6cb,The_Greens,3/25/1606 10:34 PM,7/1/1610 6:45 PM,,73.378151,79.389636,34.799552,106.06305,43.269584,0,2,2,3,0,0,81,huge land,Cursed Land,,89.812087
6e33f6d0,The_Greens,1/6/1602 10:54 AM,12/5/1611 6:41 AM,1,16.381842,38.448337,,136.932846,19.872223,1,4,2,4,1,1,122,no land,Cursed Land,2,49.248725
6e33f6d3,The_Greens,3/13/1604 5:14 AM,7/12/1612 7:17 AM,0,66.486768,18.355619,,85.809733,82.898215,0,4,2,4,0,,142,small land,,1,28.642172
6e33f6e6,The_Greens,11/1/1601 2:22 AM,5/9/1611 8:10 AM,0,79.87673,53.242993,,196.203538,6.600035,0,2,2,3,0,,107,huge land,The Mountains,1,63.259204
6e33f6e9,The_Greens,8/13/1604 5:38 PM,9/14/1608 8:12 AM,1,19.040829,18.360364,15.521306,165.821967,88.115427,0,4,3,3,1,0,142,no land,The Mountains,1,28.860723
6e33f704,The_Greens,9/12/1606 1:22 PM,6/28/1607 7:30 PM,,80.966321,77.748184,23.198622,87.913196,60.390952,0,,2,3,0,,82,small land,,1,88.505868
6e33f709,The_Greens,7/2/1601 3:56 AM,6/15/1608 12:44 AM,0,17.888652,29.707858,59.068519,239.183103,18.912622,0,,4,3,0,0,130,small land,King's Landing,1,40.699998
6e33f712,The_Greens,9/22/1605 3:52 PM,4/1/1610 5:13 PM,,18.399354,24.197809,39.129363,70.942161,29.448293,0,2,2,2,0,1,136,small land,Servant's Premises,2,34.808441
6e33f724,The_Greens,5/26/1600 5:28 PM,6/17/1612 3:22 AM,0,26.014084,2.220182,118.669138,62.262889,52.33857,1,2,4,3,0,0,158,huge land,Cursed Land,1,13.181197
6e33f738,The_Greens,6/15/1600 10:28 PM,7/16/1609 7:31 AM,0,21.416873,23.889887,95.599957,45.048265,67.471259,0,3,3,3,0,1,136,small land,Cursed Land,2,33.987516
6e33f73a,The_Greens,1/17/1604 10:45 PM,10/28/1608 10:26 PM,0,60.463555,52.928857,26.645987,12.76566,23.383354,0,3,4,,0,0,107,small land,,1,63.212564
6e33f740,The_Greens,4/24/1602 11:17 AM,4/17/1611 12:37 PM,1,38.411456,20.863374,37.35167,81.630788,26.774263,1,3,3,4,1,0,139,no land,Servant's Premises,1,30.913809
6e33f755,The_Greens,2/25/1603 5:11 AM,6/5/1607 9:46 AM,0,29.681106,64.829803,23.250031,27.66263,11.296136,0,4,2,3,0,0,95,small land,The Mountains,,75.004643
6e33f758,The_Greens,4/7/1604 12:46 AM,11/21/1607 10:48 PM,0,87.24127,10.072713,56.660613,48.05308,30.90549,0,2,4,2,0,0,150,huge land,,1,20.187428
6e33f75a,The_Greens,11/4/1602 3:23 AM,8/18/1609 9:44 PM,,8.858271,57.134949,22.576189,80.754908,7.104943,1,3,,2,0,0,103,small land,Servant's Premises,1,67.654788
6e33f761,The_Greens,1/7/1601 5:26 AM,4/25/1610 7:15 AM,0,85.520993,16.922847,70.957349,119.138359,11.907556,0,2,2,3,0,0,143,small land,Cursed Land,1,27.174609
6e33f771,The_Greens,1/11/1606 10:28 AM,12/14/1607 3:51 PM,0,45.395332,20.739967,,85.007938,19.217065,0,3,4,3,0,0,139,huge land,The Mountains,1,30.943795
6e33f77b,The_Greens,3/9/1601 12:54 PM,2/14/1610 5:33 PM,0,19.0511,39.06488,49.815833,52.709596,32.7092,0,3,3,3,0,1,121,small land,Servant's Premises,2,49.866713
6e33f787,The_Greens,9/22/1606 11:13 PM,3/8/1607 2:10 AM,0,93.690068,27.722539,12.185225,117.751373,10.95523,1,,2,2,0,1,132,small land,Servant's Premises,2,38.587105
6e33f790,The_Greens,2/27/1603 2:28 PM,1/17/1612 9:40 PM,0,47.479711,37.166804,67.365938,239.238932,9.241777,1,4,3,2,0,0,123,small land,King's Landing,1,47.664796
6e33f793,The_Greens,8/21/1604 3:26 AM,2/7/1610 11:38 AM,0,96.824141,5.840537,8.213117,41.537324,32.608276,1,3,4,4,0,0,154,small land,King's Landing,1,15.97764
6e33f797,The_Greens,12/1/1603 4:50 AM,9/2/1610 11:55 AM,0,111.601785,20.922013,18.311874,76.348078,9.001213,0,2,3,3,0,0,139,small land,The Mountains,,31.860538
6e33f79a,The_Greens,6/14/1604 3:18 PM,12/26/1609 10:39 PM,0,15.774483,103.510468,11.185271,164.356347,43.516817,0,3,3,4,0,0,56,huge land,The Mountains,1,114.079652
6e33f7a6,The_Greens,3/14/1605 11:16 PM,9/16/1610 3:54 AM,,7.877653,75.82692,99.786624,67.479049,31.62724,,4,4,3,0,0,84,small land,King's Landing,1,85.856106
6e33f7ad,The_Greens,7/28/1600 7:27 AM,11/10/1609 8:27 AM,0,2.001054,1.112876,42.58132,119.974477,43.119171,0,4,2,2,0,0,159,small land,The Mountains,,11.576134
6e33f7b7,The_Greens,8/23/1603 9:17 AM,4/5/1607 3:32 PM,0,27.438853,92.354963,3.295097,90.931322,17.532464,0,4,4,3,0,1,68,huge land,The Mountains,,102.65121
6e33f7bc,The_Greens,10/26/1602 8:19 PM,1/15/1610 7:25 PM,0,8.705686,24.95814,21.270894,130.610534,20.799412,,3,3,,0,0,135,small land,Cursed Land,1,35.023825
6e33f7d2,The_Greens,8/18/1601 3:56 PM,11/5/1609 12:18 AM,0,42.337196,78.335893,77.592557,273.653336,2.445891,0,4,2,4,0,0,82,small land,The Mountains,1,88.664327
6e33f7e4,The_Greens,8/13/1606 3:21 PM,10/13/1611 7:16 PM,0,74.06434,59.758447,126.867616,79.627661,60.523678,,3,3,4,0,0,100,small land,King's Landing,1,70.340765
6e33f7e9,The_Greens,8/18/1600 12:55 AM,2/27/1610 5:20 AM,0,80.422693,,14.569383,27.333826,18.109007,1,2,3,4,0,,74,huge land,King's Landing,, 
6e33f7f4,The_Greens,8/4/1605 12:59 AM,7/23/1612 3:24 PM,0,6.861056,7.308776,59.912517,177.858481,67.931465,0,2,2,3,0,1,153,small land,The Mountains,2,18.067558
6e33f7f8,The_Greens,8/10/1606 8:56 AM,8/12/1610 3:31 PM,0,121.562178,86.888991,109.255223,79.587613,6.650776,0,2,2,4,0,0,73,huge land,Cursed Land,1,97.25009
6e33f81e,The_Greens,8/12/1606 3:15 AM,3/22/1608 6:24 AM,0,90.964782,76.261298,1.180503,60.297464,22.239012,0,,3,2,0,0,84,small land,The Mountains,1,86.54036
6e33f82b,The_Greens,7/5/1606 8:30 AM,2/12/1612 3:21 AM,0,,3.17369,120.058128,0.614159,41.043414,1,2,3,3,0,0,157,small land,Servant's Premises,1,13.986597
6e33f830,The_Greens,12/5/1606 6:59 AM,10/24/1612 5:36 PM,0,,20.662589,,3.130314,2.566315,0,,4,4,0,0,139,small land,Cursed Land,1,31.200076
6e33f835,The_Greens,7/21/1605 7:39 PM,6/14/1610 8:44 AM,0,46.602198,134.150543,,23.834997,1.723686,0,2,4,4,0,1,26,huge land,The Mountains,2,144.393617
6e33f843,The_Greens,5/2/1602 1:59 AM,9/12/1607 2:26 PM,0,25.740398,103.306404,65.921907,29.085251,63.474288,,2,2,2,0,1,57,small land,King's Landing,2,114.214303
6e33f84e,The_Greens,3/26/1601 1:38 AM,5/9/1608 8:31 AM,0,24.545355,21.210078,41.902988,59.327077,82.295903,1,2,2,3,0,0,139,small land,The Mountains,,31.824617
6e33f864,The_Greens,5/11/1605 9:42 PM,1/20/1607 5:14 AM,0,60.094938,7.519194,10.144057,117.409083,67.517513,0,2,4,2,0,0,152,small land,,1,17.897209
6e33f868,The_Greens,10/20/1600 6:50 AM,5/13/1607 10:20 AM,0,,76.580668,14.746795,158.130117,1.082367,,2,4,2,0,0,83,small land,The Mountains,,86.738132
6e33f875,The_Greens,5/28/1604 2:12 AM,3/15/1607 7:59 AM,0,4.573753,17.541102,67.401722,7.833664,7.40704,,2,4,3,0,0,142,small land,The Mountains,1,28.229483
6e33f877,The_Greens,12/17/1601 10:46 PM,4/5/1612 6:32 AM,0,,16.153756,33.634773,3.150289,32.869195,1,2,3,,0,0,144,small land,,1,26.273349
6e33f87f,The_Greens,11/28/1602 9:35 AM,12/24/1611 5:39 AM,1,0.939439,37.093459,16.683599,53.074786,23.411788,0,4,4,4,1,0,123,no land,King's Landing,,47.245776
6e33f88f,The_Greens,8/11/1600 6:31 PM,10/13/1608 5:56 AM,0,20.553995,23.292755,23.387561,148.790412,13.785425,0,3,4,3,0,0,137,small land,The Mountains,1,33.656988
6e33f891,The_Greens,2/8/1606 8:27 AM,9/12/1612 10:16 PM,0,33.510319,23.366771,4.094502,212.947154,27.418874,0,3,3,3,0,0,137,small land,King's Landing,,33.375576
6e33f899,The_Greens,11/1/1602 7:36 PM,2/25/1612 2:22 PM,,95.157268,17.357477,8.150031,76.004542,16.14009,0,2,4,2,0,0,143,small land,Cursed Land,1,27.701898
6e33f8a0,The_Greens,12/5/1605 7:44 PM,1/20/1610 2:24 PM,0,53.660816,48.43144,32.603317,126.426135,64.745344,0,3,4,2,0,0,112,small land,Servant's Premises,1,59.308916
6e33f8b4,The_Greens,3/3/1603 4:16 PM,8/2/1607 5:34 AM,0,107.368231,40.276687,89.462308,234.568995,16.107015,,2,3,4,0,0,120,small land,King's Landing,1,50.926593
6e33f8c6,The_Greens,2/11/1601 9:11 PM,10/2/1611 8:49 PM,0,9.59082,2.847784,22.205211,82.104134,22.943197,0,4,2,,0,0,157,small land,The Mountains,1,13.446264
6e33f8cc,The_Greens,9/15/1603 10:43 AM,11/10/1608 12:15 PM,0,16.986286,2.433164,28.182025,31.622043,44.977913,0,4,4,4,0,0,158,huge land,The Mountains,1,12.748735
6e33f8d7,The_Greens,7/16/1606 1:10 PM,6/1/1608 2:57 PM,0,13.696732,5.998537,74.029276,86.57,56.759859,0,3,4,2,0,,154,small land,Servant's Premises,1,16.369533
6e33f8da,The_Greens,8/28/1603 5:26 AM,6/16/1607 10:30 PM,0,94.92333,12.904737,105.901206,64.89906,28.483605,0,,2,4,0,0,147,small land,The Mountains,1,23.790651
6e33f8df,The_Greens,5/7/1602 8:15 PM,6/26/1609 9:48 PM,0,90.494536,37.272297,43.300043,244.888583,13.188798,0,2,4,4,0,,123,small land,King's Landing,1,48.251594
6e33f8e2,The_Greens,12/6/1603 7:53 PM,4/17/1607 2:43 AM,0,25.880864,53.974082,3.736519,73.992302,19.472462,0,4,4,4,0,0,106,huge land,King's Landing,1,64.872466
6e33f8f0,The_Greens,1/13/1605 12:46 PM,4/9/1611 12:49 AM,0,56.045945,23.031145,,149.712103,20.320272,1,3,4,2,0,0,137,small land,,1,33.783169
6e33f8f9,The_Greens,12/2/1605 2:31 PM,3/19/1607 10:20 AM,0,16.729985,51.617006,6.701686,175.293339,12.673946,0,3,4,3,0,0,108,huge land,Servant's Premises,1,62.456523
6e33f8fb,The_Greens,10/10/1600 5:12 PM,8/1/1609 5:35 AM,0,42.198624,51.041279,32.515718,,2.560482,0,,2,,0,0,109,small land,Cursed Land,1,61.771152
6e33f8fe,The_Greens,11/9/1604 6:24 AM,5/18/1612 3:14 AM,0,46.832071,6.546158,,180.87307,91.948118,0,2,4,3,0,0,153,small land,The Mountains,,17.125707
6e33f902,The_Greens,4/8/1603 2:25 AM,2/4/1608 5:27 AM,0,74.136505,80.695051,23.317578,65.117248,18.762154,0,3,,3,0,,79,small land,Cursed Land,1,90.951757
6e33f90e,The_Greens,7/25/1602 11:22 PM,3/16/1609 5:36 PM,0,106.989721,36.118886,25.456056,82.871982,38.28738,,3,2,4,0,0,124,small land,The Mountains,,46.194476
6e33f914,The_Greens,6/27/1601 12:25 AM,8/18/1608 5:38 AM,0,60.066589,32.025376,,256.76667,41.204445,0,4,2,3,0,1,128,small land,King's Landing,,42.225633
6e33f921,The_Greens,10/5/1605 1:59 PM,8/19/1611 11:27 AM,0,54.296931,54.637052,,204.269957,56.441093,0,2,3,3,0,1,105,small land,The Mountains,2,65.602176
6e33f923,The_Greens,11/5/1602 9:17 AM,6/2/1607 10:39 PM,1,22.609688,3.32314,35.335899,87.821352,7.714102,0,2,4,2,1,0,157,no land,The Mountains,,13.690734
6e33f926,The_Greens,2/1/1601 5:47 PM,9/9/1610 7:38 AM,1,71.135989,114.234316,104.699755,,47.961625,0,3,2,4,1,,46,no land,Servant's Premises,1,124.551767
6e33f949,The_Greens,12/28/1602 10:56 PM,9/8/1608 8:16 PM,1,137.449976,6.601465,102.220943,110.596762,67.192667,0,4,2,3,1,,153,no land,The Mountains,1,16.796653
6e33f952,The_Greens,6/17/1601 8:57 PM,1/17/1612 10:19 AM,0,128.56874,32.137225,18.853098,146.052433,24.476149,0,4,2,,0,0,128,small land,The Mountains,,42.577972
6e33f957,The_Greens,6/11/1600 12:30 AM,2/1/1611 4:16 AM,0,19.965423,83.312325,136.193272,55.153505,15.771116,0,4,2,2,0,0,77,small land,Cursed Land,1,93.824047
6e33f95d,The_Greens,10/14/1604 11:31 AM,4/18/1608 4:14 PM,0,18.957489,1.138046,116.26661,145.663981,21.088786,0,3,3,3,0,0,159,small land,,1,11.591568
6e33f964,The_Greens,10/8/1606 12:30 PM,9/18/1607 12:37 AM,0,79.707951,67.334175,27.614996,246.975113,4.971609,0,2,3,,0,0,93,small land,King's Landing,1,77.412042
6e33f974,The_Greens,3/20/1604 4:15 PM,8/10/1608 6:18 AM,0,39.015739,23.928261,58.512316,71.184113,31.312021,0,3,4,3,0,0,136,small land,,1,34.525776
6e33f97d,The_Greens,5/19/1606 1:34 PM,11/9/1612 4:29 PM,0,12.16377,29.340111,73.270117,62.463737,11.271733,0,,4,4,0,0,131,small land,The Mountains,1,40.219713
6e33f985,The_Greens,10/24/1600 11:16 AM,12/12/1608 9:20 AM,0,10.626152,5.968586,116.81891,62.679387,29.160589,0,4,2,4,0,0,154,small land,King's Landing,,15.984958
6e33f98b,The_Greens,9/25/1602 2:41 AM,6/9/1608 11:29 PM,1,13.924682,116.552308,57.346107,30.582705,42.318978,0,,3,3,1,0,43,no land,Cursed Land,1,127.131717
6e33f9a7,The_Greens,3/8/1606 9:55 PM,12/23/1610 11:51 PM,0,,12.813243,8.020113,124.249688,11.692658,0,4,2,3,0,,147,small land,The Mountains,,23.188275
6e33f9bf,The_Greens,6/18/1601 2:35 AM,8/24/1608 3:59 AM,0,56.082717,35.239394,10.770338,46.998686,56.476033,0,3,4,2,0,0,125,small land,The Mountains,1,45.8466
6e33f9c1,The_Greens,3/15/1606 1:41 PM,1/26/1612 9:16 AM,0,138.920693,30.563091,,102.528125,21.438447,1,4,,2,0,0,129,huge land,,,40.648526
6e33f9c9,The_Greens,5/16/1602 11:39 AM,12/17/1608 7:54 AM,1,23.78733,49.725669,9.329946,107.393351,22.535922,0,3,2,3,1,0,110,no land,The Mountains,1,60.363787
6e33f9d0,The_Greens,10/8/1606 12:33 PM,1/3/1607 8:59 AM,0,36.246317,11.47982,46.116126,103.644116,11.032041,0,2,2,4,0,0,149,small land,King's Landing,1,21.989779
6e33f9d5,The_Greens,9/17/1601 5:45 AM,3/28/1611 12:10 AM,0,105.679358,,102.277406,40.735108,6.123818,1,3,3,2,0,1,74,small land,Cursed Land,2, 
6e33f9de,The_Greens,12/5/1606 11:21 PM,1/14/1611 1:10 PM,1,,29.195813,61.650797,6.071427,23.578005,0,3,2,2,1,0,131,no land,King's Landing,1,39.96537
6e33f9e1,The_Greens,9/9/1600 9:50 AM,11/16/1609 3:45 AM,,115.212482,42.870402,35.156756,157.449115,53.278639,0,2,3,3,0,0,117,small land,,1,53.292667
6e33f9e6,The_Greens,10/14/1604 2:25 AM,7/26/1607 11:38 AM,0,18.12992,8.849737,79.420774,13.631787,76.927166,0,3,4,3,0,0,151,small land,The Mountains,1,18.993427
6e33f9ea,The_Greens,1/13/1603 1:46 AM,11/22/1611 10:33 AM,0,26.310624,30.279639,22.317499,58.10017,15.268626,,4,3,3,0,0,130,small land,The Mountains,1,41.151357
6e33f9f0,The_Greens,7/19/1600 3:46 PM,4/17/1609 1:12 AM,0,58.436958,71.275886,1.516047,9.201533,17.693231,0,4,2,2,0,0,89,small land,The Mountains,1,82.053772
6e33f9f6,The_Greens,2/8/1601 6:52 AM,3/8/1612 3:34 PM,0,37.604604,57.106532,7.622326,125.705145,22.940589,0,4,4,2,0,1,103,small land,The Mountains,2,67.958932
6e33fa01,The_Greens,3/22/1602 6:38 PM,10/24/1608 8:31 AM,0,5.707666,22.88319,51.194028,222.634751,3.28915,0,3,2,3,0,0,137,small land,,1,33.118768
6e33fa06,The_Greens,3/22/1601 12:58 AM,2/8/1607 11:52 AM,,5.251313,15.439952,,99.541498,26.064819,1,2,3,2,0,0,145,small land,The Mountains,1,26.161943
6e33fa18,The_Greens,5/14/1603 10:17 AM,3/22/1608 4:54 AM,0,0.923168,5.924661,114.752929,78.96483,24.97083,0,4,2,,0,0,154,small land,,1,16.357242
6e33fa33,The_Greens,11/18/1600 4:48 AM,5/6/1610 9:47 AM,0,76.335727,15.252558,20.421542,128.381142,25.074589,0,4,4,3,0,1,145,small land,The Mountains,2,26.213992
6e33fa41,The_Greens,10/20/1600 8:25 AM,1/18/1611 7:16 AM,0,66.639801,27.077312,70.696649,9.299955,2.27645,0,3,2,3,0,0,133,small land,King's Landing,1,37.187363
6e33fa4c,The_Greens,7/3/1605 5:19 AM,7/18/1612 3:50 PM,0,20.509051,39.280456,,12.604685,39.018241,1,,2,3,0,0,121,small land,The Mountains,1,49.756528
6e33fa5b,The_Greens,6/28/1604 11:56 PM,10/5/1607 3:31 PM,0,62.229726,122.460101,40.484773,95.894489,10.624824,1,3,4,2,0,0,38,huge land,Cursed Land,1,133.195509
6e33fa5f,The_Greens,4/18/1604 5:42 PM,8/22/1608 2:39 AM,0,,91.149186,4.650864,226.612244,20.429101,0,3,2,2,0,0,69,huge land,The Mountains,1,101.172672
6e33fa67,The_Greens,12/10/1606 5:45 PM,12/10/1609 8:37 PM,0,138.033727,13.692341,131.841185,24.930429,14.891816,,2,3,2,0,0,146,small land,Cursed Land,1,23.738662
6e33fa75,The_Greens,4/3/1602 5:27 AM,4/12/1607 12:27 AM,0,27.855061,,11.060157,156.035034,15.398455,1,3,4,3,0,0,74,huge land,Servant's Premises,1, 
6e33fa7f,The_Greens,9/22/1604 10:18 PM,3/16/1610 8:36 AM,0,46.595027,55.779261,5.11094,7.907864,32.023567,1,,3,3,0,0,104,small land,The Mountains,1,66.173112
6e33fa8d,The_Greens,6/18/1604 2:27 PM,10/24/1610 1:21 AM,0,34.210714,57.338414,44.375873,1.022407,7.539236,0,2,4,4,0,0,103,small land,Cursed Land,1,68.26692
6e33fa93,The_Greens,3/19/1603 7:35 PM,8/20/1609 10:33 AM,,89.074225,40.358594,60.177742,9.41956,62.155289,0,3,4,4,0,0,120,huge land,Cursed Land,1,50.612511
6e33faa2,The_Greens,4/11/1601 7:46 AM,12/12/1609 12:33 PM,1,88.683921,13.422419,47.880355,64.941651,37.613648,0,4,3,3,1,0,147,no land,The Mountains,1,24.361929
6e33faaa,The_Greens,11/3/1600 4:27 PM,11/19/1612 6:36 PM,1,122.027914,45.829097,137.192437,198.153727,21.472547,0,,3,4,1,1,114,no land,The Mountains,2,56.277273
6e33fab0,The_Greens,1/8/1603 3:47 PM,10/20/1612 4:11 AM,0,,13.429265,56.3676,,3.460757,0,4,2,2,0,0,147,small land,,1,24.084324
6e33fac3,The_Greens,4/24/1601 2:20 AM,1/16/1611 8:24 AM,,8.904336,120.847169,90.458809,145.042735,1.064266,0,3,4,4,0,0,39,huge land,The Mountains,1,131.609049
6e33face,The_Greens,1/11/1604 2:10 PM,2/4/1611 7:17 PM,,41.513754,24.289881,,96.845827,1.363669,,4,2,,0,1,136,huge land,The Mountains,2,35.209979
6e33faf1,The_Greens,6/11/1600 5:29 AM,7/21/1610 4:53 AM,0,50.5723,7.860904,86.015111,,30.065421,,2,4,3,0,0,152,small land,Cursed Land,1,18.24085
6e33faf8,The_Greens,3/20/1604 2:21 AM,9/22/1612 4:58 AM,,21.625367,49.543721,3.624864,49.43214,77.555708,,3,3,4,0,0,110,small land,The Mountains,1,59.976021
6e33fb06,The_Greens,9/19/1602 1:55 PM,6/23/1612 1:52 PM,0,58.497754,7.972557,,180.985726,7.364654,0,2,2,2,0,0,152,small land,Cursed Land,1,18.228372
6e33fb0c,The_Greens,6/1/1601 4:45 PM,5/23/1611 5:59 PM,0,61.517702,155.115197,119.422769,158.356935,78.089696,,3,4,3,0,0,5,small land,The Mountains,1,165.862951
