House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33c653,The_Overlords,8/14/1604 4:44 PM,6/17/1611 2:39 AM,0,16.115984,13.645589,146.993579,1.117237,26.882924,0,4,3,4,0,0,146,small land,The Mountains,,23.959067
6e33c6a8,The_Overlords,5/20/1604 10:32 PM,3/16/1610 5:43 AM,,,34.344249,97.82184,,25.810068,0,4,3,3,0,0,126,small land,King's Landing,1,45.194986
6e33c6ab,The_Overlords,3/14/1601 5:22 PM,5/15/1610 5:40 AM,0,10.296651,19.789902,5.150483,83.758125,29.116649,0,2,4,2,0,0,140,huge land,The Mountains,1,30.1709
6e33c6b4,The_Overlords,7/22/1600 3:50 PM,7/12/1611 3:28 PM,0,25.380824,12.412425,15.133062,49.365896,22.395119,0,4,2,4,0,0,148,small land,The Mountains,,23.139171
6e33c6ee,The_Overlords,2/23/1605 8:46 AM,6/20/1612 4:11 AM,0,137.413658,95.977256,105.337169,138.758477,32.645235,0,2,4,3,0,0,64,small land,The Mountains,,106.759117
6e33c732,The_Overlords,5/25/1601 11:19 PM,11/12/1612 1:53 AM,0,7.027726,4.205259,40.393983,115.149626,60.94851,0,2,2,3,0,0,156,small land,The Mountains,1,14.541936
6e33c75a,The_Overlords,4/22/1605 5:58 AM,7/4/1612 5:25 PM,0,52.906578,21.882791,71.540255,18.296454,3.216636,,4,2,4,0,0,138,small land,King's Landing,,31.9811
6e33c77e,The_Overlords,7/2/1604 5:20 PM,2/10/1608 4:38 PM,0,32.239685,50.799842,28.778698,239.08248,64.535494,0,2,2,3,0,1,109,small land,The Mountains,,61.508366
6e33c7a6,The_Overlords,3/12/1604 11:55 AM,4/24/1610 10:45 AM,0,24.901721,19.594375,84.97031,4.093417,16.635338,0,4,4,2,0,0,140,huge land,The Mountains,1,29.977462
6e33c7a8,The_Overlords,2/20/1604 7:35 PM,5/7/1607 8:20 AM,0,25.817201,39.898171,77.380082,0.919187,61.916303,0,3,4,2,0,1,120,small land,The Mountains,2,50.799719
6e33c7aa,The_Overlords,3/13/1604 11:26 PM,6/26/1610 2:44 PM,0,73.572786,23.605077,41.877382,56.443776,36.069419,1,4,4,,0,,136,small land,,1,33.967553
6e33c7fc,The_Overlords,8/12/1601 5:54 AM,3/12/1610 2:52 PM,0,31.135851,71.225916,7.767271,56.447142,61.355172,0,4,3,3,0,0,89,small land,Servant's Premises,1,81.714466
6e33c8b2,The_Overlords,3/13/1600 5:13 AM,7/1/1608 11:26 PM,0,28.671619,66.577321,102.91918,240.700516,39.44517,0,2,3,,0,0,93,small land,The Mountains,,77.34372
6e33c90f,The_Overlords,4/10/1602 7:15 AM,6/23/1610 8:17 PM,0,15.095445,15.925947,83.985076,135.639237,28.717979,0,4,2,4,0,1,144,small land,Servant's Premises,2,26.40918
6e33c941,The_Overlords,5/8/1604 1:24 PM,10/23/1610 1:26 AM,0,85.965171,118.968016,3.899062,108.744118,8.48664,0,2,3,4,0,,41,small land,The Mountains,1,129.362407
6e33c97d,The_Overlords,6/27/1601 7:12 AM,12/10/1607 1:25 PM,0,123.660114,79.025645,21.754136,126.643906,42.375102,0,2,3,3,0,1,81,small land,Cursed Land,2,89.352701
6e33c9be,The_Overlords,2/12/1602 11:10 PM,11/16/1612 4:39 AM,0,62.103996,82.755473,75.369308,151.658842,1.264125,0,2,2,4,0,0,77,small land,The Mountains,,93.41305
6e33c9c1,The_Overlords,9/11/1602 3:23 PM,3/9/1608 6:48 PM,0,84.710393,0.84182,54.668324,102.492966,30.93111,1,2,2,2,0,0,159,small land,The Mountains,1,11.581543
6e33ca00,The_Overlords,3/17/1600 1:32 PM,12/20/1608 2:24 PM,0,49.772667,15.30479,14.520194,115.001888,54.949523,0,4,2,4,0,0,145,huge land,The Mountains,1,25.338948
6e33ca1e,The_Overlords,1/4/1603 7:15 AM,6/11/1611 9:14 AM,0,25.636038,27.575335,46.348191,76.122449,17.045507,0,4,4,2,0,0,132,small land,The Mountains,,37.583199
6e33ca4e,The_Overlords,3/5/1601 4:34 PM,6/24/1607 1:28 AM,1,7.113564,32.54974,1.793318,,36.923951,0,3,2,2,1,0,127,no land,,1,42.652767
6e33ca5b,The_Overlords,3/19/1602 6:32 AM,2/12/1611 9:42 AM,0,63.365859,,95.947139,0.503504,33.192047,0,2,4,2,0,,74,huge land,,1, 
6e33ca6c,The_Overlords,6/7/1603 8:23 AM,1/7/1612 6:44 AM,0,55.418435,81.956295,20.98331,19.902262,73.292942,1,2,3,3,0,0,78,small land,The Mountains,,92.578912
6e33ca86,The_Overlords,6/5/1604 2:46 AM,3/15/1609 3:35 AM,0,,41.825939,42.713213,125.38351,2.88261,0,3,2,4,0,0,118,huge land,The Mountains,1,52.359936
6e33ca96,The_Overlords,12/23/1601 12:11 AM,1/8/1610 12:15 PM,0,47.159939,7.526425,86.725205,103.163155,63.257528,1,3,2,2,0,,152,small land,King's Landing,,18.432682
6e33cb99,The_Overlords,10/21/1602 3:52 AM,8/6/1609 11:49 AM,0,94.671065,87.496884,90.302867,167.49025,9.314365,1,2,,4,0,0,73,small land,The Mountains,1,97.552
6e33cbe0,The_Overlords,9/5/1606 3:56 AM,6/7/1609 9:15 AM,0,55.674691,7.845108,31.93455,221.793892,29.881073,0,3,2,4,0,0,152,small land,The Mountains,,17.849421
6e33cc2c,The_Overlords,11/4/1605 11:33 AM,4/13/1612 4:54 AM,0,68.729437,3.01458,67.135895,86.804566,26.450887,0,2,4,2,0,0,157,small land,,1,13.893831
6e33cc2e,The_Overlords,2/26/1604 5:12 AM,10/7/1611 5:22 PM,0,30.203762,15.477419,0.446186,131.701193,2.482954,0,4,3,2,0,0,145,small land,Cursed Land,1,25.700233
6e33cc71,The_Overlords,1/15/1603 4:44 PM,1/3/1608 5:13 PM,0,33.871325,50.325126,30.488438,29.326427,3.812579,0,3,4,4,0,0,110,small land,Cursed Land,,61.268167
6e33cc9c,The_Overlords,9/26/1605 2:10 PM,4/8/1609 7:32 AM,0,16.962086,26.979367,42.935614,,56.639453,0,,3,4,0,1,133,huge land,Servant's Premises,,37.933699
6e33ccaa,The_Overlords,8/12/1605 2:36 PM,8/21/1612 2:44 PM,1,35.683792,67.959161,6.563455,100.056711,1.239467,,2,2,2,1,0,92,no land,The Mountains,1,78.137167
6e33ccae,The_Overlords,6/12/1600 9:41 AM,8/28/1608 10:25 PM,0,32.126156,34.101859,46.62463,78.952477,6.652249,1,,2,2,0,0,126,small land,Cursed Land,1,44.294797
6e33ccb7,The_Overlords,6/14/1604 5:12 AM,3/16/1611 9:41 AM,0,,104.039512,58.638148,103.835105,14.456859,1,3,3,3,0,0,56,small land,King's Landing,,114.965451
6e33ccea,The_Overlords,2/6/1603 5:18 PM,4/17/1612 8:55 PM,0,88.518202,12.647458,21.927508,153.272779,26.571786,0,2,4,4,0,0,147,small land,,1,22.850997
6e33cd39,The_Overlords,1/17/1603 5:47 AM,7/7/1608 8:24 AM,,12.976572,12.736739,,49.985131,24.439369,0,3,2,2,0,0,147,small land,King's Landing,1,23.478072
6e33cd5a,The_Overlords,3/16/1605 2:22 AM,8/16/1608 7:47 AM,0,,60.408478,,194.218846,62.152948,0,4,4,2,0,0,100,small land,The Mountains,1,71.071542
6e33cd77,The_Overlords,11/1/1606 9:47 AM,7/13/1608 3:38 AM,0,39.492762,21.345742,13.746222,86.314656,5.979639,0,2,2,3,0,0,139,small land,The Mountains,1,31.639357
6e33cd82,The_Overlords,9/24/1600 3:16 PM,1/3/1612 3:27 AM,0,132.411452,17.046723,4.201989,53.821499,16.433747,0,4,2,4,0,0,143,small land,Servant's Premises,,28.024466
6e33cdaa,The_Overlords,2/18/1606 8:45 AM,7/8/1612 4:26 AM,0,76.748277,0.003327,67.610487,89.145644,13.753519,,4,4,4,0,0,160,small land,,1,10.611378
6e33ce4a,The_Overlords,4/5/1600 6:24 AM,5/27/1609 5:38 PM,0,1.803965,52.502818,51.499686,190.833817,7.154728,0,2,2,3,0,0,107,small land,,1,62.64124
6e33ced0,The_Overlords,4/11/1601 6:12 PM,5/17/1608 1:58 AM,0,34.25061,6.256768,,157.496132,5.131464,0,3,2,2,0,0,154,small land,Servant's Premises,1,16.511303
6e33cf9f,The_Overlords,3/6/1602 12:30 PM,9/22/1608 1:24 PM,0,,54.721818,,83.376228,25.596641,1,4,3,4,0,0,105,huge land,The Mountains,1,65.044674
6e33cfa3,The_Overlords,9/11/1606 8:43 PM,2/28/1611 12:43 PM,1,71.551508,22.841435,4.574253,44.176748,13.864461,0,4,2,,1,1,137,no land,The Mountains,,33.441965
6e33cfb9,The_Overlords,1/14/1600 12:44 AM,10/18/1609 8:38 AM,0,16.981402,15.176037,100.463807,110.344371,32.812116,0,3,4,3,0,0,145,huge land,The Mountains,1,25.696191
6e33d083,The_Overlords,6/5/1601 11:47 AM,6/16/1611 2:11 PM,0,73.103612,20.222058,34.296307,142.661669,40.821637,0,3,3,4,0,,140,small land,Servant's Premises,,31.036231
6e33d0a5,The_Overlords,8/20/1603 5:50 AM,10/12/1607 3:18 PM,0,58.995143,105.82779,68.804718,26.659689,68.278216,1,4,3,3,0,0,54,huge land,King's Landing,1,116.780022
6e33d0cc,The_Overlords,8/21/1606 7:54 AM,11/13/1608 1:15 PM,0,134.108136,5.400167,10.790249,243.350252,2.308475,,3,3,4,0,0,155,huge land,The Mountains,1,15.98404
6e33d0d1,The_Overlords,3/2/1601 4:41 AM,12/19/1608 11:30 AM,0,30.503735,11.922081,88.576843,66.707833,7.550665,0,3,2,4,0,0,148,small land,Cursed Land,,22.895095
6e33d0ea,The_Overlords,2/13/1604 11:47 PM,7/14/1608 9:54 AM,0,,75.831841,40.682798,78.153722,14.025596,1,2,2,3,0,0,84,huge land,The Mountains,1,85.847118
6e33d13a,The_Overlords,1/1/1605 3:20 AM,12/10/1608 10:57 PM,0,11.887798,19.92623,67.07484,42.994134,19.741223,1,3,3,2,0,0,140,small land,King's Landing,1,30.624471
6e33d159,The_Overlords,5/9/1603 5:33 PM,8/5/1607 11:14 AM,1,30.286336,21.95544,101.778106,138.481021,5.26647,1,,2,3,1,0,138,no land,Cursed Land,1,32.459746
6e33d1c7,The_Overlords,5/24/1606 12:55 AM,9/17/1608 8:59 PM,0,2.549407,8.859065,63.313338,79.156073,26.196826,0,2,,2,0,0,151,small land,Cursed Land,1,18.991239
6e33d221,The_Overlords,11/20/1602 9:44 AM,8/12/1611 9:56 PM,0,128.470873,38.186734,90.912599,138.711645,34.907814,0,2,2,3,0,1,122,small land,The Mountains,2,48.565675
6e33d239,The_Overlords,2/23/1606 9:50 AM,11/22/1607 3:39 AM,0,85.222895,120.263411,,178.600368,67.92473,0,2,3,2,0,0,40,small land,King's Landing,1,130.980951
6e33d256,The_Overlords,7/19/1606 6:33 PM,4/11/1612 1:56 PM,0,30.653252,104.843913,2.031557,102.497358,4.996697,0,4,3,4,0,1,55,small land,King's Landing,2,115.546045
6e33d2cb,The_Overlords,12/4/1605 2:45 AM,5/13/1609 11:13 PM,0,15.763714,30.644125,13.544951,80.117083,33.177999,0,3,2,4,0,0,129,huge land,King's Landing,1,40.764213
6e33d312,The_Overlords,2/27/1604 2:41 AM,9/22/1607 6:30 PM,,,53.231755,36.750252,61.688892,5.606257,0,4,4,2,0,0,107,small land,The Mountains,1,63.44854
6e33d362,The_Overlords,2/21/1605 2:48 AM,5/10/1610 10:42 PM,0,14.42133,55.890964,88.325281,112.868573,14.312688,1,4,4,4,0,0,104,small land,,1,65.892634
6e33d371,The_Overlords,8/25/1602 7:11 PM,12/25/1609 12:25 AM,1,,27.826709,7.727569,134.12149,18.548064,0,2,4,2,1,0,132,no land,King's Landing,1,38.000945
6e33d3c2,The_Overlords,2/11/1606 11:25 AM,12/23/1611 9:45 PM,0,46.284331,7.999463,73.148682,4.138375,47.109942,0,3,4,4,0,0,152,small land,The Mountains,1,18.754322
6e33d3ca,The_Overlords,9/14/1601 4:47 PM,9/25/1608 3:24 AM,0,56.681633,91.407955,45.707428,63.902722,8.891923,0,2,4,2,0,0,69,small land,The Mountains,1,101.59265
6e33d43d,The_Overlords,4/2/1605 12:50 PM,8/7/1609 11:23 PM,1,13.748652,,28.092537,24.074864,56.247728,,,3,2,1,0,74,no land,The Mountains,1, 
6e33d450,The_Overlords,8/25/1601 12:10 AM,2/26/1609 4:48 AM,,90.085872,46.868205,93.032388,127.423937,2.783135,0,3,2,2,0,,113,small land,Servant's Premises,,57.692601
6e33d45b,The_Overlords,7/15/1602 5:30 AM,12/16/1607 6:52 PM,0,19.231129,4.710936,4.633066,34.76611,6.303953,0,2,4,2,0,1,155,small land,King's Landing,,15.0477
6e33d466,The_Overlords,3/12/1606 8:13 AM,1/24/1607 6:15 PM,0,30.602968,52.772277,49.782204,107.079545,27.609286,1,2,2,4,0,0,107,small land,Cursed Land,1,63.468745
6e33d4d0,The_Overlords,12/7/1601 4:22 PM,5/28/1612 9:20 PM,0,41.401451,36.119063,,139.928902,94.812608,0,4,2,2,0,0,124,small land,Servant's Premises,,47.073514
6e33d4e2,The_Overlords,6/18/1600 8:25 AM,8/1/1609 8:14 PM,0,9.867219,28.203465,46.270539,189.165983,72.123953,0,3,3,4,0,0,132,huge land,Servant's Premises,1,39.112908
6e33d546,The_Overlords,5/24/1604 1:38 PM,2/18/1609 8:34 PM,0,3.221814,5.821944,48.737613,104.762437,21.95437,1,,,4,0,0,154,small land,Cursed Land,,16.52246
6e33d54d,The_Overlords,8/10/1603 2:51 AM,3/10/1612 12:30 AM,0,57.88436,11.398428,,82.594087,43.407742,,3,3,3,0,0,149,small land,Servant's Premises,1,22.105546
6e33d62c,The_Overlords,3/17/1600 1:21 AM,6/18/1607 3:26 PM,,111.629065,13.657694,,62.609339,20.34854,1,4,2,4,0,0,146,small land,Cursed Land,1,24.515701
6e33d65e,The_Overlords,4/24/1603 10:30 PM,1/2/1608 6:35 AM,,10.685346,40.786724,105.447378,142.590035,46.802659,0,,2,3,0,1,119,small land,The Mountains,2,50.802347
6e33d669,The_Overlords,4/19/1601 5:58 PM,4/1/1607 11:53 AM,0,7.279604,6.936291,102.39232,271.486624,75.346068,0,2,3,2,0,0,153,huge land,The Mountains,1,17.048522
6e33d74a,The_Overlords,2/18/1604 3:58 PM,11/25/1608 1:16 PM,0,10.249565,14.100441,33.294789,232.998853,32.328773,1,4,4,3,0,1,146,small land,Servant's Premises,2,24.612417
6e33d75b,The_Overlords,2/5/1600 1:33 PM,9/26/1611 5:37 AM,,68.260398,123.901681,91.504262,136.315547,8.61421,1,4,2,2,0,0,36,small land,The Mountains,1,134.795796
6e33d7a0,The_Overlords,5/23/1603 11:36 PM,4/14/1612 3:24 AM,0,,81.151338,74.005659,162.491417,17.210543,1,2,3,3,0,0,79,small land,Cursed Land,1,91.789339
6e33d7c7,The_Overlords,7/18/1601 7:19 PM,10/23/1611 12:15 AM,1,42.662862,59.709051,,241.917509,1.696011,0,3,2,2,1,0,100,no land,The Mountains,1,70.318456
6e33d863,The_Overlords,2/13/1601 10:50 AM,2/16/1607 7:27 PM,0,,3.810925,,219.484575,18.371567,0,3,4,2,0,0,156,small land,The Mountains,1,14.786808
6e33d871,The_Overlords,2/21/1605 1:20 PM,6/12/1611 10:59 AM,,7.267828,1.449011,24.403875,70.311303,71.1304,0,2,2,4,0,0,159,small land,The Mountains,1,11.590448
6e33d8e8,The_Overlords,8/5/1605 3:12 PM,4/13/1612 12:35 AM,0,14.170006,4.21967,42.946947,98.476044,23.117578,,,2,4,0,0,156,small land,Cursed Land,1,14.594956
6e33d91f,The_Overlords,11/8/1604 9:51 PM,4/13/1611 8:22 PM,0,,9.657208,,116.818953,7.557419,1,2,4,4,0,1,150,small land,Servant's Premises,2,20.040194
6e33d925,The_Overlords,11/3/1604 12:23 AM,4/2/1608 9:32 PM,0,41.870258,57.727523,33.252659,165.633946,40.084317,0,3,2,2,0,0,102,small land,The Mountains,1,68.523526
6e33d960,The_Overlords,9/20/1600 3:53 AM,7/19/1608 11:27 AM,0,28.896436,86.716931,,10.608192,30.880368,0,3,2,3,0,0,73,small land,,1,97.656499
6e33d9e9,The_Overlords,7/14/1603 9:56 AM,4/25/1612 1:46 AM,0,16.639651,69.783932,39.871152,99.128178,3.238317,0,4,4,2,0,0,90,small land,The Mountains,,80.192816
6e33da29,The_Overlords,6/27/1606 12:50 AM,9/26/1609 10:13 PM,0,66.046083,7.066942,36.475759,192.119502,4.4228,,3,2,3,0,0,153,small land,Cursed Land,1,18.041469
6e33da30,The_Overlords,1/16/1602 7:53 AM,10/16/1612 7:58 PM,0,135.141117,34.23835,30.878774,205.207729,9.302303,0,4,3,4,0,0,126,small land,Servant's Premises,1,44.828158
6e33da59,The_Overlords,3/1/1602 12:47 AM,4/12/1611 1:55 AM,,6.308302,17.026637,8.797582,6.776888,34.369155,1,2,2,4,0,1,143,small land,The Mountains,2,27.166225
6e33da6f,The_Overlords,11/21/1606 4:25 PM,7/3/1609 1:29 PM,0,,17.378845,60.674079,81.387664,33.538074,1,,3,3,0,0,143,huge land,King's Landing,1,27.955751
6e33da7f,The_Overlords,11/21/1601 7:16 PM,4/23/1612 7:53 PM,1,37.445716,11.221585,71.167577,26.285937,35.917974,0,3,3,3,1,0,149,no land,,1,21.230759
6e33db1d,The_Overlords,4/9/1605 5:12 AM,12/7/1609 2:39 PM,0,44.978264,23.47089,32.213029,180.237996,7.296788,,4,2,2,0,0,137,small land,King's Landing,1,34.266553
6e33db28,The_Overlords,7/19/1604 3:54 PM,5/19/1609 2:28 AM,0,35.1212,23.401885,43.087146,66.77819,21.635666,0,4,4,3,0,1,137,small land,King's Landing,2,34.190926
6e33dbab,The_Overlords,4/14/1603 9:53 PM,5/12/1607 1:16 PM,0,24.450743,25.797415,74.895777,90.674236,52.828122,0,4,2,4,0,0,134,small land,The Mountains,1,36.714042
6e33dbcb,The_Overlords,2/20/1600 3:39 AM,5/28/1611 10:43 PM,,22.180783,45.425943,,130.253227,52.219116,0,3,4,,0,0,115,small land,Servant's Premises,1,55.684683
6e33dbfc,The_Overlords,4/1/1600 8:26 PM,3/25/1608 2:53 PM,0,,51.413042,111.524831,79.534231,51.277675,0,2,,2,0,,109,huge land,Servant's Premises,1,61.594017
6e33dc3f,The_Overlords,11/27/1606 4:25 PM,11/11/1607 9:47 AM,1,4.245382,45.643442,48.285322,64.07254,61.194405,0,4,4,2,1,0,114,no land,King's Landing,1,56.091672
6e33dc65,The_Overlords,7/9/1600 8:34 PM,9/6/1607 8:38 PM,,7.225086,37.067425,,66.433497,2.784014,1,2,3,4,0,,123,huge land,King's Landing,1,47.646196
6e33dc6e,The_Overlords,11/28/1605 1:35 PM,2/21/1607 4:57 AM,0,140.858536,82.379584,63.788621,114.061067,25.124255,0,4,3,4,0,0,78,small land,The Mountains,1,92.828663
6e33dc7d,The_Overlords,9/17/1605 7:18 PM,10/24/1609 2:13 PM,0,3.876137,9.214227,,74.756972,40.205007,1,2,3,,0,0,151,small land,Cursed Land,1,19.228581
6e33dd01,The_Overlords,11/10/1605 1:45 AM,10/17/1608 6:39 AM,0,,54.59765,55.700916,,46.647578,0,4,3,2,0,,105,huge land,Servant's Premises,,65.527617
6e33dd3f,The_Overlords,6/3/1604 1:23 AM,6/26/1608 9:24 AM,0,82.378903,15.846181,11.847754,8.429858,42.109296,1,3,4,4,0,0,144,small land,Servant's Premises,,26.121308
6e33dd5d,The_Overlords,1/20/1603 9:47 PM,2/20/1607 10:51 AM,0,6.199631,14.913541,,,47.56005,0,4,4,2,0,0,145,huge land,,1,25.132035
6e33dda1,The_Overlords,7/14/1601 8:17 AM,5/20/1612 1:16 PM,0,4.192992,83.586133,99.422948,82.803528,19.992264,0,3,2,2,0,0,76,huge land,Servant's Premises,1,94.075862
6e33dddc,The_Overlords,3/9/1604 12:48 AM,9/2/1609 4:57 PM,1,85.091831,26.001995,,8.867134,66.201553,1,,4,2,1,1,134,no land,,2,36.980379
6e33de54,The_Overlords,5/18/1603 3:50 PM,12/26/1611 8:13 AM,0,44.609857,129.565382,41.688947,114.819938,27.198734,1,4,2,2,0,1,30,small land,Servant's Premises,,140.388098
6e33de7b,The_Overlords,12/6/1605 6:59 PM,8/19/1609 9:45 AM,0,52.95153,135.796087,60.300917,118.861682,11.286294,0,4,3,3,0,0,24,huge land,The Mountains,,146.124205
6e33df02,The_Overlords,5/16/1604 4:13 AM,11/28/1608 3:10 PM,0,,19.894471,98.116472,129.234464,14.25667,0,4,2,3,0,0,140,small land,King's Landing,1,29.909187
6e33df0c,The_Overlords,6/5/1601 11:23 PM,1/21/1610 8:33 PM,0,108.352144,26.678291,49.029501,141.466739,16.499393,,2,3,2,0,,133,small land,Cursed Land,1,37.117692
6e33df19,The_Overlords,9/1/1603 10:55 AM,1/6/1609 2:38 PM,0,68.104892,44.365595,103.34427,101.647833,19.913249,0,2,4,3,0,0,116,huge land,The Mountains,1,54.930389
6e33df58,The_Overlords,9/9/1605 1:58 PM,12/20/1610 12:39 AM,0,101.316061,51.436283,,151.596534,69.208419,,3,3,2,0,0,109,small land,The Mountains,1,61.943922
6e33dff4,The_Overlords,5/9/1602 5:43 AM,2/23/1611 9:39 AM,0,22.367375,108.025788,27.262825,181.170546,8.958329,0,2,4,3,0,0,52,small land,The Mountains,,118.357901
6e33e0ba,The_Overlords,5/18/1605 10:38 AM,9/18/1610 5:25 AM,0,35.718758,109.146684,99.676716,160.669366,42.71799,0,3,3,3,0,0,51,small land,The Mountains,1,119.61255
6e33e0c4,The_Overlords,12/2/1600 12:23 AM,3/21/1607 8:38 AM,0,79.033191,56.325311,25.665797,17.042883,21.180131,0,,2,4,0,1,104,small land,Servant's Premises,2,66.548317
6e33e0c8,The_Overlords,5/10/1603 8:39 PM,8/12/1609 8:23 AM,0,51.385676,45.678484,63.611684,179.070843,14.79892,0,2,2,2,0,,114,small land,Cursed Land,,55.891222
6e33e0d0,The_Overlords,10/13/1603 12:52 PM,9/1/1608 8:10 AM,0,36.710784,21.835348,92.555489,232.100998,13.860835,0,3,3,2,0,0,138,small land,Servant's Premises,1,32.02059
6e33e0fd,The_Overlords,3/2/1600 2:28 PM,10/7/1612 1:57 AM,0,63.691257,40.00839,78.951494,62.951327,10.203243,1,2,4,2,0,0,120,small land,Cursed Land,1,50.842582
6e33e118,The_Overlords,5/19/1600 10:24 PM,3/19/1611 3:29 AM,0,,9.572335,28.256444,18.175771,35.891956,,2,3,4,0,1,150,huge land,The Mountains,2,20.115335
6e33e11b,The_Overlords,7/20/1604 8:40 PM,9/21/1607 3:15 PM,1,109.567992,25.604361,130.37845,34.542906,5.208479,0,,3,2,1,1,134,no land,Servant's Premises,2,36.150528
6e33e127,The_Overlords,8/8/1603 10:45 AM,7/26/1611 6:39 AM,,,16.175156,136.677711,159.316778,15.015773,0,,2,3,0,1,144,small land,The Mountains,2,26.478678
6e33e15f,The_Overlords,2/13/1606 7:15 PM,1/19/1611 10:17 AM,0,39.729943,44.208612,90.872279,43.977424,24.868056,,2,3,3,0,0,116,small land,The Mountains,1,54.484353
6e33e18c,The_Overlords,7/23/1606 1:18 PM,2/24/1607 4:26 AM,0,,43.683587,,48.30361,56.14745,0,2,3,3,0,0,116,small land,The Mountains,1,54.036077
6e33e1d0,The_Overlords,3/18/1602 3:44 AM,5/25/1607 4:12 AM,0,82.444711,3.627687,32.674248,187.703297,16.497553,0,2,3,2,0,0,156,huge land,The Mountains,1,13.912328
6e33e24b,The_Overlords,10/10/1601 12:31 PM,7/7/1607 6:24 PM,1,39.699907,35.857727,51.133716,271.707921,2.229072,0,2,4,4,1,1,124,no land,The Mountains,2,46.110189
6e33e275,The_Overlords,3/17/1604 6:43 AM,7/5/1612 6:39 AM,0,51.610454,17.101452,2.400061,43.488941,10.041071,,2,4,3,0,0,143,small land,Cursed Land,1,27.795182
6e33e292,The_Overlords,1/5/1605 11:40 PM,1/18/1607 11:16 PM,0,23.654099,122.083944,13.554429,40.092489,27.120901,0,2,4,4,0,1,38,huge land,,,132.226499
6e33e297,The_Overlords,8/27/1601 3:31 PM,4/24/1611 8:31 AM,0,18.103254,9.055131,15.641145,89.690241,30.132076,0,2,4,2,0,0,151,small land,The Mountains,1,19.50719
6e33e2ad,The_Overlords,9/25/1605 9:18 AM,2/16/1607 6:50 AM,0,,21.828203,,154.765765,43.860638,,4,2,4,0,1,138,huge land,Servant's Premises,2,32.31483
6e33e2b1,The_Overlords,1/25/1602 10:49 PM,8/8/1612 5:22 PM,0,28.510884,113.301679,27.90824,116.526457,32.530579,0,3,3,2,0,0,47,small land,The Mountains,,124.004311
6e33e2fd,The_Overlords,6/27/1606 2:35 PM,2/25/1610 10:52 PM,0,0.222353,69.870611,,144.809816,38.229697,0,,4,4,0,,90,small land,The Mountains,1,80.639965
6e33e338,The_Overlords,5/9/1600 2:20 AM,1/4/1609 12:43 AM,0,6.083973,3.057003,29.586205,102.980307,28.305917,0,4,4,2,0,0,157,huge land,The Mountains,1,13.53048
6e33e371,The_Overlords,6/23/1604 1:45 AM,1/5/1612 6:37 PM,0,9.18642,39.07913,71.579844,,8.425758,1,3,,2,0,0,121,huge land,The Mountains,,49.200962
6e33e37c,The_Overlords,6/12/1603 12:48 AM,6/23/1607 12:33 PM,0,12.26029,,27.127443,142.602736,3.207598,0,2,3,2,0,0,74,small land,,1, 
6e33e391,The_Overlords,1/20/1604 8:53 AM,9/13/1612 11:12 PM,0,75.227593,0.062631,22.026459,73.687935,43.706345,0,4,3,4,0,0,160,small land,King's Landing,,10.956255
6e33e3e1,The_Overlords,11/27/1602 3:38 AM,2/11/1610 4:19 PM,0,47.387539,50.292215,108.513954,155.637366,25.743753,0,4,3,3,0,0,110,small land,The Mountains,1,60.319203
6e33e3ef,The_Overlords,4/23/1604 7:35 PM,5/26/1607 8:24 AM,,,41.374411,69.046383,,26.611355,0,2,3,4,0,0,119,small land,The Mountains,1,51.418492
6e33e3fa,The_Overlords,6/19/1600 10:16 AM,10/21/1607 5:28 AM,1,53.043398,,82.039362,244.666986,44.985958,1,,3,4,1,0,74,no land,The Mountains,1, 
6e33e3ff,The_Overlords,5/12/1601 5:17 AM,10/23/1609 12:35 PM,0,46.350158,29.651457,46.975162,1.190751,60.278201,0,4,4,3,0,0,130,small land,The Mountains,1,40.271191
6e33e415,The_Overlords,6/27/1606 12:51 PM,1/16/1607 7:54 AM,0,51.335732,101.668553,11.995325,13.826409,28.795904,1,2,2,3,0,0,58,small land,,1,111.732588
6e33e427,The_Overlords,9/24/1602 2:22 AM,7/8/1607 11:24 PM,1,62.901269,107.607716,55.215637,79.266031,34.56084,0,2,4,3,1,0,52,no land,King's Landing,,118.195386
6e33e442,The_Overlords,8/8/1606 9:17 AM,3/4/1610 3:56 PM,1,48.223988,16.441487,3.477375,49.9597,27.329979,0,4,2,2,1,0,144,no land,Cursed Land,,26.469634
6e33e4d1,The_Overlords,5/18/1603 11:17 PM,4/8/1610 6:49 AM,0,66.301982,63.73807,87.492557,11.111916,5.528687,,4,2,4,0,1,96,small land,Cursed Land,,74.684195
6e33e501,The_Overlords,3/20/1603 10:43 AM,11/25/1611 9:34 AM,0,,146.956633,69.396469,262.594135,20.889568,0,3,3,2,0,0,13,small land,The Mountains,1,157.191361
6e33e5c4,The_Overlords,4/13/1601 2:59 PM,2/13/1609 12:43 PM,0,23.466273,32.630168,82.962706,36.582999,45.519927,0,,3,2,0,0,127,small land,Cursed Land,1,43.615594
6e33e5db,The_Overlords,8/21/1604 11:56 AM,10/24/1607 5:43 PM,0,94.224874,79.121335,,49.957179,55.177006,0,4,4,3,0,0,81,small land,The Mountains,1,90.093278
