House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33b765,The_Starks,11/20/1601 3:24 PM,10/13/1607 2:18 PM,0,60.619962,65.582171,16.962077,223.465308,72.813903,0,2,3,2,0,0,94,small land,Cursed Land,1,76.390299
6e33b866,The_Starks,5/19/1600 1:18 PM,3/2/1612 12:25 PM,0,85.342727,22.358426,8.05872,80.531817,11.217393,1,2,3,3,0,0,138,huge land,The Mountains,1,32.599347
6e33b89f,The_Starks,7/7/1604 4:53 PM,3/7/1608 3:22 AM,0,31.191405,144.989198,47.382189,138.269233,24.473048,,2,3,4,0,0,15,huge land,The Mountains,1,155.21998
6e33b8ab,The_Starks,3/5/1604 1:32 PM,11/11/1609 12:25 PM,0,22.984894,28.311447,56.52363,256.867413,39.084789,0,2,3,2,0,0,132,huge land,The Mountains,1,38.796219
6e33b8c7,The_Starks,12/1/1602 8:19 PM,2/14/1608 5:34 AM,0,25.137055,28.974209,,74.902108,5.174234,0,4,2,3,0,0,131,huge land,The Mountains,1,39.163922
6e33b976,The_Starks,12/12/1600 2:17 PM,5/25/1611 3:16 PM,0,115.270641,40.900854,1.692266,259.847124,34.523917,0,3,3,4,0,,119,small land,Servant's Premises,,51.42738
6e33b97f,The_Starks,9/15/1606 2:18 PM,1/3/1608 5:50 PM,,32.25625,62.793533,19.435334,89.942293,6.638529,,4,4,4,0,0,97,huge land,,,73.646917
6e33ba3b,The_Starks,9/28/1606 7:20 PM,4/28/1609 6:20 AM,0,27.058808,41.40506,39.086002,5.83138,62.096149,1,4,2,3,0,0,119,small land,Cursed Land,1,51.95607
6e33bace,The_Starks,3/13/1606 11:29 AM,8/10/1608 12:44 PM,0,122.870921,15.848347,45.51073,81.981544,79.311996,0,2,4,,0,0,144,small land,The Mountains,1,26.537385
6e33bafb,The_Starks,10/27/1605 9:27 AM,11/27/1608 10:52 PM,0,61.581582,,63.655919,88.743482,20.189335,0,4,2,3,0,0,74,small land,Servant's Premises,1, 
6e33bb4e,The_Starks,7/4/1604 4:26 AM,12/6/1611 5:46 AM,0,,5.426431,86.262565,23.396872,52.056899,0,4,3,4,0,1,155,small land,,,15.59146
6e33bbda,The_Starks,2/12/1606 10:26 AM,3/22/1607 11:23 PM,0,2.481228,104.522794,32.596596,55.713385,44.344025,0,4,2,4,0,0,55,huge land,Servant's Premises,1,115.163524
6e33bc0c,The_Starks,4/25/1603 9:23 AM,4/27/1612 12:49 AM,1,104.480687,26.779342,66.250735,163.101953,16.993225,0,4,4,4,1,0,133,no land,,1,36.79788
6e33bc5c,The_Starks,7/7/1602 5:52 PM,5/26/1611 1:36 PM,0,13.555159,1.568424,,68.646647,78.855419,1,2,3,4,0,1,158,small land,King's Landing,2,12.26336
6e33bc90,The_Starks,9/19/1601 5:26 PM,11/15/1610 3:53 PM,0,4.468101,13.221184,3.555524,48.851309,6.640306,0,4,3,2,0,0,147,small land,,1,23.803529
6e33bca5,The_Starks,4/23/1600 1:38 PM,12/10/1611 4:38 AM,1,2.807175,40.550048,34.864305,144.456735,79.814566,0,4,4,3,1,0,119,no land,The Mountains,1,51.238044
6e33bcbb,The_Starks,5/6/1604 12:43 PM,9/10/1608 5:37 AM,0,47.391125,108.399286,28.898707,105.62973,62.094657,0,2,2,2,0,0,52,small land,The Mountains,1,119.264366
6e33bcc0,The_Starks,11/15/1601 1:52 AM,9/23/1611 6:27 AM,0,127.714105,96.739012,100.62549,213.161169,92.586439,0,4,3,,0,,63,small land,The Mountains,1,106.776208
6e33bd16,The_Starks,4/25/1602 6:19 AM,7/28/1608 1:20 PM,0,47.994508,23.880895,73.843954,33.36348,20.812712,0,4,4,2,0,1,136,small land,The Mountains,2,34.320964
6e33bd21,The_Starks,5/22/1604 6:20 AM,12/25/1607 10:55 PM,0,59.387087,65.56162,4.489413,86.742393,22.168706,0,2,2,,0,0,94,small land,Servant's Premises,1,76.329183
6e33bd5d,The_Starks,5/9/1602 11:43 PM,5/3/1612 1:50 AM,1,116.651573,0.508513,99.870124,91.803989,5.139241,,4,2,3,1,0,159,no land,,,10.908411
6e33bd84,The_Starks,2/8/1601 3:16 AM,3/27/1611 11:48 PM,0,101.090158,54.314084,,188.706869,10.465615,0,4,4,3,0,0,106,small land,The Mountains,1,65.025632
6e33bdb6,The_Starks,8/2/1606 11:40 AM,4/19/1610 7:36 AM,0,65.168141,87.635803,95.232307,83.406943,44.049767,0,3,2,4,0,1,72,small land,Cursed Land,,98.271858
6e33bde1,The_Starks,8/17/1606 2:32 AM,2/4/1612 3:33 AM,0,39.775662,63.850081,8.95295,14.068205,1.883972,1,4,3,4,0,0,96,small land,Cursed Land,1,74.281568
6e33be4e,The_Starks,5/26/1602 10:57 PM,12/5/1612 2:23 AM,0,9.967979,0.481494,,10.652536,25.137683,0,4,3,4,0,0,160,small land,The Mountains,1,11.217417
6e33be74,The_Starks,7/25/1605 11:25 AM,11/18/1608 4:27 AM,0,20.730004,99.825844,0.82497,62.293353,20.338142,0,2,3,3,0,1,60,small land,The Mountains,,109.999554
6e33be85,The_Starks,12/1/1604 1:12 AM,3/28/1612 2:43 PM,0,61.965552,29.611775,,157.240616,6.216796,0,,2,4,0,0,130,small land,Cursed Land,1,40.044825
6e33bed8,The_Starks,2/1/1606 12:51 PM,8/22/1608 3:59 AM,,,5.153622,16.26412,18.787147,43.416172,0,4,4,3,0,0,155,small land,The Mountains,1,15.524878
6e33bf06,The_Starks,5/4/1601 8:36 AM,8/21/1607 12:49 AM,0,10.754519,35.9221,25.825912,238.870489,3.226379,1,4,3,,0,0,124,small land,,1,46.386924
6e33bfc8,The_Starks,5/22/1601 8:12 AM,6/9/1611 11:30 AM,0,,2.171494,11.281305,57.294564,2.331661,0,2,2,3,0,0,158,small land,The Mountains,1,12.243917
6e33bff1,The_Starks,2/23/1604 6:52 AM,8/3/1612 7:27 AM,1,,43.532924,,22.185107,26.702801,,4,3,2,1,0,116,no land,Cursed Land,1,53.630236
6e33c03d,The_Starks,3/9/1602 8:17 AM,12/8/1610 4:56 AM,1,138.713533,46.431852,,64.876972,63.501318,0,4,2,3,1,0,114,no land,The Mountains,1,57.273051
6e33c0b0,The_Starks,5/14/1604 8:56 AM,3/15/1607 11:58 AM,0,107.845408,18.609513,28.174677,122.687903,30.945147,0,3,3,2,0,1,141,small land,Cursed Land,2,28.8302
6e33c17e,The_Starks,5/8/1604 11:57 PM,12/13/1612 2:20 AM,1,7.652016,91.343189,29.671023,65.920285,33.621815,0,2,4,4,1,0,69,no land,The Mountains,1,101.755344
6e33c19c,The_Starks,11/21/1600 2:41 PM,7/25/1610 12:41 PM,0,19.706501,27.596499,7.019618,180.725709,30.878405,0,3,3,3,0,0,132,small land,The Mountains,1,38.467941
6e33c1c6,The_Starks,4/13/1603 6:41 PM,1/15/1611 5:21 PM,0,25.706613,20.55991,12.006902,,40.863513,0,3,2,4,0,1,139,huge land,,2,31.200318
6e33c262,The_Starks,2/6/1603 12:50 PM,4/8/1610 9:22 AM,0,5.112539,21.927517,18.67414,40.47748,7.903776,0,2,3,4,0,0,138,huge land,The Mountains,1,31.995812
6e33c277,The_Starks,10/28/1600 3:36 PM,11/13/1610 9:23 PM,0,53.400903,75.35011,77.819576,114.373779,8.641234,0,2,4,4,0,,85,small land,The Mountains,,86.06183
6e33c2b1,The_Starks,4/7/1605 7:13 PM,4/19/1611 8:12 AM,0,132.559299,31.434496,,166.798241,4.389315,0,,3,2,0,0,129,small land,King's Landing,1,41.610916
6e33c2e4,The_Starks,1/22/1605 5:25 AM,9/27/1608 2:35 PM,0,,130.021943,31.138355,21.284366,0.306699,0,4,3,2,0,0,30,small land,Servant's Premises,1,140.496147
6e33c2f6,The_Starks,7/28/1603 12:32 PM,3/28/1608 4:29 AM,1,93.273385,71.590587,37.336232,48.576517,18.52181,0,3,3,3,1,0,88,no land,The Mountains,1,82.527616
6e33c315,The_Starks,4/10/1604 9:55 PM,1/14/1607 3:48 AM,1,16.787537,35.782289,37.545818,99.720742,9.393397,0,3,2,2,1,0,124,no land,Cursed Land,,46.530611
6e33c342,The_Starks,2/25/1602 5:24 PM,4/5/1607 8:43 PM,1,,34.132882,,195.002877,10.748419,0,3,3,3,1,0,126,no land,Servant's Premises,1,44.842163
6e33c36b,The_Starks,11/24/1604 12:14 AM,5/28/1610 1:22 PM,0,57.348419,5.074532,,130.349905,14.587058,0,3,2,,0,1,155,small land,Cursed Land,2,15.495003
6e33c373,The_Starks,6/27/1603 3:13 AM,11/25/1610 8:42 PM,0,58.020711,58.353532,90.96689,50.231275,24.852276,0,2,3,4,0,0,102,small land,Servant's Premises,1,69.057004
6e33c375,The_Starks,4/7/1604 10:46 AM,9/9/1609 8:57 PM,0,13.456478,90.962527,20.158088,36.914133,5.782364,0,2,4,3,0,0,69,huge land,The Mountains,1,101.48705
6e33c3e1,The_Starks,9/13/1602 11:23 PM,6/12/1609 1:47 PM,0,54.371372,82.987342,17.900067,2.489211,16.669396,0,4,2,3,0,0,77,small land,Cursed Land,1,93.228762
6e33c417,The_Starks,1/28/1602 1:54 PM,8/10/1611 9:41 AM,,140.743335,25.18656,26.721703,60.277675,25.132558,0,2,3,2,0,1,135,small land,The Mountains,2,36.081255
6e33c46a,The_Starks,4/24/1600 2:34 PM,4/19/1608 12:39 PM,0,1.390856,4.408981,19.884936,101.766554,23.731887,1,4,3,3,0,0,156,small land,Cursed Land,1,14.622847
6e33c49e,The_Starks,7/16/1603 12:21 AM,1/7/1611 9:47 PM,,39.792398,64.852835,13.022114,130.445747,31.542368,,3,2,4,0,0,95,small land,,1,75.665284
6e33c4ac,The_Starks,11/1/1606 8:13 PM,6/16/1611 2:59 AM,0,,116.404072,5.265614,84.671891,45.069017,0,4,3,2,0,0,44,small land,The Mountains,1,127.002482
6e33c4b9,The_Starks,8/26/1606 5:49 AM,12/18/1610 10:20 AM,,7.68724,43.35664,58.570138,,29.560505,1,2,,2,0,0,117,huge land,The Mountains,,53.650639
6e33c4c0,The_Starks,9/11/1602 11:59 AM,8/4/1609 1:10 PM,1,29.545117,,11.062453,188.481893,29.698085,0,,3,2,1,1,74,no land,Servant's Premises,2, 
6e33c509,The_Starks,1/9/1605 3:42 PM,2/24/1609 1:52 AM,0,,12.188922,114.304592,159.992061,37.013148,0,4,3,,0,0,148,small land,King's Landing,,22.366617
6e33c5d3,The_Starks,12/3/1602 4:22 PM,1/15/1610 8:24 AM,0,86.495713,10.045927,134.351845,203.020698,12.240514,0,,4,2,0,0,150,huge land,Servant's Premises,1,20.052718
6e33c5e7,The_Starks,7/25/1605 1:45 PM,5/4/1610 11:11 AM,0,,11.594625,,83.312716,73.165146,1,4,3,3,0,0,148,small land,Servant's Premises,1,22.145948
6e33c5fe,The_Starks,12/13/1605 8:51 PM,2/5/1611 4:36 PM,,47.988489,13.134181,,46.160543,7.722785,0,4,3,3,0,0,147,small land,King's Landing,1,23.533581
6e33c600,The_Starks,11/24/1600 1:25 AM,9/11/1609 12:51 PM,1,,98.395378,55.036122,157.036616,2.474743,0,2,4,3,1,1,62,no land,The Mountains,2,108.441567
6e33c62e,The_Starks,12/11/1604 8:56 PM,5/7/1607 2:19 PM,0,37.359526,31.399334,110.207582,128.319406,29.639384,0,,3,4,0,0,129,huge land,The Mountains,1,42.342848
6e33c657,The_Starks,6/13/1603 6:16 AM,2/13/1612 5:29 AM,1,37.332346,4.964407,21.999566,113.695919,7.076169,,4,2,2,1,0,155,no land,The Mountains,,15.452098
6e33c65d,The_Starks,11/24/1600 7:21 AM,7/25/1608 4:12 AM,0,16.408537,20.171879,,9.626374,56.171186,0,2,4,4,0,,140,huge land,Servant's Premises,1,30.987457
6e33c69f,The_Starks,12/13/1606 9:56 PM,12/25/1608 2:57 PM,0,4.960495,49.342551,40.437456,199.27335,56.253036,0,2,3,,0,0,111,small land,The Mountains,1,60.298638
6e33c6ff,The_Starks,6/19/1600 1:18 AM,10/26/1610 1:11 AM,0,,25.158949,23.914873,66.191857,3.605471,0,3,,3,0,0,135,small land,The Mountains,1,35.426575
6e33c75e,The_Starks,10/15/1601 6:59 AM,5/24/1607 5:52 AM,0,25.515529,33.724316,55.501789,165.832083,55.408214,1,4,4,3,0,0,126,small land,The Mountains,1,44.599194
6e33c78b,The_Starks,10/11/1602 3:48 AM,12/11/1607 8:17 PM,0,50.695901,39.936358,33.030207,83.406177,19.15038,0,3,,4,0,0,120,small land,Servant's Premises,1,50.424683
6e33c791,The_Starks,2/16/1606 9:32 PM,1/13/1611 5:22 PM,0,72.149294,27.563409,33.049758,237.0421,11.822851,1,2,4,4,0,0,132,small land,The Mountains,1,38.366472
6e33c7cf,The_Starks,8/17/1603 2:31 PM,10/11/1608 7:55 PM,0,34.40934,136.817252,41.740086,107.089223,8.611197,0,2,4,,0,0,23,huge land,The Mountains,1,147.596163
6e33c7e7,The_Starks,1/6/1601 8:30 AM,7/3/1610 6:13 PM,0,14.874265,9.74331,,115.445895,31.186825,0,4,4,,0,1,150,small land,King's Landing,2,20.200256
6e33c7f0,The_Starks,7/3/1601 7:45 AM,7/27/1607 1:37 AM,0,45.656478,11.055165,104.08856,102.342934,69.355508,1,3,4,3,0,0,149,small land,King's Landing,,21.722867
6e33c817,The_Starks,9/2/1601 8:22 AM,7/18/1609 4:17 AM,0,106.276972,69.199859,,57.511607,11.898149,0,4,4,4,0,1,91,small land,,,80.064666
6e33c81d,The_Starks,8/23/1603 11:22 AM,7/3/1609 6:52 PM,1,18.124443,18.867435,,69.35427,22.435712,0,4,4,2,1,0,141,no land,King's Landing,1,29.530344
6e33c84f,The_Starks,2/9/1604 9:45 AM,3/16/1611 4:36 PM,0,1.444026,41.455454,1.221744,113.996024,14.661107,0,3,4,4,0,0,119,huge land,Cursed Land,1,51.840897
6e33c856,The_Starks,6/25/1604 3:25 AM,9/7/1609 9:40 PM,0,36.41041,81.078457,83.752383,51.131312,11.517951,0,4,4,,0,1,79,small land,Servant's Premises,2,91.087622
6e33c8a4,The_Starks,12/21/1600 1:54 AM,9/13/1607 5:24 AM,,33.810059,1.687338,34.431543,58.142829,11.113147,0,,2,4,0,0,158,small land,The Mountains,,12.565581
6e33c915,The_Starks,10/15/1600 2:47 PM,7/8/1607 1:57 AM,0,128.18791,59.934779,0.128543,,3.823578,0,4,2,4,0,0,100,small land,Cursed Land,1,70.749867
6e33c962,The_Starks,7/18/1605 4:33 PM,1/2/1610 3:38 AM,0,5.925643,23.093837,,8.287511,72.994952,0,3,3,4,0,1,137,small land,The Mountains,2,33.50027
6e33c9aa,The_Starks,6/10/1604 11:40 PM,9/13/1608 2:48 PM,0,41.328861,64.73252,4.053942,20.914433,1.496383,0,4,4,3,0,,95,huge land,The Mountains,1,74.790289
6e33c9d1,The_Starks,12/7/1605 1:41 PM,2/17/1607 3:30 PM,0,23.012557,73.55224,50.603155,26.274954,15.010254,0,2,2,4,0,0,86,huge land,King's Landing,,84.442281
6e33c9f6,The_Starks,2/14/1603 1:49 AM,4/15/1608 11:43 PM,0,40.765243,9.628173,11.0553,46.336966,40.45852,0,,4,3,0,0,150,small land,The Mountains,1,20.402466
6e33c9fc,The_Starks,3/1/1605 2:47 AM,10/16/1608 3:57 PM,,122.875069,1.429768,24.347411,159.176759,42.562718,0,3,4,4,0,0,159,huge land,The Mountains,1,11.660909
6e33ca24,The_Starks,6/28/1605 8:30 PM,3/18/1610 6:14 PM,0,7.541356,79.243242,61.854737,,51.218057,0,3,3,3,0,0,81,small land,The Mountains,1,89.24448
6e33ca28,The_Starks,11/26/1604 3:42 PM,6/12/1609 10:30 AM,0,19.465197,3.875425,34.329184,90.824034,17.49059,0,2,4,4,0,1,156,small land,Servant's Premises,2,14.661839
6e33cacc,The_Starks,11/9/1601 12:37 AM,4/17/1612 1:48 PM,0,107.446796,29.414508,,54.535951,19.360348,0,,4,2,0,0,131,small land,,,40.222601
6e33cb28,The_Starks,8/8/1601 10:58 AM,6/8/1608 5:31 AM,0,19.16956,25.437259,34.747755,11.527977,20.29107,0,2,4,4,0,,135,small land,King's Landing,1,36.378991
6e33cbfa,The_Starks,1/22/1604 2:37 PM,9/12/1607 4:17 PM,0,100.084997,0.320462,,157.385796,19.054121,0,3,3,2,0,0,160,small land,Servant's Premises,,10.460756
6e33cc5a,The_Starks,11/18/1606 10:34 PM,8/20/1609 7:30 AM,0,11.092407,80.065826,51.120874,238.526854,52.633493,0,2,3,4,0,1,80,small land,King's Landing,2,90.337491
6e33cc69,The_Starks,2/4/1602 6:17 AM,5/1/1609 12:47 AM,0,20.922493,7.241498,13.093851,205.130308,26.232551,1,,2,4,0,0,153,small land,The Mountains,,17.482012
6e33cc7c,The_Starks,2/21/1604 10:40 AM,4/5/1608 12:38 AM,,36.293222,10.069227,102.256129,237.399236,68.303523,0,4,2,2,0,1,150,small land,The Mountains,2,20.379759
6e33cca4,The_Starks,3/28/1606 9:52 PM,9/28/1609 2:25 PM,0,29.239943,25.679888,23.806567,160.254174,15.90169,0,3,4,2,0,0,134,small land,The Mountains,1,35.884744
6e33ce04,The_Starks,7/14/1606 3:27 PM,4/17/1607 1:26 AM,0,3.975541,85.057718,44.015037,68.799754,20.897175,0,4,3,3,0,1,75,small land,The Mountains,1,95.789778
6e33ce27,The_Starks,8/27/1606 12:28 AM,10/28/1610 10:46 PM,0,110.644709,9.906499,68.096894,85.157341,37.860451,0,4,4,2,0,0,150,small land,,1,20.569925
6e33ce5e,The_Starks,2/5/1601 3:28 AM,6/27/1609 9:17 AM,0,12.46495,18.985052,65.455113,89.785189,60.263912,1,4,4,4,0,0,141,small land,King's Landing,,29.480142
6e33cee3,The_Starks,3/22/1600 12:53 AM,11/6/1612 5:10 AM,1,5.08061,19.450579,30.322022,11.152728,35.681097,0,4,3,4,1,0,141,no land,Servant's Premises,1,29.528679
6e33cef2,The_Starks,10/21/1600 12:45 AM,8/9/1607 8:23 AM,0,61.499888,7.108232,,57.145393,66.275066,0,3,4,4,0,0,153,huge land,,1,17.297917
6e33cefa,The_Starks,8/16/1601 6:14 AM,3/18/1608 10:26 PM,0,141.160222,50.376916,,221.775186,41.197436,0,2,2,3,0,0,110,small land,King's Landing,1,61.150612
6e33cf8a,The_Starks,5/28/1606 11:30 AM,6/1/1612 3:32 AM,0,105.312203,8.177021,,173.195502,49.158073,0,3,3,4,0,0,152,small land,The Mountains,1,18.519315
6e33cfaa,The_Starks,8/21/1602 6:58 AM,7/16/1612 12:16 PM,0,44.797497,59.071139,146.281106,72.957964,0.68531,0,3,2,2,0,0,101,huge land,The Mountains,,69.352948
6e33cfcb,The_Starks,1/6/1606 3:33 AM,3/28/1610 1:50 AM,0,69.716999,19.27987,22.380323,58.209414,5.790852,0,3,4,2,0,0,141,small land,,1,29.842921
6e33d031,The_Starks,2/5/1601 3:11 AM,3/11/1610 4:59 AM,0,105.449712,63.936036,25.687517,124.65638,32.971288,,3,2,3,0,0,96,small land,,1,74.374435
6e33d071,The_Starks,4/11/1604 2:44 AM,12/2/1608 2:38 PM,0,74.87872,15.798607,10.766266,146.599966,32.40384,0,2,3,3,0,0,144,small land,King's Landing,1,26.498172
6e33d0a8,The_Starks,2/1/1605 10:46 PM,6/24/1608 12:11 AM,0,7.908985,45.424667,46.586786,18.517463,14.2677,1,,2,4,0,0,115,small land,The Mountains,1,55.851717
6e33d12c,The_Starks,5/4/1602 1:41 PM,4/21/1611 8:12 AM,0,32.19154,29.054747,56.105555,123.287635,21.426996,0,4,2,3,0,0,131,small land,Cursed Land,1,39.64652
6e33d141,The_Starks,5/18/1601 1:35 PM,12/9/1608 4:48 AM,0,,56.05333,15.769978,115.842893,9.593385,0,3,3,4,0,0,104,small land,The Mountains,1,66.177401
6e33d175,The_Starks,4/22/1604 2:42 AM,6/19/1608 6:28 AM,0,73.375021,38.944123,85.950163,160.780353,8.9952,0,2,3,4,0,0,121,small land,King's Landing,,49.077396
6e33d1dd,The_Starks,9/12/1601 9:21 PM,5/13/1607 9:47 AM,0,148.737308,51.030448,12.902767,178.606723,10.402316,0,3,3,2,0,1,109,small land,The Mountains,2,61.713628
6e33d205,The_Starks,7/19/1606 2:44 PM,6/8/1608 8:33 AM,1,,121.671521,26.384722,15.15397,37.986975,0,3,4,2,1,1,38,no land,,,131.75229
6e33d234,The_Starks,4/14/1603 1:16 AM,6/28/1611 9:24 AM,,4.648733,8.452862,,111.158969,14.586651,0,2,3,4,0,0,152,small land,Servant's Premises,1,18.636557
6e33d251,The_Starks,12/8/1606 4:18 PM,7/22/1609 3:40 PM,0,3.891169,111.514557,34.470311,51.755599,65.505233,0,3,2,3,0,0,48,small land,The Mountains,1,121.675085
6e33d266,The_Starks,11/11/1601 7:21 PM,10/10/1608 12:51 PM,0,42.991215,,0.534393,11.731796,26.692113,1,4,4,3,0,0,74,small land,Cursed Land,1, 
6e33d28e,The_Starks,11/11/1604 12:29 PM,5/3/1611 1:39 PM,1,57.064457,9.569965,38.581891,44.046587,35.396611,1,2,2,4,1,0,150,no land,Servant's Premises,1,19.60384
6e33d2bc,The_Starks,12/27/1601 10:38 AM,2/1/1608 3:36 AM,0,21.014999,28.485007,36.943255,162.972334,2.035245,1,2,2,2,0,1,132,huge land,Cursed Land,2,38.672195
6e33d303,The_Starks,12/23/1600 7:43 PM,4/22/1607 2:50 AM,0,2.763963,28.524182,,28.997061,7.846988,0,2,4,2,0,0,131,small land,King's Landing,,38.854113
6e33d340,The_Starks,8/2/1603 4:18 PM,5/18/1612 7:54 AM,0,70.743586,51.980919,77.103658,183.610058,30.000799,,2,,4,0,0,108,small land,The Mountains,1,62.91483
6e33d383,The_Starks,2/24/1606 12:52 AM,10/26/1607 4:16 PM,,43.53874,70.064608,7.33453,62.421522,21.712203,0,4,4,3,0,0,90,small land,,1,80.843758
6e33d3b5,The_Starks,9/17/1602 6:11 PM,3/28/1610 1:24 AM,0,,92.662374,0.50326,137.243944,43.811719,0,3,2,3,0,0,67,huge land,Cursed Land,1,102.883912
6e33d4a7,The_Starks,10/27/1601 3:47 PM,2/19/1611 4:23 PM,0,38.017191,99.29427,97.05622,92.164282,0.996446,0,2,4,4,0,0,61,small land,The Mountains,1,109.77767
6e33d51b,The_Starks,1/28/1604 6:32 PM,5/10/1607 1:13 PM,0,92.289343,47.633113,27.298341,,33.51207,0,4,4,4,0,0,112,small land,Cursed Land,1,58.236259
6e33d55b,The_Starks,11/23/1603 5:34 AM,11/6/1610 2:28 PM,0,,1.28105,80.17753,237.04401,21.44095,0,2,2,4,0,0,159,small land,,1,12.004541
6e33d566,The_Starks,2/8/1600 11:47 AM,8/11/1609 4:12 PM,0,74.552679,1.097922,66.392563,262.792556,56.164506,0,3,4,4,0,0,159,huge land,,1,11.242736
6e33d5c9,The_Starks,2/28/1601 8:46 PM,12/2/1607 3:30 PM,,36.033871,17.664852,53.52745,22.091593,1.622468,0,2,3,3,0,1,142,small land,,2,28.09217
6e33d5f6,The_Starks,6/26/1604 2:35 AM,2/25/1607 2:40 AM,1,99.637859,46.966171,70.334504,143.763264,63.774988,0,2,2,3,1,0,113,no land,Cursed Land,1,57.639077
6e33d62a,The_Starks,11/4/1600 7:28 PM,10/17/1608 6:14 PM,,71.364792,39.959314,62.346111,27.582809,8.532431,0,3,3,3,0,0,120,small land,Servant's Premises,1,49.989132
6e33d666,The_Starks,4/8/1605 8:53 AM,8/3/1610 12:29 AM,0,11.878946,21.935786,27.308391,222.439809,9.58655,0,3,2,2,0,0,138,small land,Cursed Land,1,32.376812
6e33d69c,The_Starks,1/14/1603 11:12 AM,6/1/1609 9:47 PM,,0.594048,15.948624,63.355493,130.135363,23.56204,1,4,4,3,0,0,144,huge land,Cursed Land,1,26.073327
6e33d6ba,The_Starks,4/9/1600 4:17 AM,9/28/1611 12:26 AM,,16.008434,25.853311,10.68526,150.331542,7.385219,0,2,3,2,0,0,134,small land,The Mountains,1,36.816227
6e33d734,The_Starks,11/14/1605 4:45 AM,10/13/1608 10:23 PM,0,20.001876,91.32885,38.684391,20.649258,96.454228,0,,2,2,0,1,69,small land,The Mountains,2,101.521088
6e33d738,The_Starks,1/15/1605 2:18 PM,3/24/1608 7:18 PM,0,89.531864,12.576022,125.576281,122.413203,40.62853,0,2,3,4,0,0,147,small land,Cursed Land,1,22.953902
6e33d74c,The_Starks,5/13/1600 4:41 PM,2/18/1610 4:38 AM,,32.41638,88.51865,105.939329,0.820973,23.464321,,3,4,3,0,0,71,small land,,1,98.795941
6e33d767,The_Starks,4/14/1602 7:59 AM,9/25/1612 5:43 AM,0,59.519452,51.320207,5.924713,79.015556,77.736459,1,,2,4,0,0,109,small land,Cursed Land,1,61.727932
6e33d7a9,The_Starks,1/7/1600 2:23 AM,8/6/1609 8:41 AM,0,76.439072,5.451338,32.519721,82.765281,40.194506,0,4,3,2,0,0,155,small land,The Mountains,,16.191847
6e33d7fe,The_Starks,7/15/1605 4:17 PM,1/2/1609 11:52 PM,,2.773664,25.542115,45.946002,209.371553,33.142086,0,2,4,4,0,0,134,huge land,The Mountains,,35.635654
6e33d81a,The_Starks,11/19/1606 9:45 PM,1/28/1611 8:13 PM,0,4.585432,146.89803,156.879435,95.708243,76.752462,1,2,4,4,0,0,13,small land,Cursed Land,1,157.192532
6e33d895,The_Starks,2/26/1603 12:20 AM,4/6/1609 11:33 PM,0,47.038352,6.356119,117.931075,152.235389,32.817754,0,2,2,2,0,0,154,small land,Cursed Land,1,16.419182
6e33d8cd,The_Starks,4/14/1601 7:29 PM,5/20/1612 5:47 PM,0,17.104648,41.736398,46.195237,63.84181,21.666681,1,4,3,2,0,1,118,huge land,,2,52.550901
6e33d976,The_Starks,11/1/1606 4:43 PM,11/5/1611 6:49 PM,1,53.177486,55.465325,124.463428,122.131859,30.099167,0,4,2,4,1,,105,no land,Servant's Premises,,66.464681
6e33d9ff,The_Starks,3/6/1602 3:54 AM,5/20/1609 5:10 PM,0,98.065337,22.567909,35.39224,13.785543,45.869826,1,2,3,2,0,0,137,small land,The Mountains,1,33.535782
6e33dacd,The_Starks,3/19/1600 10:34 PM,9/17/1609 2:16 AM,0,,9.92231,18.831254,17.89412,11.519628,,,4,3,0,0,150,small land,Servant's Premises,,20.88542
6e33dada,The_Starks,6/5/1600 1:34 PM,12/15/1609 11:40 PM,0,,27.802661,58.382767,55.618678,65.894202,0,2,3,2,0,0,132,small land,Cursed Land,1,37.955802
6e33dadd,The_Starks,9/19/1600 10:33 PM,4/28/1609 4:53 PM,0,48.507631,50.018033,10.27408,86.479144,40.146435,0,2,3,2,0,0,110,small land,Servant's Premises,1,60.905442
6e33daf7,The_Starks,12/20/1604 6:33 PM,7/6/1608 7:25 PM,1,66.391411,,7.231783,13.083694,59.461259,0,2,3,4,1,0,74,no land,Cursed Land,, 
6e33dbb1,The_Starks,1/3/1603 11:39 PM,8/8/1609 2:58 AM,0,,0.732201,97.10737,90.323757,10.334089,,3,4,3,0,0,159,small land,Servant's Premises,1,10.96938
6e33dc2d,The_Starks,4/8/1605 12:15 AM,8/11/1612 1:50 AM,,11.122913,35.064415,,128.874449,35.294808,0,3,2,4,0,1,125,small land,The Mountains,2,45.227347
6e33dce3,The_Starks,2/26/1600 11:53 AM,8/3/1607 5:50 PM,0,71.865723,22.644689,29.539358,179.868897,60.873382,1,3,2,3,0,0,137,small land,,1,33.372612
6e33dd0a,The_Starks,8/7/1606 4:56 AM,7/7/1612 9:38 AM,0,17.388113,112.195538,3.788465,19.284456,51.896906,0,4,2,2,0,0,48,small land,,1,122.482806
6e33dd1f,The_Starks,12/22/1602 3:22 PM,9/23/1612 9:55 PM,0,22.865425,30.319242,69.751253,96.823752,78.108288,0,4,3,2,0,0,130,small land,,1,41.257894
