House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33b753,Bright_Brothers,6/26/1602 10:15 AM,5/9/1608 8:46 PM,0,24.543391,32.220127,22.954111,31.187986,27.690219,1,4,4,,0,0,128,small land,The Mountains,,42.636407
6e33b7b3,Bright_Brothers,9/7/1602 2:26 PM,11/13/1611 10:36 PM,0,,7.828146,1.120004,73.927293,15.873127,,4,4,2,0,0,152,small land,King's Landing,1,18.361463
6e33b7cb,Bright_Brothers,8/26/1600 6:37 PM,4/3/1607 1:25 PM,0,11.269376,52.476559,77.754285,20.249479,35.477165,0,2,3,3,0,1,108,small land,The Mountains,2,63.429749
6e33b7e5,Bright_Brothers,9/13/1603 6:21 AM,3/15/1608 8:43 AM,0,57.605279,3.446713,123.956302,220.550782,35.772047,,3,3,4,0,0,157,small land,,1,13.509603
6e33b7eb,Bright_Brothers,7/6/1601 6:42 AM,1/4/1607 2:41 AM,0,,22.395725,103.763142,36.390578,34.066419,0,4,4,4,0,1,138,huge land,,2,33.388092
6e33b860,Bright_Brothers,10/5/1601 5:32 AM,9/1/1609 12:10 AM,0,33.522479,45.685502,4.782487,261.871606,81.475449,0,,2,3,0,0,114,small land,Servant's Premises,1,56.203328
6e33b8b3,Bright_Brothers,9/5/1604 10:40 PM,4/11/1608 8:16 AM,0,46.04081,81.782343,2.53965,64.255923,30.093342,0,2,4,3,0,0,78,small land,Cursed Land,1,92.476953
6e33b8f8,Bright_Brothers,9/27/1600 10:30 AM,4/4/1611 7:50 PM,0,5.330513,3.607958,83.468413,47.665941,2.252638,0,2,2,4,0,0,156,small land,Servant's Premises,1,14.482995
6e33b914,Bright_Brothers,6/7/1600 12:15 AM,10/22/1610 11:38 AM,0,61.886892,51.019873,27.709202,10.2731,54.603801,,2,3,4,0,0,109,small land,The Mountains,1,61.240575
6e33b92d,Bright_Brothers,2/19/1604 6:51 PM,5/8/1609 9:14 AM,0,46.257536,16.528987,67.539549,134.444144,47.46411,0,3,3,3,0,0,143,small land,King's Landing,1,27.074108
6e33b94f,Bright_Brothers,10/28/1606 12:57 PM,6/10/1610 1:42 PM,,91.738,43.215331,,199.697229,14.481873,0,4,4,4,0,0,117,small land,Servant's Premises,1,53.282433
6e33b957,Bright_Brothers,10/22/1602 10:45 PM,6/5/1612 3:25 PM,0,,5.575911,,36.688613,45.107243,0,3,3,4,0,1,154,small land,The Mountains,2,16.48186
6e33b996,Bright_Brothers,3/22/1604 1:17 PM,10/26/1612 5:28 PM,0,23.637359,8.22809,66.485312,102.946507,21.705285,0,2,4,2,0,0,152,small land,The Mountains,1,18.311574
6e33b9c6,Bright_Brothers,11/9/1601 8:55 AM,1/12/1610 8:26 AM,1,29.706832,64.605163,46.045147,8.803563,57.927424,0,3,3,4,1,0,95,no land,,1,74.992669
6e33ba79,Bright_Brothers,2/12/1604 1:18 PM,12/25/1609 10:44 AM,1,68.694254,109.468688,17.015944,172.681763,4.251954,0,2,4,4,1,0,51,no land,The Mountains,,119.975001
6e33ba97,Bright_Brothers,9/3/1606 6:40 AM,11/1/1611 12:53 AM,0,15.360676,67.103755,123.284501,159.29266,29.997479,1,3,3,2,0,0,93,huge land,,,77.646308
6e33bab0,Bright_Brothers,5/8/1605 8:20 AM,4/22/1612 1:33 AM,0,45.700021,20.739126,31.19415,37.478727,7.002926,0,4,3,4,0,0,139,huge land,The Mountains,1,30.862505
6e33baf5,Bright_Brothers,11/23/1601 1:30 AM,11/23/1610 7:18 AM,,32.709399,2.236597,90.100925,30.2661,1.037438,0,2,3,3,0,0,158,small land,The Mountains,1,12.724834
6e33bb25,Bright_Brothers,5/16/1600 4:40 AM,10/5/1611 10:45 PM,0,,5.473486,,141.381321,8.847552,0,2,2,4,0,,155,small land,The Mountains,,15.715172
6e33bb5a,Bright_Brothers,12/22/1601 12:11 AM,8/13/1611 7:12 PM,0,7.781825,,61.45437,83.445065,27.304648,0,2,3,4,0,0,74,huge land,The Mountains,1, 
6e33bb8c,Bright_Brothers,7/20/1606 3:16 AM,9/15/1611 6:26 PM,0,,12.162805,32.878026,210.699575,7.652649,,4,2,3,0,1,148,small land,The Mountains,2,22.940967
6e33bbd3,Bright_Brothers,11/5/1606 10:49 AM,7/1/1611 6:18 AM,0,36.13548,115.676111,18.758222,66.329768,2.290186,0,2,2,3,0,0,44,small land,The Mountains,1,126.175008
6e33bbfa,Bright_Brothers,2/16/1601 3:42 AM,4/23/1611 10:28 PM,,12.658323,21.773058,,47.507983,20.551827,0,4,2,3,0,0,138,small land,The Mountains,1,31.884747
6e33bc1d,Bright_Brothers,8/27/1606 6:36 AM,8/17/1609 2:17 PM,,22.942505,57.808554,34.552397,75.147409,45.394244,1,3,4,3,0,0,102,huge land,The Mountains,,68.365694
6e33bc94,Bright_Brothers,6/12/1604 4:49 PM,8/1/1612 11:18 AM,0,49.006446,56.443079,,42.179433,25.023721,0,2,4,3,0,0,104,small land,The Mountains,1,66.645042
6e33bceb,Bright_Brothers,2/22/1605 12:38 PM,1/5/1608 12:23 AM,0,113.252519,2.761814,34.015633,66.937078,23.327313,0,2,2,3,0,1,157,small land,Servant's Premises,2,13.637635
6e33bda7,Bright_Brothers,8/9/1605 5:43 PM,7/20/1611 5:28 AM,0,65.746665,26.435015,,217.967673,18.735001,0,2,2,2,0,1,134,huge land,The Mountains,2,37.14401
6e33bde7,Bright_Brothers,10/17/1604 11:54 AM,3/18/1607 12:44 PM,0,57.778633,72.772022,42.685089,148.78395,8.513298,0,4,4,4,0,0,87,small land,Cursed Land,1,83.062319
6e33be09,Bright_Brothers,2/21/1600 5:51 AM,9/5/1612 9:33 PM,1,15.759336,15.459161,45.248111,38.669921,29.243223,0,4,3,2,1,0,145,no land,King's Landing,1,26.167746
6e33be53,Bright_Brothers,3/3/1604 11:53 PM,5/21/1609 10:19 PM,,1.980997,77.675133,69.22966,135.071087,35.031321,0,2,4,3,0,0,82,small land,The Mountains,1,88.246731
6e33be56,Bright_Brothers,2/28/1604 11:16 PM,9/23/1611 4:13 AM,1,99.980807,61.852386,66.62289,33.186531,75.905681,,2,4,3,1,0,98,no land,King's Landing,,72.036255
6e33becd,Bright_Brothers,1/4/1602 8:18 PM,2/5/1612 3:22 AM,0,18.873288,43.59734,53.816197,143.993878,37.368125,1,4,3,2,0,0,116,small land,King's Landing,1,54.370482
6e33bee2,Bright_Brothers,1/25/1600 8:15 PM,1/18/1609 6:20 PM,0,24.438707,87.677842,7.397727,101.574743,8.51776,0,4,4,2,0,0,72,small land,Servant's Premises,1,98.414388
6e33bef8,Bright_Brothers,10/10/1603 7:35 AM,7/5/1611 2:48 AM,0,22.642163,,39.11459,150.751573,25.838525,1,2,3,2,0,0,74,small land,,1, 
6e33bf0f,Bright_Brothers,9/7/1602 1:45 PM,11/18/1610 1:23 AM,0,138.762354,53.833747,,82.100764,23.46935,0,4,2,2,0,0,106,small land,King's Landing,,64.372238
6e33bf88,Bright_Brothers,9/18/1600 5:28 PM,8/20/1608 10:57 PM,0,120.829408,33.462623,124.890442,82.73976,77.68156,,4,2,3,0,0,127,huge land,The Mountains,1,43.792713
6e33bf90,Bright_Brothers,4/20/1604 3:32 PM,7/21/1612 5:22 AM,0,66.200422,94.878745,49.329621,71.735419,43.007341,0,2,3,2,0,0,65,small land,The Mountains,1,105.137989
6e33bfed,Bright_Brothers,4/14/1603 2:48 AM,7/23/1612 9:58 PM,0,8.760272,27.722015,,68.546965,19.947916,0,3,4,2,0,0,132,huge land,,1,38.500727
6e33c0b9,Bright_Brothers,1/23/1600 4:44 AM,4/23/1611 7:22 PM,0,134.145864,57.916729,,114.638054,41.69304,1,2,3,2,0,0,102,small land,Cursed Land,,68.112845
6e33c139,Bright_Brothers,9/15/1606 1:34 PM,6/11/1607 2:11 PM,0,41.890412,6.439577,113.977822,138.671763,71.125564,0,4,2,3,0,0,154,small land,The Mountains,1,16.911861
6e33c15d,Bright_Brothers,4/25/1602 6:28 PM,8/26/1611 7:30 PM,0,20.851221,32.532053,9.45981,187.788329,2.561461,0,,2,4,0,0,127,huge land,,1,42.795855
6e33c1a1,Bright_Brothers,2/11/1602 10:50 AM,9/10/1610 9:56 PM,0,48.237555,30.169793,39.365721,66.888072,0.632716,0,2,,,0,0,130,huge land,The Mountains,,40.951679
6e33c1da,Bright_Brothers,9/13/1601 5:39 PM,3/25/1608 4:16 PM,0,49.85554,1.385677,60.807372,110.82101,61.62173,0,2,3,3,0,0,159,huge land,King's Landing,,12.131721
6e33c1ed,Bright_Brothers,9/26/1604 10:51 AM,5/19/1612 7:21 PM,0,19.535563,53.436649,34.630849,,56.108595,0,4,2,3,0,0,107,small land,The Mountains,1,63.618937
6e33c20b,Bright_Brothers,12/4/1601 1:32 AM,2/11/1611 1:34 AM,0,45.902135,12.365958,88.957761,42.561919,26.688909,1,,2,4,0,1,148,small land,Servant's Premises,2,22.538377
6e33c215,Bright_Brothers,3/1/1604 4:43 PM,1/18/1610 10:38 PM,1,116.687342,,68.388476,140.530429,17.433645,0,4,2,4,1,1,74,no land,The Mountains,1, 
6e33c21c,Bright_Brothers,7/27/1602 11:46 PM,8/19/1611 9:49 PM,0,13.873625,130.36675,,152.373934,20.57762,0,3,2,,0,0,30,small land,The Mountains,,141.119273
6e33c246,Bright_Brothers,6/24/1604 3:53 AM,11/6/1608 7:59 AM,0,140.781707,,98.20661,126.60196,17.813704,0,2,4,2,0,0,74,small land,Servant's Premises,1, 
6e33c24d,Bright_Brothers,6/17/1605 2:40 AM,9/16/1609 6:47 AM,0,78.808951,117.348212,9.876101,,1.542851,0,3,2,2,0,0,43,small land,The Mountains,1,127.436544
6e33c258,Bright_Brothers,5/24/1600 11:26 PM,2/28/1612 7:42 PM,0,36.424622,90.929163,45.712347,41.456335,23.039262,0,,3,2,0,0,69,small land,Servant's Premises,1,101.471941
6e33c25c,Bright_Brothers,4/17/1605 5:24 AM,7/12/1609 9:53 AM,0,53.873121,69.270839,,93.005609,12.155004,0,4,3,2,0,1,91,small land,King's Landing,2,79.857209
6e33c2d0,Bright_Brothers,10/20/1600 12:38 AM,11/13/1609 7:59 PM,0,35.188937,18.050437,20.009019,212.649453,20.190107,0,4,4,3,0,0,142,small land,Servant's Premises,,28.288471
6e33c2d4,Bright_Brothers,4/1/1605 11:36 AM,1/5/1608 5:35 AM,1,105.198811,74.554511,39.933318,77.401505,40.002959,0,4,4,4,1,0,85,no land,Cursed Land,1,84.656707
6e33c332,Bright_Brothers,6/14/1605 8:24 AM,12/21/1611 11:55 AM,0,,23.221533,129.723699,59.852384,13.656273,1,3,3,3,0,1,137,huge land,The Mountains,2,33.479936
6e33c381,Bright_Brothers,7/5/1601 8:21 AM,10/15/1610 10:27 PM,0,82.409689,39.876554,17.187575,106.075794,11.601338,0,4,3,4,0,0,120,small land,The Mountains,1,49.906441
6e33c392,Bright_Brothers,7/19/1605 2:51 PM,6/11/1612 11:35 AM,0,94.251013,38.373797,3.17281,42.658318,40.780314,0,4,2,2,0,0,122,small land,The Mountains,1,48.965439
6e33c39e,Bright_Brothers,3/23/1604 11:19 PM,2/28/1611 3:44 PM,0,,54.532653,139.098542,8.759568,0.070339,0,,2,2,0,0,105,small land,King's Landing,1,65.025089
6e33c3cc,Bright_Brothers,2/6/1603 8:27 AM,4/26/1609 9:54 AM,0,3.347786,,,26.079588,2.668605,0,,3,2,0,0,74,small land,,1, 
6e33c423,Bright_Brothers,11/5/1605 2:52 AM,8/28/1610 6:49 AM,0,24.984835,10.982372,29.211612,161.794741,26.978728,0,3,4,2,0,0,149,small land,King's Landing,1,21.053742
6e33c47f,Bright_Brothers,9/6/1601 4:42 PM,3/2/1607 12:16 PM,0,92.944614,43.65229,17.367342,39.97011,67.335266,0,4,2,2,0,0,116,small land,The Mountains,,53.695823
6e33c499,Bright_Brothers,12/5/1602 1:28 AM,4/12/1610 4:37 AM,0,2.997794,109.642185,148.652558,2.756296,57.041509,1,3,2,2,0,0,50,small land,Servant's Premises,1,119.843725
6e33c506,Bright_Brothers,3/12/1601 4:15 PM,5/28/1612 7:30 PM,,20.166877,3.864503,6.445063,97.663226,83.309336,0,2,2,4,0,0,156,small land,The Mountains,,14.176277
6e33c5b3,Bright_Brothers,10/26/1606 6:48 AM,6/13/1612 6:30 AM,0,31.519028,67.904766,30.989661,94.216556,29.015814,0,4,3,2,0,0,92,huge land,,1,77.955177
6e33c5c5,Bright_Brothers,8/3/1605 12:55 AM,6/2/1609 2:26 PM,0,41.930418,8.434689,74.647999,72.742272,10.475051,1,4,3,3,0,0,152,small land,King's Landing,,18.762603
6e33c609,Bright_Brothers,5/25/1604 10:29 AM,9/5/1612 6:48 AM,,40.716056,66.74441,48.4655,59.232837,13.704947,0,4,2,4,0,,93,small land,The Mountains,1,77.639889
6e33c67c,Bright_Brothers,12/20/1601 2:52 AM,2/3/1611 10:42 PM,0,6.681345,29.947238,51.433799,117.413148,11.388407,1,2,3,3,0,0,130,small land,King's Landing,,40.127103
6e33c686,Bright_Brothers,9/26/1600 9:40 AM,9/26/1609 1:34 AM,0,31.945765,92.313371,19.887404,39.074991,54.275238,0,4,2,4,0,0,68,small land,,1,102.820525
6e33c6ae,Bright_Brothers,1/11/1604 8:46 PM,9/12/1610 8:45 AM,0,119.134592,30.448704,53.22818,163.386643,1.630074,0,3,4,3,0,1,130,huge land,,2,40.845072
6e33c774,Bright_Brothers,5/11/1606 9:56 AM,5/3/1610 3:30 AM,0,41.849966,10.84135,37.078345,175.679367,24.533709,0,3,3,,0,0,149,huge land,Servant's Premises,1,21.827703
6e33c782,Bright_Brothers,8/22/1601 1:12 AM,4/25/1611 9:42 PM,0,24.170811,39.975512,9.6803,99.883411,16.929971,0,3,4,2,0,0,120,small land,The Mountains,,50.614785
6e33c79c,Bright_Brothers,10/19/1603 7:37 AM,4/5/1612 11:29 AM,0,26.490978,60.833062,79.472738,88.540507,3.998093,1,4,4,4,0,0,99,huge land,Servant's Premises,1,71.434811
6e33c7ed,Bright_Brothers,6/8/1603 5:41 PM,9/8/1610 2:46 AM,1,24.93819,10.734809,7.330916,105.323216,23.927019,0,3,4,,1,1,149,no land,The Mountains,,20.92203
6e33c8b8,Bright_Brothers,6/12/1600 11:37 AM,1/23/1610 10:23 AM,1,51.707939,38.730163,97.931189,65.886204,64.710682,0,,4,4,1,0,121,no land,Cursed Land,1,49.487071
6e33c999,Bright_Brothers,7/17/1604 5:41 AM,5/1/1611 11:54 AM,0,4.947831,70.380756,88.870766,251.398819,60.614858,0,3,4,2,0,1,90,huge land,,,80.471577
6e33c9cf,Bright_Brothers,12/3/1603 2:35 AM,7/28/1607 5:20 PM,0,51.865363,1.173272,138.097764,125.433378,21.866632,0,4,3,2,0,0,159,huge land,Cursed Land,1,11.498017
6e33c9ee,Bright_Brothers,3/11/1602 1:15 AM,9/14/1611 11:44 AM,0,48.429227,7.558244,71.216425,106.249608,11.06836,0,4,4,3,0,1,152,small land,Cursed Land,2,17.901594
6e33ca62,Bright_Brothers,6/23/1602 3:16 AM,12/2/1610 3:47 AM,0,,5.769398,98.596216,112.298356,11.252489,0,4,2,3,0,0,154,huge land,Servant's Premises,1,16.151735
6e33cab7,Bright_Brothers,8/21/1606 4:22 PM,10/12/1612 7:33 AM,0,38.455333,34.498667,65.669073,41.496232,7.595358,0,3,3,2,0,0,126,huge land,The Mountains,1,45.01235
6e33cb0f,Bright_Brothers,3/15/1605 10:30 AM,2/24/1611 3:12 AM,0,91.362255,18.995066,24.122219,202.42145,47.614035,0,4,2,2,0,0,141,huge land,The Mountains,1,29.413806
6e33cb8c,Bright_Brothers,1/15/1600 8:15 AM,3/28/1609 2:19 AM,0,69.183284,25.978411,97.465828,120.500817,32.836933,0,4,2,3,0,0,134,small land,The Mountains,1,36.95697
6e33cbcf,Bright_Brothers,1/1/1603 3:54 AM,3/11/1609 10:20 AM,0,68.110076,14.215019,,67.185482,28.020302,,3,3,2,0,1,146,small land,The Mountains,2,24.619003
6e33cc06,Bright_Brothers,9/23/1605 11:58 PM,5/1/1610 8:18 AM,0,4.22399,62.606268,,125.01086,56.307455,0,2,4,4,0,0,97,huge land,The Mountains,1,73.547784
6e33cd8e,Bright_Brothers,1/17/1603 3:56 AM,8/2/1607 3:56 PM,0,125.287078,13.674175,4.438365,203.991902,68.84465,0,2,3,4,0,0,146,small land,King's Landing,1,24.210217
6e33cda6,Bright_Brothers,10/12/1606 3:52 AM,2/6/1612 10:45 AM,0,56.911434,20.691441,77.425468,94.975552,34.497286,0,2,4,,0,0,139,huge land,King's Landing,1,30.93854
6e33cde3,Bright_Brothers,2/6/1606 9:45 AM,10/24/1612 8:30 PM,0,,34.67108,147.025936,65.751496,13.366339,0,3,3,3,0,0,125,huge land,The Mountains,1,45.446005
6e33cdee,Bright_Brothers,11/9/1602 4:56 AM,4/20/1607 1:11 PM,1,27.100645,57.186825,120.555662,145.497882,41.148292,0,4,4,4,1,0,103,no land,Cursed Land,1,67.188908
6e33ce71,Bright_Brothers,4/26/1603 11:46 PM,1/23/1608 11:15 AM,0,65.670014,100.667706,69.474549,40.537013,10.50271,0,3,2,4,0,0,59,small land,The Mountains,1,110.80739
6e33ceeb,Bright_Brothers,6/21/1601 4:13 AM,12/26/1612 11:35 AM,0,,61.711883,33.48348,105.34623,74.536087,0,3,4,4,0,0,98,huge land,Cursed Land,1,72.311716
6e33cf02,Bright_Brothers,7/15/1605 11:49 AM,11/19/1611 1:35 PM,0,25.37245,15.301578,23.207425,11.607404,7.702016,0,3,4,3,0,1,145,small land,King's Landing,,25.659758
6e33cf7c,Bright_Brothers,3/4/1602 2:44 PM,10/26/1612 8:30 AM,0,42.175891,41.316609,22.69698,109.747378,16.829297,1,2,2,2,0,0,119,huge land,,1,52.074997
6e33d00e,Bright_Brothers,4/7/1605 6:14 PM,3/21/1610 11:35 AM,0,27.470827,109.038741,,84.390549,1.909666,,2,2,3,0,0,51,small land,,1,119.6937
6e33d100,Bright_Brothers,11/5/1605 8:13 PM,7/5/1607 12:24 AM,0,65.357275,71.266215,41.868925,117.293554,26.635761,0,2,3,3,0,1,89,huge land,King's Landing,2,81.784667
6e33d122,Bright_Brothers,4/2/1602 6:37 AM,4/23/1611 8:40 PM,,127.874014,16.226292,109.037986,66.976328,40.455569,0,4,2,2,0,0,144,small land,Servant's Premises,,26.960801
6e33d19b,Bright_Brothers,4/15/1606 2:23 PM,1/15/1612 8:37 AM,0,27.249271,13.56673,45.755688,47.35149,25.354536,0,3,3,2,0,0,146,small land,The Mountains,1,23.586369
6e33d25f,Bright_Brothers,12/15/1606 7:59 PM,8/23/1607 10:19 AM,0,20.564511,,31.09158,85.587427,31.414162,0,2,4,,0,0,74,small land,The Mountains,1, 
6e33d26f,Bright_Brothers,2/17/1600 2:18 PM,1/25/1608 7:27 PM,0,16.934433,16.277103,33.556052,148.6285,1.706237,0,3,4,2,0,0,144,small land,The Mountains,1,26.804071
6e33d31a,Bright_Brothers,10/6/1602 12:36 AM,11/12/1610 11:46 PM,0,20.867111,116.13058,62.578582,58.428645,6.678044,0,2,3,3,0,0,44,huge land,The Mountains,,126.625301
6e33d34a,Bright_Brothers,2/9/1603 2:38 AM,11/17/1609 8:54 AM,0,,105.828163,29.908576,86.337921,7.984498,0,2,2,,0,0,54,huge land,The Mountains,1,116.352072
6e33d39d,Bright_Brothers,12/1/1604 11:44 PM,8/11/1610 5:38 AM,,35.534638,20.004677,14.355785,142.201012,28.441717,0,4,3,4,0,,140,huge land,King's Landing,1,30.45745
6e33d3f7,Bright_Brothers,2/18/1600 2:28 PM,11/20/1612 2:37 PM,0,8.776644,2.750156,3.241025,30.237271,29.051627,0,4,3,4,0,,157,small land,The Mountains,1,13.24284
6e33d408,Bright_Brothers,4/14/1606 4:56 AM,7/8/1611 8:28 PM,,8.241144,4.087485,48.946365,7.527704,4.905328,0,2,2,2,0,0,156,small land,King's Landing,1,14.15581
6e33d482,Bright_Brothers,5/6/1605 10:20 PM,2/6/1609 1:57 AM,0,3.600898,64.245843,39.64184,168.462571,1.339995,0,2,3,3,0,0,96,small land,The Mountains,1,74.293885
6e33d491,Bright_Brothers,6/19/1602 6:31 AM,10/23/1607 12:10 PM,0,7.274169,32.227663,17.826492,74.113201,10.232607,1,2,2,,0,,128,huge land,,1,42.294496
6e33d4bc,Bright_Brothers,10/21/1606 1:48 AM,2/18/1612 2:37 AM,0,83.417405,88.211512,65.663737,196.400595,53.172067,0,4,2,4,0,0,72,small land,King's Landing,,99.032293
6e33d4c0,Bright_Brothers,9/21/1603 2:59 AM,5/22/1612 12:12 PM,0,23.595114,22.750405,47.565927,124.086422,0.476065,0,3,3,2,0,0,137,small land,The Mountains,1,33.111294
6e33d586,Bright_Brothers,7/16/1606 11:37 PM,12/11/1610 9:21 AM,0,20.619359,18.943473,8.021692,46.021379,18.248067,1,2,3,3,0,0,141,small land,Servant's Premises,1,29.632234
6e33d5aa,Bright_Brothers,3/13/1602 8:44 PM,5/13/1607 8:40 AM,0,74.606563,2.595211,,185.290942,18.412977,0,3,4,2,0,0,157,small land,King's Landing,1,13.402273
6e33d5b9,Bright_Brothers,9/23/1603 10:34 AM,3/22/1611 7:27 AM,0,68.322445,47.723514,57.005711,127.388569,15.595681,,2,4,2,0,0,112,small land,King's Landing,1,58.143806
6e33d5e7,Bright_Brothers,12/16/1601 5:17 PM,8/18/1607 10:35 PM,0,52.639049,37.943583,69.714039,9.202097,17.927269,,3,3,3,0,,122,huge land,The Mountains,1,48.226066
6e33d610,Bright_Brothers,10/9/1601 11:10 AM,10/17/1612 9:33 PM,0,,39.471044,13.469174,53.007014,34.319158,1,3,2,4,0,0,121,small land,King's Landing,1,49.992803
6e33d645,Bright_Brothers,1/8/1603 12:48 AM,12/10/1609 2:55 AM,0,43.194632,27.377922,71.747132,143.533644,15.099761,0,3,4,4,0,0,133,small land,Cursed Land,1,37.647503
6e33d76d,Bright_Brothers,12/20/1603 4:44 PM,6/27/1607 2:43 PM,1,16.882971,26.320355,20.998693,82.280988,61.77017,1,4,2,3,1,1,134,no land,The Mountains,2,36.45611
6e33d78d,Bright_Brothers,7/17/1601 7:44 AM,2/24/1611 1:49 AM,0,,53.149003,,70.927868,15.198585,0,2,3,2,0,0,107,small land,,,63.289712
6e33d7b7,Bright_Brothers,3/14/1605 8:15 PM,9/21/1610 10:35 AM,,,14.24156,,98.033278,8.723932,0,4,3,3,0,0,146,huge land,Cursed Land,1,24.437563
6e33d83a,Bright_Brothers,4/16/1602 3:30 PM,11/23/1610 10:56 AM,0,,81.084139,74.97736,76.09892,9.2796,0,2,2,2,0,0,79,huge land,Cursed Land,1,91.653781
6e33d892,Bright_Brothers,10/12/1600 8:44 PM,5/28/1612 10:33 PM,0,93.404944,24.347931,12.232134,46.123398,0.913569,0,4,2,4,0,0,136,small land,The Mountains,1,34.496839
6e33d8a1,Bright_Brothers,3/22/1603 12:15 AM,11/27/1612 10:12 PM,,7.094851,11.301021,96.874062,,2.837392,1,3,2,3,0,1,149,huge land,Servant's Premises,1,21.435701
6e33d8dc,Bright_Brothers,7/19/1602 6:33 PM,12/5/1610 6:51 PM,0,45.494848,18.541869,56.550407,31.882353,26.228037,0,3,4,4,0,0,141,small land,The Mountains,1,28.632679
6e33d918,Bright_Brothers,9/2/1600 9:58 PM,11/26/1609 4:53 PM,0,,57.987447,63.432348,263.988052,13.117072,,2,,2,0,0,102,small land,,1,68.949883
6e33d94a,Bright_Brothers,11/19/1604 8:27 AM,7/12/1610 4:58 AM,0,46.993149,80.71363,91.89361,85.341638,14.396278,,2,4,2,0,0,79,small land,King's Landing,1,90.737624
6e33d94d,Bright_Brothers,10/25/1600 10:42 PM,2/9/1607 7:41 PM,0,58.193686,16.811908,123.925025,177.69744,16.124125,0,2,4,4,0,0,143,small land,Cursed Land,,27.136757
6e33d957,Bright_Brothers,10/23/1606 7:31 PM,5/1/1609 9:14 PM,0,54.789473,45.554167,7.531878,120.593158,29.703162,0,4,2,3,0,,114,huge land,King's Landing,1,55.658837
6e33d98e,Bright_Brothers,9/13/1604 11:14 AM,11/20/1611 7:10 PM,0,14.600796,83.805998,11.552,30.745238,19.038123,,,3,3,0,0,76,small land,King's Landing,1,94.80049
6e33da57,Bright_Brothers,5/9/1602 3:15 PM,4/3/1611 11:15 PM,0,109.570302,,22.754041,170.998671,38.321416,0,3,2,3,0,0,74,small land,Servant's Premises,1, 
6e33da63,Bright_Brothers,3/27/1602 2:32 AM,8/6/1608 3:48 PM,,93.417153,36.864152,31.518392,188.167277,27.08863,0,4,4,2,0,0,123,small land,King's Landing,1,47.693447
6e33daa2,Bright_Brothers,10/12/1601 10:40 AM,9/15/1608 11:53 PM,0,60.261231,80.229865,,158.766991,35.005274,,2,2,3,0,1,80,small land,Servant's Premises,1,91.077031
6e33dac7,Bright_Brothers,6/2/1604 4:15 PM,12/26/1607 7:25 PM,0,44.381585,84.951463,105.735472,128.939912,36.006366,0,4,2,2,0,0,75,huge land,Servant's Premises,1,95.589879
6e33daf1,Bright_Brothers,2/23/1605 9:27 AM,6/14/1611 6:33 AM,0,89.019706,,88.290806,17.565972,52.171459,0,2,4,3,0,0,74,small land,,, 
6e33db82,Bright_Brothers,8/27/1602 4:21 AM,10/6/1612 10:55 PM,0,6.425893,19.529803,21.694165,102.873073,14.314478,0,2,2,4,0,0,140,small land,,1,29.715804
6e33dbb7,Bright_Brothers,7/23/1603 7:41 PM,5/21/1607 1:31 AM,1,102.189002,8.169458,78.475268,204.733034,12.068047,0,2,3,2,1,0,152,no land,Cursed Land,1,18.50733
6e33dc02,Bright_Brothers,3/15/1600 9:15 AM,7/17/1607 10:49 AM,0,5.751165,15.346948,35.166037,1.194925,25.007768,0,3,4,4,0,0,145,small land,The Mountains,,25.731792
6e33dc21,Bright_Brothers,4/1/1605 2:17 PM,9/22/1609 10:10 AM,0,50.852428,58.233776,31.70687,4.975716,52.633397,0,,4,3,0,1,102,small land,King's Landing,,68.877258
6e33dc3a,Bright_Brothers,2/3/1605 11:19 PM,12/12/1607 8:53 AM,0,65.165524,4.509919,72.717202,215.45218,41.783964,0,2,2,4,0,0,155,small land,The Mountains,1,15.501697
6e33dcbd,Bright_Brothers,4/3/1604 7:54 PM,12/12/1609 9:41 AM,1,48.321642,33.445617,91.973867,37.657181,24.330798,0,2,3,2,1,0,127,no land,King's Landing,,44.064152
6e33dcde,Bright_Brothers,2/13/1604 11:41 AM,10/22/1612 1:14 PM,,25.691417,53.94804,104.111786,33.115326,71.953211,0,2,2,4,0,0,106,huge land,,1,64.090203
6e33dd13,Bright_Brothers,6/18/1606 2:59 PM,7/13/1612 7:34 AM,0,3.30529,17.576061,52.112003,42.73402,9.458934,0,4,4,3,0,0,142,small land,The Mountains,,28.287407
6e33dd16,Bright_Brothers,8/6/1606 2:41 PM,11/8/1611 4:13 PM,0,103.224331,52.423393,33.189037,39.297459,10.753957,1,2,2,2,0,1,108,small land,Servant's Premises,2,63.045421
6e33dd4a,Bright_Brothers,12/23/1601 8:19 AM,1/26/1612 4:37 PM,1,48.182953,4.373553,34.823518,54.70655,31.005955,0,2,3,3,1,0,156,no land,The Mountains,1,14.511869
6e33dd6b,Bright_Brothers,7/13/1600 10:49 AM,3/20/1611 3:18 PM,,42.366941,0.222523,18.467205,213.848973,7.871723,0,3,2,4,0,1,160,huge land,Cursed Land,,10.45743
6e33dd75,Bright_Brothers,5/21/1601 5:38 PM,10/17/1610 5:35 PM,0,25.548517,18.072408,,50.778313,37.503511,0,4,3,3,0,1,142,small land,The Mountains,2,28.549609
