House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33bbb9,The_Kings,10/15/1606 1:57 AM,2/23/1611 10:14 PM,0,110.055382,120.432727,17.025671,17.828906,38.264156,0,4,4,2,0,0,40,small land,Cursed Land,1,130.766645
6e33bc00,The_Kings,6/4/1606 6:29 AM,7/25/1610 6:37 PM,0,18.388327,31.942288,86.307249,159.484692,33.457563,0,2,4,3,0,1,128,huge land,The Mountains,2,42.303235
6e33bc85,The_Kings,10/20/1600 8:20 PM,11/20/1608 5:13 PM,0,81.613801,71.94761,,124.334698,41.766946,,3,2,4,0,0,88,small land,The Mountains,1,82.873109
6e33bc9e,The_Kings,3/25/1605 9:14 PM,10/25/1607 9:21 AM,0,43.771652,91.384441,48.985975,29.912963,19.721396,1,3,4,3,0,,69,small land,Cursed Land,,102.276372
6e33bcab,The_Kings,2/3/1605 7:22 PM,4/24/1610 1:58 AM,0,109.909657,33.448974,32.323544,177.153595,3.513722,0,2,2,3,0,0,127,small land,King's Landing,,44.117444
6e33bcd9,The_Kings,9/21/1602 1:40 AM,5/14/1610 1:45 PM,0,22.560055,10.359612,91.334673,55.690618,44.276382,0,4,2,3,0,0,150,huge land,King's Landing,1,20.451308
6e33bcf8,The_Kings,6/1/1605 10:35 AM,5/1/1612 6:20 PM,0,18.985612,11.971743,79.607087,10.835322,14.823018,0,2,4,3,0,0,148,small land,The Mountains,1,22.326976
6e33bd70,The_Kings,8/26/1605 9:18 PM,3/3/1609 12:30 AM,0,5.964712,14.215203,73.760181,117.121037,10.350313,0,4,3,4,0,0,146,small land,Cursed Land,,24.725534
6e33be0e,The_Kings,12/8/1602 9:23 AM,5/27/1611 11:40 AM,,,17.901068,75.034553,98.772948,27.882376,0,2,2,2,0,0,142,small land,,1,28.31549
6e33be41,The_Kings,7/19/1601 5:58 AM,3/21/1607 5:54 PM,,3.97288,30.061637,,1.584382,64.439725,0,,3,2,0,0,130,small land,The Mountains,1,40.478964
6e33bef4,The_Kings,11/13/1602 9:37 AM,12/25/1608 10:44 PM,0,96.877762,4.495399,42.083044,122.144726,9.174381,1,4,2,2,0,1,156,huge land,Servant's Premises,2,15.393769
6e33bf17,The_Kings,3/9/1603 4:14 PM,4/27/1608 4:33 PM,,25.347775,8.156782,,22.13732,3.521255,1,3,3,4,0,0,152,small land,,1,18.462273
6e33bf50,The_Kings,7/8/1605 11:32 AM,3/25/1608 10:20 AM,0,,19.570992,82.510193,13.108022,48.635043,0,4,3,4,0,0,140,huge land,Cursed Land,1,30.017065
6e33bf59,The_Kings,9/9/1606 7:10 PM,3/8/1607 6:58 PM,0,25.50614,22.798262,38.739806,160.824266,10.525331,,,2,2,0,0,137,huge land,The Mountains,1,33.560526
6e33bf5c,The_Kings,10/10/1600 12:11 AM,7/16/1612 8:30 PM,0,48.308889,31.011757,45.357527,71.680972,12.568093,0,,3,2,0,0,129,huge land,,1,41.704681
6e33bf7b,The_Kings,1/1/1602 6:42 PM,7/20/1607 2:42 PM,0,141.018985,95.318392,36.486175,254.481305,71.047322,0,4,4,,0,1,65,huge land,The Mountains,2,106.014167
6e33bfe1,The_Kings,7/15/1600 11:12 PM,11/7/1608 1:53 AM,1,4.561714,51.108387,29.598369,136.624132,14.716958,0,2,2,2,1,0,109,no land,Cursed Land,1,61.891361
6e33c018,The_Kings,6/24/1606 12:50 PM,5/3/1610 9:53 PM,0,,24.966323,21.45694,167.745402,30.799375,0,2,2,4,0,0,135,small land,The Mountains,1,35.840663
6e33c01f,The_Kings,9/2/1606 4:32 AM,3/1/1608 3:51 PM,1,,16.424897,47.642094,136.857253,7.509156,,4,2,3,1,0,144,no land,The Mountains,1,27.106362
6e33c08f,The_Kings,8/19/1602 1:12 PM,9/15/1608 7:48 PM,0,4.779062,28.410822,1.955945,220.664417,59.268334,1,3,,4,0,0,132,small land,The Mountains,1,38.849857
6e33c197,The_Kings,9/6/1600 6:22 PM,7/13/1612 8:16 PM,0,115.511893,101.381902,17.070535,77.5127,75.714302,1,3,2,4,0,1,59,huge land,King's Landing,2,111.906533
6e33c1cc,The_Kings,8/10/1600 9:11 PM,7/27/1607 2:23 PM,0,6.057006,,,84.407766,4.091058,0,,4,4,0,0,74,small land,Servant's Premises,1, 
6e33c1e8,The_Kings,3/14/1604 8:35 AM,4/26/1612 7:23 AM,0,17.935318,119.103733,83.616326,81.173212,3.092563,1,,2,2,0,0,41,small land,The Mountains,1,130.032573
6e33c28e,The_Kings,12/10/1606 2:56 PM,2/14/1607 9:40 AM,0,17.100137,40.638585,26.90647,62.973893,16.972689,1,,2,4,0,0,119,small land,The Mountains,,50.945312
6e33c2aa,The_Kings,7/6/1606 12:40 PM,9/15/1608 3:27 PM,0,81.692997,16.470663,94.072118,52.260523,36.115573,0,3,2,2,0,0,144,small land,King's Landing,1,26.878954
6e33c2c1,The_Kings,9/8/1603 3:52 PM,12/10/1611 2:27 AM,1,113.328276,22.299568,92.029208,60.671775,14.1389,1,3,3,2,1,0,138,no land,Servant's Premises,1,32.907379
6e33c2de,The_Kings,5/5/1605 12:57 PM,3/1/1612 8:26 PM,0,18.182972,45.52912,96.394414,98.314557,29.784063,0,3,2,2,0,0,114,small land,Cursed Land,1,56.013324
6e33c2ef,The_Kings,9/11/1602 5:18 PM,6/16/1612 10:26 AM,,57.703765,48.375212,51.818493,97.715122,38.65803,0,,4,3,0,0,112,huge land,Cursed Land,1,59.044227
6e33c30f,The_Kings,5/1/1605 10:53 AM,12/5/1612 5:18 AM,0,36.338953,5.767533,74.859412,170.825766,4.709967,0,2,3,2,0,0,154,small land,King's Landing,1,16.700861
6e33c38c,The_Kings,5/9/1606 11:28 AM,5/20/1611 11:38 PM,0,70.638685,,108.678851,252.025802,27.557646,0,3,3,2,0,0,74,small land,The Mountains,1, 
6e33c3c3,The_Kings,3/14/1601 11:43 PM,5/19/1608 3:51 PM,0,30.073589,70.546294,,57.289177,27.528656,,,2,2,0,1,89,small land,King's Landing,2,81.377348
6e33c3f8,The_Kings,7/4/1600 5:54 PM,2/3/1610 12:20 AM,0,31.990297,0.840198,32.06077,8.367627,29.459056,0,3,4,2,0,0,159,small land,Servant's Premises,1,11.784122
6e33c443,The_Kings,8/12/1600 6:51 PM,4/28/1608 12:21 PM,,63.58389,12.130519,,60.301717,38.992642,0,,2,3,0,,148,small land,The Mountains,1,23.067203
6e33c51c,The_Kings,6/28/1600 1:26 AM,5/13/1608 5:31 AM,0,7.028518,36.956676,45.301777,100.879627,15.805725,0,4,3,2,0,0,123,small land,King's Landing,1,47.503335
6e33c53a,The_Kings,9/9/1605 4:21 AM,7/4/1607 1:10 AM,0,51.473629,2.19936,,109.900499,38.06091,1,4,2,4,0,0,158,small land,Servant's Premises,1,12.438216
6e33c571,The_Kings,11/12/1600 2:26 PM,7/5/1612 8:29 AM,0,13.801784,11.326816,,133.532848,68.197517,0,3,2,3,0,0,149,huge land,Servant's Premises,1,21.419451
6e33c59a,The_Kings,7/9/1602 2:11 PM,8/19/1608 6:15 PM,0,12.578374,44.784815,,63.02433,11.619698,0,3,4,4,0,0,115,small land,,,55.265549
6e33c5ac,The_Kings,5/26/1604 1:45 AM,9/7/1612 3:41 AM,0,38.45467,3.108911,35.382558,4.386036,1.923541,,4,3,2,0,0,157,small land,The Mountains,1,13.172543
6e33c5cf,The_Kings,4/15/1605 4:39 PM,6/19/1612 2:54 AM,0,3.629266,113.263586,101.515333,253.944516,10.730767,0,2,2,2,0,0,47,small land,The Mountains,1,123.676723
6e33c60e,The_Kings,5/10/1603 4:10 AM,9/1/1608 11:23 AM,,91.549667,82.869602,59.738788,75.880324,59.89943,0,4,2,3,0,0,77,small land,Cursed Land,1,93.267199
6e33c637,The_Kings,4/16/1603 5:30 AM,8/7/1610 10:27 AM,0,43.718517,,,26.431575,46.941412,0,3,4,2,0,0,74,small land,Cursed Land,, 
6e33c65f,The_Kings,12/27/1605 11:10 AM,4/20/1611 6:32 PM,1,32.341516,97.966425,6.724776,44.553545,51.509945,0,3,3,4,1,0,62,no land,King's Landing,1,108.956755
6e33c66b,The_Kings,12/27/1605 7:48 PM,4/5/1610 3:18 PM,0,55.689591,59.112211,96.474951,208.374269,30.307705,0,2,4,2,0,0,101,small land,Servant's Premises,1,69.951073
6e33c6a2,The_Kings,2/27/1602 4:14 PM,4/18/1610 7:28 AM,0,30.715847,34.183823,42.111115,95.281285,50.183912,1,3,4,3,0,0,126,small land,,1,45.129521
6e33c7c0,The_Kings,7/13/1603 11:33 PM,3/22/1611 5:18 AM,1,22.236571,17.785288,1.406038,18.793072,37.908358,0,4,2,3,1,1,142,no land,The Mountains,2,28.381564
6e33c80c,The_Kings,9/16/1602 9:58 AM,8/10/1609 9:23 AM,0,24.053608,34.960426,28.044827,31.526267,12.946661,0,3,2,,0,0,125,small land,King's Landing,1,45.747775
6e33c814,The_Kings,3/25/1605 9:28 PM,1/6/1607 7:39 PM,0,49.753093,8.300544,50.075401,48.597084,35.306562,1,3,3,3,0,1,152,small land,King's Landing,2,18.967491
6e33c888,The_Kings,9/21/1603 7:36 AM,8/6/1609 4:11 PM,1,16.782802,0.999077,34.670436,116.638929,19.37966,0,4,4,2,1,0,159,no land,The Mountains,1,11.880623
6e33c890,The_Kings,9/16/1601 12:52 PM,5/8/1607 5:34 PM,0,83.830527,72.628647,1.715636,232.233488,24.276086,1,2,4,4,0,0,87,small land,The Mountains,1,82.729089
6e33c8f7,The_Kings,11/9/1601 1:27 AM,7/22/1612 8:21 AM,0,45.459242,50.849972,33.930264,,26.792617,0,4,4,4,0,0,109,small land,Servant's Premises,,60.937394
6e33c902,The_Kings,2/13/1606 5:54 PM,3/8/1611 3:17 AM,0,38.413748,108.60297,17.283346,178.026653,61.338275,0,4,4,2,0,0,51,small land,,1,119.066801
6e33c93c,The_Kings,6/8/1605 1:59 PM,9/2/1608 12:11 AM,,146.138214,18.648788,114.562282,199.600818,25.185248,0,3,,2,0,,141,small land,King's Landing,1,29.166532
6e33c960,The_Kings,1/26/1606 11:45 PM,6/3/1612 8:50 PM,1,56.972714,23.400612,,105.22537,18.328216,0,3,2,4,1,0,137,no land,,1,33.498644
6e33c9ea,The_Kings,12/21/1604 4:19 PM,2/18/1612 12:48 AM,0,25.285381,39.860625,69.804377,117.813919,64.026153,0,3,3,4,0,1,120,small land,Cursed Land,2,50.188186
6e33ca2f,The_Kings,1/21/1606 6:20 PM,7/7/1610 7:23 PM,0,84.083719,57.593969,9.294098,152.563989,16.113249,0,3,2,3,0,0,102,small land,,1,68.58597
6e33ca33,The_Kings,4/12/1601 4:41 PM,1/14/1609 4:18 PM,0,11.57944,,19.483592,26.450729,32.282713,,3,4,2,0,0,74,huge land,The Mountains,1, 
6e33ca41,The_Kings,11/3/1602 10:12 AM,9/23/1612 4:18 AM,0,,19.71478,30.024024,80.973365,10.453453,0,3,4,2,0,0,140,small land,Cursed Land,,30.122995
6e33caf5,The_Kings,1/10/1600 2:15 AM,9/5/1612 1:34 AM,0,44.789628,30.72874,,,58.110492,1,2,4,2,0,0,129,small land,King's Landing,1,40.868119
6e33cb43,The_Kings,7/16/1605 7:22 AM,6/3/1609 11:49 PM,,,102.527592,,95.304125,32.440378,0,2,2,2,0,0,57,small land,The Mountains,1,113.47232
6e33cb4a,The_Kings,5/12/1601 2:45 PM,6/4/1609 10:34 AM,0,14.276862,87.616463,,88.142258,21.848677,0,3,3,4,0,0,72,small land,Cursed Land,1,98.45289
6e33cb95,The_Kings,7/5/1606 8:15 PM,2/21/1612 2:45 AM,0,70.863838,59.114651,110.770536,84.170544,2.872319,0,2,4,2,0,0,101,small land,The Mountains,1,69.844428
6e33cbb3,The_Kings,2/19/1603 10:28 PM,1/4/1609 6:31 PM,0,7.204282,137.792641,71.836495,46.562544,38.816616,0,4,3,4,0,0,22,small land,The Mountains,1,148.787379
6e33cc1c,The_Kings,12/23/1602 8:33 PM,5/16/1611 9:45 AM,,,78.670285,,115.44936,4.796668,0,2,4,2,0,0,81,small land,King's Landing,,89.639254
6e33cc24,The_Kings,2/13/1604 3:17 PM,5/22/1611 1:46 AM,0,56.543,42.628098,30.201886,123.678824,2.461157,0,4,3,2,0,0,117,small land,Cursed Land,1,52.779689
6e33ccc5,The_Kings,8/1/1603 7:50 PM,7/27/1610 7:16 PM,0,42.812883,0.68329,48.391234,132.710073,37.681081,,4,4,3,0,0,159,huge land,Servant's Premises,1,10.995967
6e33cd70,The_Kings,9/21/1604 3:50 AM,1/11/1610 11:37 PM,0,3.357774,59.020294,123.972402,199.841612,2.457148,0,2,2,3,0,,101,small land,Cursed Land,,69.159217
6e33cd92,The_Kings,1/11/1600 10:26 AM,9/9/1609 4:10 AM,0,29.001125,7.595656,14.942006,67.236511,61.995755,0,3,,2,0,0,152,small land,King's Landing,1,18.271739
6e33cda1,The_Kings,10/6/1600 9:39 PM,3/2/1608 11:51 PM,0,6.155526,6.033155,27.161784,129.211484,22.387681,1,3,3,2,0,0,154,small land,Servant's Premises,1,16.328543
6e33cdfa,The_Kings,8/21/1603 4:59 AM,4/3/1611 9:50 PM,0,52.688334,36.747996,3.392091,80.021579,73.755878,0,2,2,2,0,0,123,small land,The Mountains,1,47.745574
6e33ce0e,The_Kings,2/12/1606 12:26 PM,11/1/1612 4:47 PM,0,57.389667,49.494986,99.263786,118.775508,17.837078,0,3,3,3,0,0,111,huge land,,,60.427373
6e33ced6,The_Kings,8/15/1601 11:49 AM,6/6/1609 3:23 PM,0,55.844454,2.738786,,35.411226,50.311557,0,2,4,3,0,0,157,huge land,Servant's Premises,1,13.659683
6e33cf11,The_Kings,10/12/1604 3:15 AM,1/10/1608 11:22 PM,0,37.429007,70.082356,57.374613,18.502023,28.36115,0,4,4,4,0,0,90,small land,The Mountains,1,80.482331
6e33cf41,The_Kings,5/25/1605 3:29 AM,4/14/1611 3:51 PM,0,119.172751,90.310469,50.733085,49.364104,17.071396,0,3,2,2,0,,70,small land,The Mountains,,100.472596
6e33cf56,The_Kings,4/25/1600 5:34 AM,11/25/1612 8:16 PM,,109.239041,4.717155,86.685531,172.113022,35.814045,0,3,,,0,,155,small land,The Mountains,1,14.968889
6e33cf82,The_Kings,3/16/1604 1:29 PM,6/22/1607 2:30 AM,0,36.535481,7.2521,28.722007,3.723694,11.995751,0,3,3,4,0,0,153,small land,Servant's Premises,1,17.258017
6e33cfc7,The_Kings,11/13/1603 11:49 AM,2/1/1608 7:35 PM,0,20.913353,67.385719,38.105331,159.121302,56.431497,0,2,3,3,0,0,93,small land,Servant's Premises,,78.357603
6e33cff6,The_Kings,6/11/1605 5:27 PM,6/24/1608 4:53 AM,0,1.143295,47.292367,5.373666,248.3525,18.849259,0,4,2,4,0,0,113,small land,King's Landing,1,57.877309
6e33d0e6,The_Kings,2/18/1601 3:52 AM,12/4/1607 7:21 AM,0,93.803691,43.059374,43.313498,141.905865,11.561926,1,2,3,2,0,0,117,huge land,The Mountains,1,53.998023
6e33d13e,The_Kings,12/7/1602 6:58 PM,9/10/1610 2:36 PM,0,13.118018,13.153846,51.070502,266.759066,4.062168,,2,3,2,0,,147,small land,The Mountains,1,23.576082
6e33d168,The_Kings,2/17/1603 2:20 AM,1/8/1608 5:24 PM,0,16.767481,67.443155,71.886653,15.846955,20.354619,0,4,4,4,0,0,93,small land,The Mountains,1,77.783706
6e33d1a7,The_Kings,5/15/1605 12:19 AM,9/22/1609 12:47 AM,0,84.50553,51.171199,70.07889,101.761061,35.802249,,4,2,2,0,1,109,small land,The Mountains,,61.644423
6e33d1d3,The_Kings,11/24/1600 4:45 PM,8/16/1608 2:33 PM,0,17.523033,38.790347,23.914032,152.753548,26.988075,0,2,4,3,0,0,121,small land,Cursed Land,,49.531907
6e33d22a,The_Kings,2/9/1603 6:13 PM,7/11/1612 3:45 AM,1,81.495108,55.148176,7.748454,46.513982,2.179931,0,2,2,4,1,0,105,no land,The Mountains,,65.27715
6e33d241,The_Kings,7/13/1601 6:19 PM,2/13/1611 11:20 AM,,65.848624,54.860272,8.274095,274.573997,0.137503,0,3,2,,0,0,105,small land,The Mountains,1,65.513459
6e33d30f,The_Kings,7/28/1604 4:41 PM,6/25/1612 6:42 AM,0,18.556177,,9.91854,116.262312,38.476366,0,,2,4,0,0,74,small land,The Mountains,1, 
6e33d32f,The_Kings,4/18/1602 1:30 PM,11/2/1610 1:43 PM,0,63.105336,62.306235,36.395885,82.336025,44.185798,0,,2,2,0,0,98,small land,,1,72.537123
6e33d339,The_Kings,5/12/1600 8:18 AM,8/10/1607 11:28 PM,0,128.909979,4.421062,39.135431,101.490081,34.998545,0,2,4,4,0,0,156,small land,The Mountains,,15.014568
6e33d366,The_Kings,6/2/1605 6:56 AM,3/13/1607 8:13 AM,,28.354366,6.333389,,112.583516,19.86925,0,2,3,2,0,0,154,small land,The Mountains,1,16.420176
6e33d3bb,The_Kings,6/2/1602 12:25 PM,11/26/1608 4:43 AM,0,91.80942,38.529373,63.024208,221.165946,1.054,1,4,2,,0,0,121,small land,The Mountains,1,49.311787
6e33d3c6,The_Kings,3/9/1601 10:10 AM,5/23/1607 2:11 AM,0,31.5775,13.660048,,5.821448,53.656542,1,3,3,4,0,0,146,small land,The Mountains,,24.494972
6e33d3de,The_Kings,5/8/1602 12:53 AM,4/9/1609 9:47 AM,,5.923772,21.446043,,67.306773,40.14958,,3,2,2,0,0,139,small land,Cursed Land,1,32.313928
6e33d40c,The_Kings,11/2/1603 12:29 PM,12/5/1607 10:22 AM,0,13.309577,53.37561,31.484482,171.950269,20.695894,0,,3,4,0,,107,small land,The Mountains,1,64.057959
6e33d441,The_Kings,7/9/1603 11:44 AM,5/22/1611 7:22 AM,,,35.945724,108.452646,137.694854,11.483629,0,2,2,3,0,0,124,small land,The Mountains,,46.488135
6e33d4e6,The_Kings,12/22/1606 10:36 PM,7/2/1608 7:35 AM,0,22.735971,9.621484,,1.760957,24.806547,0,,3,2,0,0,150,small land,Cursed Land,1,20.29307
6e33d4f7,The_Kings,1/13/1603 6:33 PM,12/15/1608 8:11 AM,0,,106.728237,17.237028,86.326786,5.965608,0,3,2,2,0,0,53,small land,The Mountains,1,116.89082
6e33d5ee,The_Kings,2/17/1603 12:38 PM,8/10/1608 10:54 PM,0,29.60653,72.719806,5.529897,12.182128,22.280696,0,2,4,2,0,0,87,small land,Cursed Land,1,83.188855
6e33d620,The_Kings,1/22/1606 11:12 AM,6/7/1611 11:24 PM,0,10.409198,71.969729,73.207642,130.543248,14.527511,0,3,,3,0,0,88,huge land,The Mountains,1,82.737216
6e33d69f,The_Kings,1/23/1601 8:38 AM,2/27/1610 6:38 AM,0,7.267646,16.365413,101.199353,13.258294,78.947357,0,,2,4,0,0,144,small land,,,26.506003
6e33d6ec,The_Kings,10/2/1605 12:43 PM,8/3/1609 10:40 AM,0,,36.07208,58.079666,96.076073,0.389592,,3,3,3,0,0,124,small land,Cursed Land,1,46.897143
6e33d71f,The_Kings,3/19/1604 9:16 PM,9/15/1611 12:21 PM,0,75.882283,46.935043,37.815116,42.433206,7.732325,0,3,3,2,0,0,113,small land,The Mountains,1,57.225355
6e33d723,The_Kings,7/22/1603 5:54 AM,3/2/1612 9:32 PM,,77.61442,69.965932,55.672411,62.780733,2.594353,0,3,3,2,0,0,90,small land,King's Landing,1,80.08514
6e33d7fb,The_Kings,4/13/1603 6:45 PM,3/19/1608 12:39 AM,0,,103.716512,36.216495,106.337363,50.567691,,4,3,4,0,,56,small land,The Mountains,1,113.989298
6e33d833,The_Kings,5/16/1605 1:20 AM,3/7/1610 5:41 AM,,,6.371315,12.555479,90.692983,40.629334,0,3,3,4,0,0,154,small land,Cursed Land,1,16.915328
6e33d83c,The_Kings,5/20/1605 12:58 AM,11/17/1611 10:18 PM,0,9.166107,21.534519,102.360357,135.318839,10.261109,1,3,2,2,0,0,138,small land,Servant's Premises,,31.752171
6e33d840,The_Kings,8/17/1602 12:50 PM,2/14/1612 6:59 PM,0,0.068418,25.779462,64.399737,125.683515,26.254646,1,3,4,,0,1,134,small land,Servant's Premises,,35.789947
6e33d865,The_Kings,8/13/1601 1:58 AM,7/14/1608 8:58 AM,0,,32.064119,,162.04438,31.919842,0,2,3,2,0,0,128,small land,The Mountains,,42.97231
6e33d905,The_Kings,8/24/1605 9:39 PM,6/21/1612 7:52 AM,0,25.329744,79.297454,32.403402,177.173327,50.949594,0,4,3,2,0,0,81,small land,Servant's Premises,,89.709603
6e33d927,The_Kings,8/10/1604 6:33 PM,8/27/1609 1:49 PM,0,35.582357,,25.062142,182.237474,10.817556,0,3,3,3,0,0,74,small land,Cursed Land,1, 
6e33d99a,The_Kings,3/20/1601 11:51 AM,9/20/1609 10:23 PM,1,41.929503,14.081228,66.430112,32.877162,30.312588,0,2,2,,1,0,146,no land,King's Landing,1,24.723112
6e33d9f1,The_Kings,10/24/1605 10:10 AM,6/27/1611 4:10 PM,0,5.062099,57.209497,,146.037244,15.228849,0,2,4,3,0,1,103,small land,Servant's Premises,,67.77393
6e33da3b,The_Kings,8/9/1602 6:52 AM,3/7/1611 7:34 PM,0,43.593143,5.753211,59.084243,14.67841,38.413272,0,4,2,3,0,0,154,small land,King's Landing,1,16.167629
6e33da50,The_Kings,1/7/1601 7:31 AM,6/12/1612 5:31 AM,0,46.546719,48.717476,49.426888,,5.886734,0,3,2,2,0,0,111,small land,The Mountains,1,59.29032
6e33da6d,The_Kings,11/10/1604 4:17 PM,1/1/1610 8:49 PM,0,24.623651,36.043518,51.071905,103.948523,12.424134,0,4,2,3,0,0,124,small land,Cursed Land,1,46.474381
6e33da86,The_Kings,4/16/1605 9:40 AM,12/9/1611 6:11 PM,0,63.368584,64.784696,,197.499769,51.049373,0,3,3,3,0,0,95,small land,Cursed Land,1,75.257708
6e33da99,The_Kings,2/26/1603 4:25 AM,5/14/1607 9:16 PM,0,2.642811,43.357507,84.05815,164.16752,27.429701,0,2,3,4,0,1,117,small land,,1,53.377739
6e33db01,The_Kings,11/14/1602 2:42 AM,5/8/1612 1:43 PM,0,88.127922,21.329153,63.573847,,44.483011,0,2,4,,0,0,139,small land,The Mountains,1,31.336477
6e33db34,The_Kings,11/12/1606 2:50 PM,7/12/1609 6:21 PM,0,18.229906,1.716797,63.326571,133.760366,11.322728,0,3,4,4,0,0,158,small land,King's Landing,1,12.483963
6e33db3e,The_Kings,8/7/1602 3:57 AM,10/9/1607 5:59 AM,0,106.578333,,115.180434,42.755426,18.420558,0,,3,3,0,0,74,small land,The Mountains,1, 
6e33db56,The_Kings,9/25/1601 4:39 AM,1/7/1610 10:27 AM,0,46.205504,63.412682,48.667319,112.033253,16.954635,1,3,3,3,0,0,97,huge land,Cursed Land,1,73.843139
6e33db75,The_Kings,10/12/1605 7:36 AM,9/16/1610 8:30 AM,0,65.438824,46.557141,24.595065,79.916263,5.068304,0,2,2,3,0,0,113,small land,Cursed Land,1,57.470602
6e33db8f,The_Kings,8/4/1600 7:58 AM,7/23/1612 12:57 AM,0,91.131552,41.154863,65.148837,156.87019,9.759839,0,2,2,4,0,1,119,small land,The Mountains,2,51.692105
6e33dba2,The_Kings,1/4/1600 2:34 PM,9/11/1611 6:52 PM,,74.255104,134.776976,66.013251,86.828673,3.814859,0,,3,2,0,0,25,small land,Cursed Land,1,145.050682
6e33dbee,The_Kings,12/17/1600 7:38 PM,8/24/1610 5:29 PM,0,61.796903,51.23363,30.418377,82.827293,17.442459,0,3,3,3,0,0,109,small land,Servant's Premises,1,61.376581
6e33dc60,The_Kings,10/14/1606 7:54 AM,8/12/1611 11:20 PM,0,39.233016,21.780485,44.576214,90.715362,52.926356,0,,3,4,0,0,138,small land,Cursed Land,1,32.575754
6e33dca4,The_Kings,3/6/1606 5:55 PM,1/24/1612 7:15 PM,0,18.124939,34.176888,1.23744,68.54131,50.804956,0,3,,3,0,0,126,small land,Servant's Premises,1,44.839894
6e33dd9b,The_Kings,9/12/1602 3:31 AM,4/20/1612 12:45 PM,0,3.37808,49.133571,37.663444,240.482041,8.854473,0,3,2,2,0,0,111,small land,The Mountains,1,59.997731
6e33dde7,The_Kings,1/27/1603 11:32 PM,6/20/1609 9:58 AM,0,79.376779,13.013266,24.144418,149.580038,84.997922,0,3,3,3,0,0,147,small land,Servant's Premises,,23.200888
6e33de0a,The_Kings,5/9/1603 11:46 PM,10/3/1610 8:16 AM,0,,41.861293,30.448081,202.507278,3.576044,0,2,3,,0,0,118,small land,Cursed Land,1,51.875579
6e33de22,The_Kings,12/12/1601 5:58 PM,11/10/1611 11:55 AM,,8.21705,37.56253,101.884115,49.421025,71.973878,1,3,2,2,0,1,122,huge land,The Mountains,,48.1646
6e33de5c,The_Kings,4/6/1600 11:48 PM,7/9/1610 3:40 AM,0,44.323087,120.318923,19.503232,36.163331,45.931816,0,2,2,3,0,0,40,huge land,The Mountains,1,130.593994
6e33de88,The_Kings,2/19/1602 2:28 AM,12/28/1612 3:51 PM,0,56.838363,104.899863,69.919549,53.935874,33.63022,,3,3,2,0,1,55,huge land,The Mountains,2,115.350875
6e33dede,The_Kings,7/5/1605 6:27 PM,2/20/1611 4:39 PM,0,44.049444,3.343587,27.213939,26.045992,25.461019,0,4,2,2,0,0,157,small land,The Mountains,1,14.189145
6e33df29,The_Kings,2/11/1601 5:37 PM,12/5/1611 5:17 AM,0,21.345756,54.151886,,41.95152,18.68139,1,2,3,4,0,1,106,small land,King's Landing,1,64.484516
6e33df9c,The_Kings,6/14/1602 1:36 PM,3/23/1612 7:27 PM,,44.055763,16.944582,84.082742,8.812779,57.735381,0,2,4,2,0,0,143,small land,King's Landing,,27.822133
6e33e038,The_Kings,5/1/1604 10:30 PM,7/7/1607 9:18 PM,0,94.807975,21.127894,39.116235,148.599451,2.176217,0,4,2,4,0,0,139,small land,The Mountains,1,31.474898
6e33e0cc,The_Kings,3/4/1604 6:36 AM,11/15/1609 12:45 PM,,9.405046,10.513493,48.520251,62.775283,46.546633,0,4,2,2,0,0,149,huge land,The Mountains,1,20.885595
6e33e0e1,The_Kings,3/14/1604 12:28 PM,11/17/1607 1:57 PM,0,13.174024,2.851658,34.578383,64.128363,4.801621,0,2,2,4,0,0,157,huge land,Servant's Premises,1,12.96228
6e33e0ec,The_Kings,9/15/1605 1:58 PM,3/8/1612 2:17 PM,0,56.835379,144.234688,2.100907,131.715016,50.86374,1,4,4,3,0,0,16,small land,Cursed Land,1,154.299995
6e33e179,The_Kings,11/24/1603 1:35 AM,10/4/1611 11:43 PM,,115.555889,19.131825,47.423696,59.15878,84.542436,0,4,4,2,0,,141,small land,Cursed Land,1,29.600526
6e33e187,The_Kings,4/4/1604 8:45 PM,12/14/1612 6:34 AM,,31.033313,,8.804923,82.890206,26.000723,0,2,3,3,0,0,74,huge land,King's Landing,1, 
6e33e1a6,The_Kings,3/9/1600 1:35 PM,8/21/1608 4:41 PM,0,7.370112,8.523099,41.156494,78.645479,18.031254,1,4,2,4,0,0,151,small land,The Mountains,,19.287212
6e33e1b1,The_Kings,12/7/1606 3:47 AM,6/8/1611 10:23 AM,0,,66.182837,44.35371,135.445874,66.453721,1,2,4,4,0,0,94,small land,The Mountains,1,76.194055
6e33e1d6,The_Kings,3/6/1604 12:56 AM,1/13/1612 9:44 AM,0,130.427973,32.480605,41.261783,78.402294,33.770059,1,4,2,4,0,1,128,small land,The Mountains,2,42.720089
6e33e223,The_Kings,9/5/1603 6:20 PM,7/24/1612 5:39 AM,,92.437643,67.95962,51.0645,162.150754,12.214869,0,3,4,2,0,0,92,huge land,The Mountains,1,78.149831
